model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_los_quasipoisson,NA,sex_categoryunknown,-1.086075981377837,2.2141531917272244,-0.4905152838727509,0.6237741467807987,0.3375384053959356,0.0044014720501241045,25.885016153633988,RR_like
glm_los_quasipoisson,NA,race_categoryasian,0.040277543030112176,0.20062390390748588,0.20076143592881854,0.8408869507269252,1.0410996840590363,0.7026156193382643,1.542647960443365,RR_like
glm_los_quasipoisson,NA,race_categoryblack or african american,-0.06183652038368361,0.1958353752245281,-0.31575766284710893,0.7521894123041972,0.9400365510449483,0.6403925983225126,1.379885900641611,RR_like
glm_los_quasipoisson,NA,race_categorynative hawaiian or other pacific islander,-0.2877268955532708,0.34374940601424014,-0.8370251424997414,0.402587411346795,0.7499663834272877,0.38232825566675444,1.4711169471116694,RR_like
glm_los_quasipoisson,NA,race_categoryother,-0.029037656251657603,0.20119380613318777,-0.14432679022153913,0.8852437293309279,0.9713798852524769,0.6548313769424551,1.4409494026979628,RR_like
glm_los_quasipoisson,NA,race_categoryunknown,0.041249401030381785,0.19819067505382296,0.2081298780539479,0.8351294606280564,1.0421119769388576,0.7066609270790568,1.5368012166292018,RR_like
glm_los_quasipoisson,NA,race_categorywhite,-0.15127912753018063,0.19568419489347383,-0.773077905512674,0.4394844756857921,0.8596077249879344,0.5857746325195882,1.2614500523530654,RR_like
glm_los_quasipoisson,NA,admit_year,-0.003313720384698816,0.0064698566364333274,-0.5121783326756353,0.6085312815847254,0.9966917639271974,0.9841325955901036,1.009411208135679,RR_like
glm_los_quasipoisson,NA,charlson_score,0.004085006041287696,0.003982370127808899,1.0257725701491407,0.3050099323051734,1.004093361051348,0.9962864728506095,1.01196142392929,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,0.06205368121535376,0.031048594998089294,1.9985986876112267,0.04566391838046706,1.0640194610528124,1.001199153429307,1.1307814330658599,RR_like
polr_severity_rank,NA,pm25_5y_z,-0.04990678431817253,0.02048078256739771,-2.436761591210706,0.014819446285924772,0.9513180981329156,0.9138862957643855,0.9902830669741791,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,-0.04129778169638621,0.020995289224109412,-1.9670022763469694,0.04918294834533671,0.959543352952933,0.9208588161356782,0.9998529959890169,Ordinal_OR
polr_severity_rank,NA,age_years,-0.008368820548673973,7.940423558146169e-4,-10.539514028931501,5.679160273622267e-26,0.9916661005459889,0.9901239481230691,0.9932106549248455,Ordinal_OR
polr_severity_rank,NA,sex_categorymale,0.08266971549148917,0.024328802616771235,3.3980182581817737,6.787588992717002e-4,1.0861829998787595,1.0356044463243554,1.139231792035108,Ordinal_OR
polr_severity_rank,NA,sex_categoryunknown,-0.06301399234542907,1.2208447358627131e-5,-5161.507478745859,0,0.9389303357596265,0.9389078687805368,0.938952803276325,Ordinal_OR
polr_severity_rank,NA,race_categoryasian,0.11615745496839748,0.01078935269853336,10.765933621225232,4.985366050498586e-27,1.123172707334237,1.099670207710032,1.1471775098168018,Ordinal_OR
polr_severity_rank,NA,race_categoryblack or african american,-0.1500374301377898,0.026853374901222138,-5.587283933199822,2.306484529340461e-8,0.8606757606098284,0.8165476209974518,0.907188687900933,Ordinal_OR
polr_severity_rank,NA,race_categorynative hawaiian or other pacific islander,-0.5077671355379301,2.4388996002860645e-4,-2081.9517764420184,0,0.6018379021051147,0.6015502777014212,0.6021256640331359,Ordinal_OR
polr_severity_rank,NA,race_categoryother,-0.01338103180106807,0.00901090605718425,-1.4849818338078877,0.13754863639125084,0.9867080962204353,0.9694344607445421,1.0042895178279716,Ordinal_OR
polr_severity_rank,NA,race_categoryunknown,0.38065625231991657,0.021657253808719187,17.576385985127292,3.736466651425191e-69,1.4632445320362475,1.4024322278447672,1.5266937810066996,Ordinal_OR
polr_severity_rank,NA,race_categorywhite,-0.19287038363729891,0.023828204074565026,-8.094205632692848,5.763924883388873e-16,0.8245888474198221,0.7869633006385016,0.864013311341808,Ordinal_OR
