model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_direct_no2_severity,NA,race_categoryNative Hawaiian or Other Pacific Islander,13.551500310658882,342.57527912569867,0.039557729749923165,0.9684457278143846,767965.6700376339,1.9027302351371192e-286,3099605290677643e282,OR
glm_direct_no2_severity,NA,race_categoryOther,0.38568388314646723,1.8160171440771284,0.21237898794312637,0.8318113770727358,1.4706197096522267,0.041848065017995956,51.68034243608546,OR
glm_direct_no2_severity,NA,race_categoryUnknown,-0.14534961062509558,1.8371471850490046,-0.07911702002320434,0.9369395459275665,0.8647199249847598,0.023608272627238663,31.672819120316454,OR
glm_direct_no2_severity,NA,race_categoryWhite,0.06341897777448265,1.8003133133862868,0.03522663377698139,0.9718990247241457,1.065473155297898,0.031266904143386905,36.30781734751843,OR
glm_direct_no2_severity,NA,admit_year,0.05403720204641052,0.043976020204397094,1.2287879120313716,0.21915133484993066,1.0555238690726354,0.9683557028760861,1.1505386242607107,OR
glm_direct_no2_severity,NA,charlson_score,0.04310295011455941,0.023535181969936456,1.8314262523917841,0.06703694587157173,1.0440453739088762,0.9969785671967383,1.0933341785324702,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,0.9026614727951603,0.1715176477159192,5.2627906505003965,1.4188510857469576e-7,2.4661579968799394,1.7620658220749539,3.4515936858777367,OR
glm_direct_no2_cluster,NA,(Intercept),-113.08349487168628,88.88291223276879,-1.2722748617365327,0.2032754770453425,7.73503321409147e-50,1.6974612904678057e-125,3524718893978932e11,OR
glm_direct_no2_cluster,NA,no2_5y_z,0.04116660485985072,0.13803978665679076,0.2982227505335366,0.7655331589527329,1.04202569762975,0.7950173211242649,1.3657784876753003,OR
glm_direct_no2_cluster,NA,pm25_5y_z,0.009247644429695152,0.12864484333663634,0.0718850766951927,0.9426933663944482,1.009290536006843,0.784352887330828,1.2987360696019494,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,1.2159483598462637,0.1353141455208413,8.986114165417993,2.5612591223009813e-19,3.3734918319598544,2.587604733857378,4.398062420969088,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,2.084074125748687,0.15751869419288256,13.230646282508703,5.838317970103408e-40,8.037146648603922,5.902272729516744,10.944212375705336,OR
glm_direct_no2_cluster,NA,traj_cluster_ra4,2.84162934981902,0.16921140867498227,16.793367374401818,2.729112936070176e-63,17.14367583827362,12.304622303489937,23.885789746219743,OR
glm_direct_no2_cluster,NA,age_years,0.012733676665676052,0.005354034958210657,2.3783327462493267,0.017391124498233938,1.012815095144893,1.0022422783019653,1.0234994463527287,OR
glm_direct_no2_cluster,NA,sex_categoryMale,0.1585605315194319,0.10800282961812899,1.468114604775285,0.14207309508543522,1.1718228542963014,0.9482614586094167,1.4480909135174826,OR
glm_direct_no2_cluster,NA,race_categoryAsian,0.09202288382917667,1.8184294464999002,0.05060569383447989,0.9596397256171434,1.0963899113931894,0.031051789751596778,38.71180525892075,OR
glm_direct_no2_cluster,NA,race_categoryBlack or African American,0.05538752597728072,1.8049256864995704,0.03068687336634782,0.9755192597696667,1.0569501309537062,0.03073765528249069,36.34446313669942,OR
glm_direct_no2_cluster,NA,race_categoryNative Hawaiian or Other Pacific Islander,13.551500310666437,342.57527912703404,0.03955772974979102,0.96844572781449,767965.6700434358,1.9027302301715996e-286,3099605298813845e282,OR
glm_direct_no2_cluster,NA,race_categoryOther,0.385683883146482,1.8160171440771207,0.2123789879431354,0.8318113770727288,1.4706197096522484,0.041848065017997205,51.68034243608543,OR
glm_direct_no2_cluster,NA,race_categoryUnknown,-0.14534961062507784,1.8371471850489989,-0.07911702002319493,0.936939545927574,0.8647199249847751,0.023608272627239354,31.672819120316653,OR
glm_direct_no2_cluster,NA,race_categoryWhite,0.06341897777450456,1.800313313386279,0.03522663377699371,0.9718990247241358,1.0654731552979215,0.031266904143388057,36.30781734751867,OR
glm_direct_no2_cluster,NA,admit_year,0.05403720204643278,0.04397602020439757,1.2287879120318645,0.2191513348497458,1.0555238690726587,0.9683557028761067,1.1505386242607376,OR
glm_direct_no2_cluster,NA,charlson_score,0.04310295011455893,0.023535181969936522,1.8314262523917586,0.06703694587157552,1.0440453739088755,0.9969785671967377,1.0933341785324697,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,0.9026614727951638,0.1715176477159201,5.26279065050039,1.4188510857470058e-7,2.466157996879948,1.762065822074957,3.451593685877755,OR
cox72_landmark,NA,traj_cluster_ra2,0.8690192447442964,0.13349579406121143,6.509712540799807,7.529475149948959e-11,2.384571025746535,1.8356016387476919,3.0977194925088325,HR
cox72_landmark,NA,traj_cluster_ra3,1.3663007906588978,0.13628363430611465,10.025420863006703,1.1785641329619561e-23,3.9208199022104813,3.001732961539007,5.121317886214657,HR
cox72_landmark,NA,traj_cluster_ra4,1.806636013387057,0.13211948400616635,13.674258773995337,1.4467397449486365e-42,6.0899265042848665,4.700583185684277,7.8899156471778085,HR
cox72_landmark,NA,pm25_5y_z,0.1906079790311589,0.0681044364137389,2.798760096525915,0.005129923560041681,1.2099850195939694,1.058788930411888,1.3827720573847244,HR
cox72_landmark,NA,no2_5y_z,-0.1581146800832878,0.070894492060689,-2.230281584469697,0.02572875496036956,0.8537518680188676,0.7429954699724397,0.9810184336288659,HR
cox72_landmark,NA,age_years,0.004239095258409438,0.004266744151465454,0.9935199083716983,0.3204566534590663,1.0042480929322206,0.9958849206294136,1.0126814968948485,HR
cox72_landmark,NA,sex_categoryMale,0.08355099702396221,0.0863962722382668,0.9670671530079702,0.33351046458377814,1.087140654817264,0.9177937516937953,1.2877346366494113,HR
cox72_landmark,NA,race_categoryAsian,-0.08463776825043248,1.0256384458087042,-0.08252203161485094,0.9342315993873093,0.9188450589803556,0.12308843684875632,6.859102804677008,HR
cox72_landmark,NA,race_categoryBlack or African American,-0.3232363887328569,1.0104181405911996,-0.31990358817561415,0.7490414177297245,0.7238027353319626,0.099896607424645,5.244326240700588,HR
cox72_landmark,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.7484238529077739,1.2339183815045847,0.6065424294880667,0.5441546162749074,2.1136659413789607,0.18824485662827078,23.73283282085946,HR
cox72_landmark,NA,race_categoryOther,0.15127009880199818,1.019395454446296,0.14839196912464497,0.882033437617077,1.1633108245119743,0.15775560016827897,8.578409089649835,HR
cox72_landmark,NA,race_categoryUnknown,-0.48252504616657194,1.0524593697654243,-0.4584737995863144,0.6466120817275038,0.6172229061530001,0.07844892474849231,4.856205704556541,HR
cox72_landmark,NA,race_categoryWhite,-0.2565648048744001,1.0052594398764474,-0.2552224775983536,0.7985512711948337,0.773704853088957,0.10786906999672613,5.549498106469008,HR
cox72_landmark,NA,charlson_score,-2.353280542692308e-4,0.018446444355314298,-0.012757366662992391,0.989821370199865,0.9997646996332054,0.9642644515740315,1.036571920701916,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.6937322510684577,0.14239802988756958,4.871782647668611,1.10595799958292e-6,2.0011704833912924,1.513821488734912,2.6454131701771653,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2,0.889672388131154,0.13603831269160854,6.539866384170708,6.157381943925617e-11,2.434332004580332,1.8645918738252896,3.178160535670851,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3,1.3839036483422538,0.14039116015210754,9.857484237916804,6.362351503674723e-23,3.9904485708006403,3.0305436646286994,5.254397084608854,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4,1.8284649563946487,0.13487748505752736,13.556487619966962,7.252670921429774e-42,6.2243247115534555,4.778419978152742,8.107746554716211,HR
cox72_landmark_interaction_pm25,NA,pm25_5y_z,0.30245089677482173,0.1280804820471053,2.3614128549546427,0.01820545016994699,1.3531712297182144,1.05276260863072,1.7393022528779738,HR
cox72_landmark_interaction_pm25,NA,no2_5y_z,-0.15673164731149236,0.0709878285193154,-2.207866483320398,0.027253581874011223,0.8549334517274726,0.7438876716221149,0.9825558814395084,HR
cox72_landmark_interaction_pm25,NA,age_years,0.004192685949910156,0.00427255872589021,0.9813056341400171,0.3264420451852883,1.0042014875541359,0.9958273545031958,1.012646040546884,HR
cox72_landmark_interaction_pm25,NA,sex_categoryMale,0.08248352029611672,0.08669372669698967,0.9514358586107575,0.3413831644749361,1.0859807766499678,0.9162802038230466,1.2871109103226093,HR
cox72_landmark_interaction_pm25,NA,race_categoryAsian,-0.03363584110748857,1.0277681154706324,-0.032727071993361216,0.9738922351218942,0.9669235543432936,0.12898949244038388,7.248196285259263,HR
cox72_landmark_interaction_pm25,NA,race_categoryBlack or African American,-0.27114737082623347,1.0123538689953957,-0.26783852873037883,0.7888236122092444,0.7625041172627978,0.10483951845630232,5.545738261713348,HR
cox72_landmark_interaction_pm25,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.8183760023158241,1.2357776568970908,0.6622356357944528,0.50782021924763,2.266815543506551,0.20115013728181824,25.545360185778808,HR
cox72_landmark_interaction_pm25,NA,race_categoryOther,0.20676741962379352,1.02153357221817,0.2024088343712643,0.8395971225101231,1.2296965352360136,0.1660607504643466,9.106026346039654,HR
cox72_landmark_interaction_pm25,NA,race_categoryUnknown,-0.42641213523111116,1.0539489650099245,-0.4045851833319992,0.6857824514768747,0.6528472253261386,0.08273486777671046,5.151510011067114,HR
cox72_landmark_interaction_pm25,NA,race_categoryWhite,-0.20154996121792215,1.0072417896696209,-0.20010087278450917,0.8414016907869126,0.817462735105986,0.11352779380562183,5.886182589182563,HR
cox72_landmark_interaction_pm25,NA,charlson_score,-1.1915681248649794e-4,0.018506398962554692,-0.00643868170828892,0.9948627107688334,0.9998808502864045,0.9642631617466885,1.0368141752490803,HR
cox72_landmark_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.6912905926482107,0.14278252434698174,4.84156304008379,1.2882179380926619e-6,1.9962902689630253,1.508992164569081,2.6409513127554933,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2:pm25_5y_z,-0.15296325035557468,0.14193326021765224,-1.0777125116481376,0.2811620731560905,0.8581612583530159,0.6497631750298646,1.1333987114677333,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3:pm25_5y_z,-0.10086125179523199,0.14556013218982622,-0.6929181107344555,0.48836094339888,0.9040584606726464,0.6796659384746443,1.2025344423586795,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4:pm25_5y_z,-0.13269673554769604,0.13756728998284293,-0.9645951124300381,0.3347476484191734,0.8757306298124787,0.6687642521553475,1.1467481007247622,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,0.870805109410811,0.1340597279787256,6.495650278725034,8.267551158050604e-11,2.3888333517220643,1.8368513276174285,3.1066884382535083,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,1.3583519381592286,0.1375188331288625,9.877570273493959,5.20803581836287e-23,3.8897774226252593,2.970766433767113,5.093085819735405,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,1.8065573514243105,0.1326637729184442,13.617563496666884,3.1489925254359914e-42,6.089447477553897,4.6952019916524845,7.897715720817512,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.15777446165378717,0.1250246664193865,-1.26194667158354,0.20696797638340472,0.8540423795544752,0.6684335393126608,1.0911905869132306,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,0.19015366002665385,0.06806170665000644,2.793842079283739,0.005208590765181658,1.2094354252594302,1.0583966474679576,1.3820282323945496,HR
cox72_landmark_interaction_no2,NA,age_years,0.0041563202961052235,0.004271523628264239,0.9730299204254128,0.330538431724017,1.0041649697744897,0.9957931614662131,1.0126071613481495,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,0.08718979247594966,0.08662202147985384,1.0065545803064393,0.31414887037005457,1.0911037433490647,0.9207320213940472,1.2930009504262026,HR
cox72_landmark_interaction_no2,NA,race_categoryAsian,-0.09052389046736396,1.0258919674634803,-0.08823920387171413,0.9296865586400224,0.9134525108328737,0.12230526360737813,6.822236958054729,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,-0.32319288177726285,1.0105363231955844,-0.3198231219984662,0.7491024186713556,0.7238342264704644,0.09987781597393049,5.245769366311034,HR
cox72_landmark_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.7757373006453054,1.2351621488605438,0.6280449100232994,0.5299745203161332,2.1721930962847598,0.19298630981610657,24.449521067288547,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,0.14116680113177082,1.0197996047564326,0.1384260206351883,0.8899037334796694,1.1516167229378913,0.15604611668575788,8.498904713027379,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,-0.47198731792993404,1.052735286659834,-0.4483437801609906,0.653905108982461,0.6237614234536677,0.07923710716792952,4.91030436742675,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,-0.25915177589899385,1.0054904275299656,-0.25773669127374227,0.7966101269552471,0.7717058877998952,0.1075416783837579,5.537666755952059,HR
cox72_landmark_interaction_no2,NA,charlson_score,4.384949660630571e-4,0.01848051644603887,0.02372741948762176,0.9810700345713781,1.0004385911190343,0.9648499792131743,1.037339893416844,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.6878787538122981,0.1425250095988275,4.826372267916389,1.3904249988934238e-6,1.9894908541451874,1.504611714798594,2.6306281014548474,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.027679729972207662,0.13708305163900095,-0.20191941776362246,0.839979721553232,0.9726998435261746,0.7435215164626142,1.2725186355026197,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,0.061832498214777355,0.1434047279554501,0.43117475341528594,0.6663413095973855,1.0637841440607636,0.8031324748058032,1.4090286978231337,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,-0.01896192562473735,0.13442354433067044,-0.1410610449170469,0.8878217175250197,0.9812167207452404,0.7539515041191276,1.2769869783533432,HR
