model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_total_no2,NA,no2_5y_z,-0.06028227561784401,0.04014253750345956,-1.5017056560674265,0.13317314252510262,0.9414987339348126,0.8702614031048884,1.0185673670443354,OR
glm_total_no2,NA,pm25_5y_z,-0.019320482809895328,0.04075464878204548,-0.4740681955872233,0.6354512775305943,0.9808649615064898,0.9055619448708804,1.0624298847367182,OR
glm_total_no2,NA,age_years,0.02271813440188853,0.002484171353658464,9.14515593637746,5.954389676151069e-20,1.0229781565565519,1.0180094067914152,1.0279711580369124,OR
glm_total_no2,NA,sex_categoryMale,-0.02467430166170024,0.07776955461668052,-0.317274565648701,0.7510352748277123,0.975627620581773,0.8376938086759848,1.1362734738919649,OR
glm_total_no2,NA,race_categoryAsian,0.0758148614431283,0.34714177642234983,0.2183974001184121,0.8271194910561304,1.078762835073659,0.5463021760460447,2.1301933350491997,OR
glm_total_no2,NA,race_categoryBlack or African American,-0.1827301125456716,0.36639971173972935,-0.49871794843406764,0.6179780984105512,0.8329929397465162,0.4062146568866879,1.708154114835639,OR
glm_total_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.3590534534856515,0.4436543554789675,0.8093089790542433,0.41833744273570733,1.431973343492494,0.6001899543702603,3.416497796309464,OR
glm_total_no2,NA,race_categoryOther,-0.1128198836024765,0.4747919330176698,-0.23761963031978853,0.8121761237492128,0.8933115456839908,0.35225072418667186,2.2654474862894127,OR
glm_total_no2,NA,race_categoryUnknown,1.1284981530403053,0.3015165320480003,3.74274055679525,1.8202413888601408e-4,3.091010787269821,1.711766280886332,5.581572550939181,OR
glm_total_no2,NA,race_categoryWhite,0.10162744754074743,0.272138892741514,0.3734396304657429,0.7088212684846866,1.1069709901324927,0.6493621002262345,1.8870592733514835,OR
glm_total_no2,NA,admit_year,0.013227620652778129,0.01889804033699359,0.6999466831957485,0.48396060183116907,1.0133154926451804,0.9764687429868859,1.051552643143371,OR
glm_total_no2,NA,charlson_score,0.023573514913771826,0.014574301480121944,1.6174713378836036,0.1057765777601998,1.0238535664866735,0.9950203239146614,1.0535223255373294,OR
glm_total_no2,NA,advanced_cancer_any_poaTRUE,0.5027353428177013,0.12162674623882135,4.133427542578098,3.573930024350942e-5,1.6532372621629774,1.302580009228635,2.0982921783228394,OR
glm_direct_no2_severity,NA,(Intercept),2.8128192595532737,42.546054739203726,0.06611234054003658,0.9472883860175796,16.656811961159534,1.0131154888248943e-35,273857608308054e23,OR
glm_direct_no2_severity,NA,no2_5y_z,7.040518224275959e-4,0.044295047692607156,0.015894594522473042,0.9873184824050376,1.0007042997250872,0.9174894097240869,1.0914666533202027,OR
glm_direct_no2_severity,NA,pm25_5y_z,-0.021775478046248,0.045388066794079376,-0.4797621838586104,0.6313965054310411,0.9784598961184658,0.8951749643111836,1.069493458241254,OR
glm_direct_no2_severity,NA,severity_rank.L,1.0321196470306817,0.12164634918327934,8.484592048674074,2.164768480137121e-17,2.807009402485926,2.2115481765157154,3.562799069590335,OR
glm_direct_no2_severity,NA,severity_rank.Q,0.8958945913904088,0.11233931416922384,7.974898173589221,1.5250650410909752e-15,2.449526134574867,1.9654270218267682,3.052862414799007,OR
glm_direct_no2_severity,NA,severity_rank.C,-1.1419894146446796,0.09373204401687665,-12.183553944892763,3.803396663104593e-34,0.31918340163633924,0.26561584097911084,0.3835540964145913,OR
glm_direct_no2_severity,NA,severity_rank^4,-0.1877092384473575,0.09194863583273592,-2.041457567557827,0.04120536741805512,0.8288556715613815,0.6921666250673949,0.99253806727907,OR
glm_direct_no2_severity,NA,age_years,0.03038876641117564,0.002867138884557164,10.598986527947442,3.012267794473461e-26,1.030855217945754,1.0250784786514364,1.0366645115445168,OR
glm_direct_no2_severity,NA,sex_categoryMale,-0.06899420262040411,0.08633077592446563,-0.7991843219475984,0.4241835414235584,0.9333320909429378,0.7880430777426447,1.1054075806099508,OR
glm_direct_no2_severity,NA,race_categoryAsian,0.03220795756170986,0.3770790263478237,0.0854143437084213,0.9319319902053068,1.0327322474557976,0.49318696667761314,2.162538686129305,OR
glm_direct_no2_severity,NA,race_categoryBlack or African American,-0.44199466003898763,0.4065975949429764,-1.0870567498092936,0.27701173032402615,0.6427530677226894,0.289695199154443,1.4260902744428237,OR
glm_direct_no2_severity,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.07113558383801023,0.47533646803292323,0.14965311652268004,0.8810382990982671,1.073726795999632,0.42294044851194246,2.7258902204882904,OR
glm_direct_no2_severity,NA,race_categoryOther,-0.38228037212085797,0.5293506922545125,-0.7221684560243421,0.47019091447731115,0.6823037274423062,0.2417604959755017,1.925618056842666,OR
glm_direct_no2_severity,NA,race_categoryUnknown,0.5781042577403701,0.3300129728753806,1.751762219234556,0.07981470317384372,1.7826557695595233,0.9335869566856126,3.4039267258250785,OR
glm_direct_no2_severity,NA,race_categoryWhite,-0.03203754771654234,0.29215795685918733,-0.109658309706703,0.9126803649838505,0.968470217551291,0.5462562215016186,1.717023120955092,OR
glm_direct_no2_severity,NA,admit_year,-0.0029881187687162674,0.021053439017650867,-0.14193019801710668,0.8871351411990109,0.9970163412147457,0.9567120134096612,1.0390186082293842,OR
glm_direct_no2_severity,NA,charlson_score,0.06234932172842063,0.016020943032619993,3.891738557553831,9.952846200966436e-5,1.064334074816187,1.031432150012374,1.0982855467528703,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,0.7082504832639122,0.13317621168512772,5.318145592986597,1.0483017261775178e-7,2.0304358679133516,1.5639663215587551,2.636034904894955,OR
glm_direct_no2_cluster,NA,(Intercept),1.6144811261864689,42.544223988761196,0.037948303549101343,0.9697289000998444,5.025279760800063,3.067507847893554e-36,8232558130747025e21,OR
glm_direct_no2_cluster,NA,no2_5y_z,7.040518224279105e-4,0.044295047692607156,0.015894594522480147,0.987318482405032,1.0007042997250877,0.9174894097240872,1.091466653320203,OR
glm_direct_no2_cluster,NA,pm25_5y_z,-0.021775478046248763,0.04538806679407939,-0.47976218385862707,0.6313965054310292,0.9784598961184651,0.8951749643111828,1.0694934582412532,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,1.3631373713198371,0.16504940437829685,8.258965710627447,1.469401294495314e-16,3.9084363022937043,2.8282002031972295,5.401270501224837,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,2.0972848261170522,0.12330373184093736,17.009094492148574,7.031616781733007e-65,8.144027415265706,6.395595253057526,10.37044714624358,OR
glm_direct_no2_cluster,NA,traj_cluster_ra4,1.9464194094743097,0.14866446450833115,13.092701177188395,3.624837161201182e-39,7.003565730798692,5.233273858679188,9.37270516892028,OR
glm_direct_no2_cluster,NA,traj_cluster_ra5,0.5848490599122484,0.13197439795630128,4.431534213976114,9.356496293870947e-6,1.7947200699895447,1.3856637128656695,2.324532352053829,OR
glm_direct_no2_cluster,NA,age_years,0.030388766411175626,0.002867138884557164,10.598986527947439,3.0122677944735753e-26,1.030855217945754,1.0250784786514364,1.0366645115445168,OR
glm_direct_no2_cluster,NA,sex_categoryMale,-0.06899420262040408,0.08633077592446563,-0.799184321947598,0.42418354142355846,0.9333320909429378,0.7880430777426447,1.1054075806099508,OR
glm_direct_no2_cluster,NA,race_categoryAsian,0.03220795756170875,0.37707902634782353,0.08541434370841838,0.9319319902053091,1.0327322474557965,0.49318696667761275,2.162538686129302,OR
glm_direct_no2_cluster,NA,race_categoryBlack or African American,-0.4419946600389886,0.4065975949429764,-1.087056749809296,0.27701173032402504,0.6427530677226887,0.28969519915444275,1.4260902744428223,OR
glm_direct_no2_cluster,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.07113558383800879,0.47533646803292307,0.14965311652267704,0.8810382990982695,1.0737267959996304,0.42294044851194196,2.7258902204882856,OR
glm_direct_no2_cluster,NA,race_categoryOther,-0.3822803721208598,0.5293506922545121,-0.7221684560243461,0.47019091447730876,0.6823037274423048,0.24176049597550137,1.9256180568426613,OR
glm_direct_no2_cluster,NA,race_categoryUnknown,0.5781042577403693,0.3300129728753806,1.7517622192345537,0.07981470317384415,1.782655769559522,0.933586956685612,3.4039267258250754,OR
glm_direct_no2_cluster,NA,race_categoryWhite,-0.03203754771654325,0.29215795685918733,-0.10965830970670612,0.9126803649838481,0.9684702175512901,0.5462562215016181,1.7170231209550904,OR
glm_direct_no2_cluster,NA,admit_year,-0.00298811876871522,0.02105343901765087,-0.14193019801705692,0.8871351411990502,0.9970163412147467,0.9567120134096622,1.0390186082293853,OR
glm_direct_no2_cluster,NA,charlson_score,0.06234932172842058,0.016020943032619996,3.8917385575538272,9.952846200966581e-5,1.064334074816187,1.0314321500123738,1.0982855467528703,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,0.7082504832639123,0.13317621168512772,5.318145592986598,1.0483017261775129e-7,2.030435867913352,1.5639663215587554,2.6360349048949554,OR
cox72_landmark,NA,traj_cluster_ra2,0.8523727115317156,0.1612599697123175,5.285705516702754,1.2522119837598843e-7,2.3452047500286888,1.7096847191468942,3.2169588099854636,HR
cox72_landmark,NA,traj_cluster_ra3,1.2019074996029986,0.12678487753413506,9.479896364449315,2.545357421883214e-21,3.3264560885045524,2.594551594807762,4.264825617996188,HR
cox72_landmark,NA,traj_cluster_ra4,1.3179682073980188,0.14129938972781986,9.327486905193119,1.0841083598299746e-20,3.7358232429308784,2.832122675445211,4.927885159575102,HR
cox72_landmark,NA,traj_cluster_ra5,0.36497476344631813,0.1361768300505977,2.6801531751819203,0.007358847794216882,1.440477654998837,1.10304339369745,1.8811371215374746,HR
cox72_landmark,NA,pm25_5y_z,0.012423491595132567,0.03929410303142536,0.31616681987108625,0.7518758908653097,1.0125009837420105,0.9374503006795518,1.0935600973570634,HR
cox72_landmark,NA,no2_5y_z,-0.034906914561623176,0.043315607289505745,-0.8058738349971194,0.4203155993315085,0.9656953042446043,0.8870943391118858,1.051260705342476,HR
cox72_landmark,NA,age_years,0.025328669197474757,0.002808617327456075,9.018198723574912,1.912072337998994e-19,1.0256521654073518,1.0200216783853542,1.0313137325375246,HR
cox72_landmark,NA,sex_categoryMale,-0.06847762042174042,0.08315942130309525,-0.823449939269739,0.41025217406154335,0.9338143582411863,0.7933688039276925,1.0991221879917445,HR
cox72_landmark,NA,race_categoryAsian,0.10360839149860628,0.3407307852859856,0.3040769897314815,0.7610692368503137,1.1091660110158017,0.5688083753044363,2.162853596053775,HR
cox72_landmark,NA,race_categoryBlack or African American,-0.4741927409757608,0.40528688003572505,-1.1700174970725967,0.24199392761818017,0.6223872814744529,0.28124181467849,1.377341163098342,HR
cox72_landmark,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.11904621021778787,0.4291960169096884,-0.27737025864067516,0.7814958162048486,0.8877667759180139,0.38279528153465364,2.0588807815608288,HR
cox72_landmark,NA,race_categoryOther,-0.2886425227847475,0.5221211971178309,-0.5528266700874959,0.5803821041802629,0.7492800080638697,0.2692860006590264,2.084848559190683,HR
cox72_landmark,NA,race_categoryUnknown,-0.053791317520971695,0.32041258490139374,-0.1678814130772231,0.8666765728014167,0.9476298396134945,0.5057117459165846,1.7757197062890047,HR
cox72_landmark,NA,race_categoryWhite,-0.17350633626177117,0.2733058118836195,-0.6348432002450592,0.5255306849059351,0.8407118241748126,0.49204953615353964,1.4364333656983503,HR
cox72_landmark,NA,charlson_score,0.04096367810820102,0.014777559160853788,2.7720192260650918,0.00557097460481133,1.0418142641932704,1.0120724855861478,1.0724300645797744,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.472080723238912,0.1209651158443204,3.902618700803545,9.515754565359608e-5,1.6033268042355548,1.2649004871471976,2.0322996688679806,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,0.8620035117783909,0.16119515588256736,5.347577022763456,8.913948189622335e-8,2.3679000600927127,1.726449196617471,3.247677780251186,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,1.2052546387700176,0.12732927202698188,9.465652473962283,2.9173396514369947e-21,3.3376088544833182,2.600474299875532,4.283692734844035,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,1.319372866646859,0.14232573256939793,9.270093628385391,1.859825936557384e-20,3.741074488843241,2.8304042804572798,4.944748857153574,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra5,0.36668958152971504,0.1363424255323456,2.689475268596585,0.007156444963876707,1.4429499312765608,1.104577973873202,1.8849773881242018,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.027282938014452644,0.10247820093273981,-0.26623162551769847,0.7900608280155265,0.973085879584332,0.7960155795398208,1.189544719204889,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,0.011858737841884398,0.039338501498828726,0.3014537257408619,0.7630685312063937,1.011929331447858,0.9368394948188553,1.0930377908998241,HR
cox72_landmark_interaction_no2,NA,age_years,0.02537598364976717,0.0028075348276609545,9.038528533912684,1.5879487557690338e-19,1.0257006947258607,1.0200721055386623,1.031360341537384,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,-0.07011945137798622,0.08316631782798017,-0.8431231922882546,0.3991595491340767,0.9322824508310618,0.7920565889326597,1.0973339282472225,HR
cox72_landmark_interaction_no2,NA,race_categoryAsian,0.09743304923297622,0.34157886444316427,0.2852432025963018,0.7754578236612419,1.1023376367424098,0.5643677375874899,2.1531143338796284,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,-0.48659532498303487,0.4059702740675016,-1.19859840994695,0.2306841367715727,0.6147157427215346,0.2774034204053109,1.362187401285747,HR
cox72_landmark_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.11888932189210046,0.43004221464822273,-0.27645965405827116,0.7821950438935541,0.8879060670873821,0.38222089649303204,2.0626218796620788,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,-0.293684866976683,0.5224153346120802,-0.5621673934873271,0.574001974822378,0.7455113896873972,0.2677771677929736,2.07555870701915,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,-0.05928685891485567,0.3205149670608782,-0.1849737610025394,0.8532496161001215,0.9424363840993085,0.5028392960623507,1.7663423384556778,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,-0.17847973837892764,0.2734606076440904,-0.6526707444869698,0.5139685669149564,0.8365410063825626,0.489459929437248,1.4297408496016009,HR
cox72_landmark_interaction_no2,NA,charlson_score,0.0415315917958234,0.014790336458128803,2.8080221104772463,0.004984680427045443,1.0424060928117458,1.0126220591895214,1.0730661577733625,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.4733597611808239,0.12087484972370342,3.916114578531704,8.998749315435744e-5,1.6053788320824443,1.266743468288752,2.0345407408968104,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.14843260794509983,0.17369687856504848,-0.8545496566854692,0.39280050805308453,0.8620581010798178,0.6133176830374,1.2116790208248809,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,0.004081403889029796,0.12562492817543253,0.032488805751436554,0.9740822430347942,1.0040897441606946,0.7849471165704068,1.2844129152721817,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,-0.010324980934994177,0.140602341818533,-0.07343391867768467,0.9414608272455239,0.989728138703715,0.7513373650057416,1.3037575850289764,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra5:no2_5y_z,0.038475808486489134,0.13918057118536456,0.27644525495764766,0.782206101973919,1.0392255876140453,0.7911140805742297,1.365150549675273,HR
