model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_direct_no2_cluster,NA,no2_5y_z,0.34074978571032194,0.5977096833858444,0.5700924632508504,0.5686149866724427,1.4060013952052117,0.4357174946354853,4.536976246438752,OR
glm_direct_no2_cluster,NA,pm25_5y_z,-0.3195246775049708,0.6074284053458322,-0.526028540471454,0.5988683771656709,0.7264942740887155,0.2208913445506101,2.3893825779251516,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,0.9654577059355633,0.38159516335722216,2.5300575024106653,0.011404383461701613,2.6259893123460714,1.2430041929280264,5.547704430756558,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,2.528282423502307,0.5341161133649858,4.733582006305466,2.2059177748983655e-6,12.53196303582223,4.399165400848037,35.69997561376979,OR
glm_direct_no2_cluster,NA,traj_cluster_ra4,2.9412571625048516,0.4286106873054947,6.862304766582859,6.7758309423478155e-12,18.939641559098458,8.175813441545081,43.87453614882627,OR
glm_direct_no2_cluster,NA,age_years,0.023778106139129583,0.015413949482841088,1.5426355306016495,0.12291923215462464,1.0240630593719002,0.9935874141044806,1.0554734638173058,OR
glm_direct_no2_cluster,NA,sex_categoryMale,0.44268504168959155,0.3130662462503501,1.4140299281436715,0.15735311534673815,1.5568819042192539,0.8428849552270073,2.8756964383503147,OR
glm_direct_no2_cluster,NA,race_categoryAsian,12.755422604315338,1455.3980136309788,0.008764216032212835,0.9930072568609658,346425.33961736877,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryBlack or African American,14.000896296519299,1455.397595496117,0.009619980368145835,0.9923244845763908,1203682.6573976628,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryNative Hawaiian or Other Pacific Islander,31.369871351950405,2058.2430771123773,0.0152410916381951,0.9878398390763271,42049615227562.336,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryOther,13.770224146517107,1455.3976268264742,0.009461485914707293,0.9924509390982003,955723.7124180583,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryUnknown,15.235867309153363,1455.397841294967,0.010468524053599645,0.9916474788423112,4138596.626187745,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryWhite,14.07382996058946,1455.397593242853,0.009670092918891511,0.9922845024056011,1294752.2998707693,0,NA,OR
glm_direct_no2_cluster,NA,admit_year,1.2563667699561696,0.48983656549209137,2.5648693022621116,0.010321467553820478,3.512636060363425,1.3448562117698744,9.174670113117497,OR
glm_direct_no2_cluster,NA,charlson_score,0.11679226145838763,0.07026027518343377,1.662280159784022,0.09645661396736013,1.1238859310137919,0.979299383388107,1.2898196479616792,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,0.339365736032561,0.5273765272462508,0.6434979914722277,0.5199010176256832,1.4040567654697524,0.4994277892700697,3.947268139689652,OR
cox72_landmark,NA,traj_cluster_ra2,0.608978401570593,0.37617002195521126,1.61889136833743,0.10547063839349687,1.8385521770236486,0.8795883249498888,3.8430183891208154,HR
cox72_landmark,NA,traj_cluster_ra3,1.3222861875301208,0.416679668007365,3.173387830161055,0.0015067110962765687,3.7519893307759764,1.6579950068285636,8.490631081684775,HR
cox72_landmark,NA,traj_cluster_ra4,1.6728123131438963,0.34882130904085135,4.795613885354662,1.6217739912165887e-6,5.327128303453627,2.6889078578765124,10.55383726829065,HR
cox72_landmark,NA,pm25_5y_z,0.9654662003591814,0.24134729372254182,4.0003191478463505,6.325711491313167e-5,2.6260116187064466,1.6362944389523928,4.2143619494277855,HR
cox72_landmark,NA,no2_5y_z,-0.9401154942547619,0.25093196996702083,-3.7464954918989326,1.7932222463168924e-4,0.39058272269296407,0.23884675672238137,0.6387144014836589,HR
cox72_landmark,NA,age_years,0.03733072970604771,0.015322430666415806,2.4363451542887646,0.014836520126753587,1.0380362735047046,1.007326022398273,1.0696827850690707,HR
cox72_landmark,NA,sex_categoryMale,0.22531656218595275,0.2717231944568685,0.8292135775759768,0.40698356331482616,1.2527192169636847,0.7354658928807745,2.13375691754139,HR
cox72_landmark,NA,race_categoryAsian,2.3473540783563527,2473.125243126548,9.491448461335528e-4,0.9992426920950112,10.457862400715774,0,NA,HR
cox72_landmark,NA,race_categoryBlack or African American,19.025218230489276,0.2921957444066406,65.11120916262358,0,183040542.5924207,103235680.75605834,324537407.8725356,HR
cox72_landmark,NA,race_categoryOther,18.535296868428393,0.5009861314190008,36.9976246965734,1.2503855210893179e-299,112144286.04675528,42008481.40575408,299376232.4199093,HR
cox72_landmark,NA,race_categoryUnknown,20.745880098399045,0.8028678238629654,25.839720414477565,3.1747750442250914e-147,1022871902.3169734,212040548.1660302,4934277606.801435,HR
cox72_landmark,NA,race_categoryWhite,NA,0,NA,NA,NA,NA,NA,HR
cox72_landmark,NA,charlson_score,0.04074354764770228,0.05861931638169355,0.6950532719011073,0.4870219172291754,1.0415849543795026,0.9285340737252595,1.1684000058685595,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.504349704006862,0.46474085230911244,1.0852278242830362,0.27782076361568014,1.6559083396973349,0.6659600277319329,4.117412930649536,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2,0.5429337154828243,0.4193107652293067,1.2948241745854354,0.19538089051554158,1.7210485298783649,0.7566153470956185,3.9148135886571596,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3,1.4188105007953906,0.4285146102428525,3.3109967942313725,9.296427359583447e-4,4.132202264441345,1.7841414120672057,9.570483280509709,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4,1.6884877897374617,0.39066272003213487,4.322111384466302,1.545431307916645e-5,5.411291504248662,2.516333617383712,11.636801869856578,HR
cox72_landmark_interaction_pm25,NA,pm25_5y_z,1.0288354180032657,0.3437037898910092,2.99337815951787,0.002759076487388745,2.797805662593659,1.4264493270488878,5.487553169403871,HR
cox72_landmark_interaction_pm25,NA,no2_5y_z,-0.9415899999779197,0.25850190278939644,-3.642487694742582,2.7001588933705465e-4,0.3900072306204321,0.23498245683742183,0.6473063648383621,HR
cox72_landmark_interaction_pm25,NA,age_years,0.03436798119710708,0.015592876996967419,2.2040821077336235,0.027518570217989258,1.0349653844654374,1.0038137578046613,1.067083748069264,HR
cox72_landmark_interaction_pm25,NA,sex_categoryMale,0.20946255189894458,0.2732846675381652,0.7664628747227188,0.44340093380195983,1.2330152001684287,0.7216856995847689,2.1066324089851434,HR
cox72_landmark_interaction_pm25,NA,race_categoryAsian,-1.8846525561186465,2657.945090949455,-7.090637660409389e-4,0.9994342490158585,0.15188182067239578,0,NA,HR
cox72_landmark_interaction_pm25,NA,race_categoryBlack or African American,15.033220482047255,0.29331107754970365,51.25350398503026,0,3379439.6917543723,1901856.9972214107,6004979.6840089755,HR
cox72_landmark_interaction_pm25,NA,race_categoryOther,14.537745564100039,0.5051589603213695,28.77855626841002,3.9797172838317215e-182,2059030.0165063324,765016.1283542574,5541849.971182341,HR
cox72_landmark_interaction_pm25,NA,race_categoryUnknown,16.841727473655588,0.8017675743078092,21.005747816872706,5.811143389824116e-98,20619081.133527383,4283546.748892029,99251048.65517142,HR
cox72_landmark_interaction_pm25,NA,race_categoryWhite,NA,0,NA,NA,NA,NA,NA,HR
cox72_landmark_interaction_pm25,NA,charlson_score,0.03800482211352881,0.05971499166004727,0.6364368654673397,0.5244917189002816,1.0387362417705053,0.9240081279677264,1.167709403531567,HR
cox72_landmark_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.5224804789730049,0.46908956915473793,1.1138181561241558,0.2653572062795403,1.686205062766725,0.6723890368453944,4.228634552163149,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2:pm25_5y_z,0.16367172752055978,0.4292963655300481,0.38125579590797576,0.7030134507363354,1.1778276032350976,0.5077664467505919,2.7321180275307695,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3:pm25_5y_z,-0.3740997073629317,0.40713939411741235,-0.9188492019395388,0.35817445309411444,0.6879083188850107,0.309722588942676,1.5278764677986905,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4:pm25_5y_z,-0.0439585780462236,0.4021390850375164,-0.10931187661632694,0.9129551268684009,0.956993597196611,0.43511857384074876,2.104798094439657,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,0.6184043525105697,0.37720470046806703,1.6394396775628777,0.10112172395630428,1.8559642132250358,0.886119665189902,3.8872889250616303,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,1.290075080756213,0.4231437716366406,3.048786647069021,0.0022976759598354987,3.633059318354058,1.5852284478293284,8.326320429558882,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,1.6628040914406799,0.34933606510320697,4.7598981540867396,1.9369067249185516e-6,5.274079129103156,2.659446411979833,10.459286013337591,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.9635611416699278,0.40421376832284484,-2.383790996699383,0.01713533106613562,0.3815317751564104,0.1727680095555115,0.8425546825972446,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,1.0093381140611537,0.25335278977805314,3.9839234252970845,6.778672346216664e-5,2.7437843415930145,1.6699200828678076,4.508211255380755,HR
cox72_landmark_interaction_no2,NA,age_years,0.036728605229135416,0.015560428915893867,2.360385142829821,0.018255970568159918,1.0374114345907848,1.0062501763144882,1.0695376855102814,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,0.21409789341675464,0.2733265025610029,0.7833045511895459,0.433448291265722,1.2387439137323288,0.7249792772618241,2.116593579894439,HR
cox72_landmark_interaction_no2,NA,race_categoryAsian,-2.0365115717825946,2879.9565086948624,-7.071327520516968e-4,0.9994357897417209,0.13048309879154385,0,NA,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,15.00210461667789,0.293220900145268,51.16314904307817,0,3275904.6459476254,1843916.1548207,5819977.888519969,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,14.530841340131065,0.5032938213143457,28.871487637547286,2.7232631501174902e-183,2044862.9746051973,762534.9151022633,5483636.882844166,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,16.76475517439098,0.8030399593611494,20.876613895687107,8.736833033277547e-97,19091526.85423106,3956323.6305409423,92127548.61916846,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,NA,0,NA,NA,NA,NA,NA,HR
cox72_landmark_interaction_no2,NA,charlson_score,0.03831635761752564,0.0591774423868586,0.6474824877871787,0.5173197248591207,1.039059895401286,0.9252703645676097,1.1668432358534069,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.5204670802455025,0.46869395580357415,1.110462539149163,0.26679976198036426,1.6828134750939223,0.671557127013925,4.216858221056394,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,0.20172604790581056,0.4474179800737814,0.45086710165859883,0.6520853355645294,1.2235127783071165,0.5090560864186295,2.9407044893865257,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,-0.25672703228026306,0.48394356009106904,-0.5304896137722174,0.5957725082629961,0.7735793471382644,0.29962038749401687,1.9972773258989702,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,-0.06389467690897975,0.398964392313803,-0.16015132713579056,0.8727618697186359,0.9381037983194781,0.42919216771554086,2.0504538587123107,HR
