model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_mortality,NA,race_categoryBlack or African American,0.45628708956956054,0.3468214392913608,1.3156253849296753,0.18829980906070928,1.5782033654594774,0.7997285419644994,3.114464136329632,OR
glm_mortality,NA,race_categoryNative Hawaiian or Other Pacific Islander,-1.1968415054230568,0.5923445207872223,-2.0205158711225377,0.04332990556516357,0.3021470361501062,0.09462469730064585,0.9647886234630044,OR
glm_mortality,NA,race_categoryOther,0.7857002762002562,0.3499264961020693,2.245329476196844,0.024746989108603363,2.193942768824255,1.104998904802428,4.3560087272094306,OR
glm_mortality,NA,race_categoryUnknown,2.2738997329312984,0.39611683053956,5.7404774491252155,9.440999306397155e-9,9.717221589713589,4.470546877374663,21.121441741607857,OR
glm_mortality,NA,race_categoryWhite,0.9292473870159493,0.3468247004294355,2.6792999052990254,0.007377628265336077,2.5326023907288735,1.2833463137287417,4.997929865781604,OR
glm_mortality,NA,admit_year,0.03201241384333198,0.009414257443729937,3.4004183585029124,6.728282455733628e-4,1.0325303228952245,1.0136528294270437,1.0517593763347246,OR
glm_mortality,NA,charlson_score,0.021999572120189343,0.004745073701827948,4.636297242699188,3.5470579360186133e-6,1.022243347073055,1.0127802052775614,1.031794909882481,OR
glm_mortality,NA,advanced_cancer_any_poaTRUE,0.9733119487787495,0.03812625344247119,25.528654428303128,9.478570148468225e-144,2.646695680082775,2.45612398629917,2.8520539117912316,OR
glm_interaction_pm25,NA,(Intercept),-70.59442860629805,19.06752905356535,-3.702337539802931,2.136221503096389e-4,2.1939625150937518e-31,1.2900923686747625e-47,3.731106108767341e-15,OR
glm_interaction_pm25,NA,pm25_5y_z,0.2188512085839884,0.0337794328538099,6.4788301666025365,9.243647597485551e-11,1.2446460702580824,1.1649096381509647,1.329840349392086,OR
glm_interaction_pm25,NA,traj_cluster_ra2,-0.3583245400118143,0.03610920379029363,-9.923357548751438,3.2948235997145095e-23,0.6988462346338836,0.6510957413632007,0.7500986853936751,OR
glm_interaction_pm25,NA,traj_cluster_ra3,-1.8483970155067897,0.036333648117505564,-50.872871601798536,0,0.1574894171760807,0.1466640083458143,0.16911385964564385,OR
glm_interaction_pm25,NA,traj_cluster_ra4,-2.347280960955688,0.04463974685000388,-52.58275699552906,0,0.09562882755135106,0.08761747060611273,0.10437270781254483,OR
glm_interaction_pm25,NA,traj_cluster_ra5,-0.65022997381192,0.05061333748922068,-12.84700843824816,8.940115534466702e-38,0.521925733707646,0.472634878665341,0.5763571073626743,OR
glm_interaction_pm25,NA,no2_5y_z,-0.23415388735709233,0.03065650087367562,-7.637984788999763,2.2064792098038496e-14,0.7912400446869969,0.7450971778295342,0.8402404772757214,OR
glm_interaction_pm25,NA,age_years,0.04364212459667322,9.045946794124686e-4,48.24494946733342,0,1.044608448316692,1.0427579926365007,1.0464621877753328,OR
glm_interaction_pm25,NA,sex_categoryMale,0.14455275305342782,0.026173098102347445,5.5229515622555585,3.333516587268049e-8,1.1555226507040675,1.097739955977196,1.2163469034900394,OR
glm_interaction_pm25,NA,sex_categoryUnknown,-12.751336522690746,81.18616474099181,-0.15706292523327503,0.875195256254159,2.8984439826111437e-6,2.2651988770528177e-75,3708715206174385e48,OR
glm_interaction_pm25,NA,race_categoryAsian,1.0932624580722532,0.3504138109566748,3.1199182905705287,0.0018090121289820254,2.983993362787906,1.5014801505353217,5.9302924424193435,OR
glm_interaction_pm25,NA,race_categoryBlack or African American,0.48702696502368775,0.3455957008761288,1.409239072676578,0.15876448780442526,1.6274704935673239,0.8266775124372409,3.2039824085977515,OR
glm_interaction_pm25,NA,race_categoryNative Hawaiian or Other Pacific Islander,-1.1342844951885,0.5911549134060481,-1.918760158235192,0.0550146942033681,0.3216521827039221,0.10096835526273781,1.0246787359165694,OR
glm_interaction_pm25,NA,race_categoryOther,0.8200087951809445,0.3486634003057678,2.3518637013859793,0.01867961820336973,2.270519807077129,1.1464022160504492,4.496903549340922,OR
glm_interaction_pm25,NA,race_categoryUnknown,2.295736934137641,0.39529089477902124,5.80771519015388,6.3331127486997e-9,9.931752363483005,4.576647670148065,21.55282908337994,OR
glm_interaction_pm25,NA,race_categoryWhite,0.9641629209126278,0.34558844912447556,2.7899165129947714,0.005272163450706026,2.6225914209582006,1.3321704916061812,5.162992127975192,OR
glm_interaction_pm25,NA,admit_year,0.03291623472350708,0.009432063233643567,3.489823372483019,4.8333988997059456e-4,1.0334639672205317,1.0145339969737346,1.0527471476846442,OR
glm_interaction_pm25,NA,charlson_score,0.02174653572779063,0.004746724430096618,4.581377336739135,4.619235149614755e-6,1.0219847150273977,1.0125206915057456,1.0315371987079087,OR
glm_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.9752013915541006,0.03815717383160539,25.557484835167386,4.533485738787963e-144,2.651701187434776,2.460619951118351,2.8576209764726883,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra2,-0.14856824253864984,0.0361694698635751,-4.10755930620557,3.998621242042319e-5,0.8619411841088336,0.8029519511735846,0.9252640880653723,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra3,0.06674930122641709,0.03392997965152153,1.9672661732181096,0.04915253265776865,1.0690274407093598,1.0002465715031919,1.1425379516894019,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra4,0.001274094072335268,0.04214268126716353,0.030232866870955565,0.9758813365326918,1.0012749060750072,0.921893509815762,1.0874915886281395,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra5,-0.11665248618115513,0.04963476707498053,-2.3502172580952094,0.018762456141709592,0.8898943900330561,0.8073995485950423,0.9808180185266551,OR
glm_interaction_no2,NA,(Intercept),-68.75341034916582,19.06058886853795,-3.6070979140971096,3.096408382070806e-4,1.3828442663354697e-30,8.242756702286477e-47,2.319925643815785e-14,OR
glm_interaction_no2,NA,no2_5y_z,-0.25295649918202046,0.03542869756615227,-7.139875766240107,9.341530950936083e-13,0.7765016595464059,0.7244107259523401,0.832338348504784,OR
glm_interaction_no2,NA,traj_cluster_ra2,-0.3543766380705355,0.035949861802712535,-9.85752434919782,6.359810973773503e-23,0.7016106642983533,0.6538754643086354,0.752830701145297,OR
glm_interaction_no2,NA,traj_cluster_ra3,-1.8497480220263596,0.03630124636038685,-50.955496229045934,0,0.15727679160831737,0.14647530007757095,0.1688748148357184,OR
glm_interaction_no2,NA,traj_cluster_ra4,-2.344475286159779,0.044394839075998456,-52.80963587110493,0,0.09589750768085806,0.087905828274581,0.10461572525856577,OR
glm_interaction_no2,NA,traj_cluster_ra5,-0.6395812863312975,0.050095311287712975,-12.767288392679765,2.497027091793881e-37,0.5275132548176041,0.4781799769909997,0.5819361901334906,OR
glm_interaction_no2,NA,pm25_5y_z,0.2038952972751452,0.02922210842202628,6.977432782415464,3.0062256712106922e-12,1.2261697634195698,1.1579138313508162,1.2984492006373547,OR
glm_interaction_no2,NA,age_years,0.043688308598220225,9.04352757265157e-4,48.30892397601302,0,1.0446566936289572,1.042806646950153,1.046510022481618,OR
glm_interaction_no2,NA,sex_categoryMale,0.14879726331069837,0.026189967312494747,5.681460443813153,1.3354940433866669e-8,1.160437702061366,1.1023727777818018,1.2215610612910166,OR
glm_interaction_no2,NA,sex_categoryUnknown,-12.683211499346097,81.18617521446996,-0.15622378398589154,0.8758566299919941,3.1027817834637817e-6,2.4248436663971037e-75,397025793011186e49,OR
glm_interaction_no2,NA,race_categoryAsian,1.051364697301382,0.3523946422685717,2.9834866118654038,0.00284984503338477,2.8615536090860934,1.4342917859838493,5.70908174870204,OR
glm_interaction_no2,NA,race_categoryBlack or African American,0.44155381160980467,0.34759965642253743,1.2702941543562916,0.20397986968009688,1.555121708359484,0.7868312188675775,3.073598847909889,OR
glm_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,-1.2101230889164887,0.5927070778232899,-2.0416882709763686,0.041182462958196824,0.2981605769087456,0.09330990988927663,0.9527362069907273,OR
glm_interaction_no2,NA,race_categoryOther,0.7740987456724511,0.3506512814386907,2.207602785583425,0.027271974798683794,2.1686367529125925,1.0907027726720566,4.311885404455029,OR
glm_interaction_no2,NA,race_categoryUnknown,2.2584584053112877,0.3967515658771112,5.69237427032819,1.2528485008946703e-8,9.56832730872789,4.396572834584069,20.823694029763324,OR
glm_interaction_no2,NA,race_categoryWhite,0.9195992473749911,0.34759240931246493,2.6456252286807738,0.00815400993247003,2.5082849866980705,1.2691128652981443,4.957394843694159,OR
glm_interaction_no2,NA,admit_year,0.032025906366085946,0.009428494471064239,3.3967147633561723,6.82000165462821e-4,1.0325442544280858,1.0136382207162218,1.0518029170201646,OR
glm_interaction_no2,NA,charlson_score,0.0221002278322363,0.004750514158088368,4.652175974385381,3.2845059700902276e-6,1.0223462468836797,1.0128713519181023,1.0319097746597703,OR
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.9764552552469622,0.038157654160767024,25.590023200402477,1.9701200906480185e-144,2.6550281446175483,2.4637048487631397,2.8612089846112116,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,-9.710390021036161e-4,0.034646355767394395,-0.02802716131598056,0.9776404880550696,0.9990294323037038,0.9334406496712773,1.069226851177458,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,-0.017311949884182373,0.035780506645972716,-0.4838374720479517,0.6285012190047927,0.9828370409075774,0.916272249450681,1.0542375910206556,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,0.14348352759312674,0.04318919673658044,3.322208756700466,8.930784999714007e-4,1.1542877967522676,1.0605977899967123,1.2562540958484687,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra5,-0.04766659567560979,0.05263454392747229,-0.9056143003973193,0.3651400369786195,0.9534516189841608,0.8599936256701937,1.057065962593709,OR
glm_los_quasipoisson,NA,(Intercept),-85.75500145361805,9.723707500859602,-8.819167117690148,1.1959846463128019e-18,5.715787483574076e-38,3.0205717130384544e-46,1.0815908265431787e-29,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,-0.04143649414695918,0.014381950715958396,-2.8811456085008493,0.003964309021707822,0.959410261573943,0.9327434235113315,0.9868394960623375,RR_like
glm_los_quasipoisson,NA,no2_5y_z,-0.06023580726492886,0.014922075886619597,-4.036690854718238,5.430541480515975e-5,0.9415424848467588,0.9144037403597828,0.9694866847576592,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra2,0.35247571814415857,0.015636598491552942,22.541713169559845,7.359047523271749e-112,1.4225851123226219,1.3796474356301065,1.4668591043897308,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra3,-0.6248297296331401,0.018059754916988642,-34.59790747466726,1.0863708340552921e-258,0.5353525754383797,0.5167341004412771,0.5546418937394594,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra4,-1.1477826268048554,0.022784038133900272,-50.37661103178521,0,0.31733965025068317,0.30348006887933476,0.33183218256506497,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra5,-0.22448826193519594,0.027001689544152354,-8.313859825997906,9.535521783312229e-17,0.7989249544777726,0.757742566207751,0.8423455555383341,RR_like
glm_los_quasipoisson,NA,age_years,-0.007822219299973355,3.9163850196131337e-4,-19.973060005081027,2.4084092325503712e-88,0.9922082946433273,0.9914469564251933,0.9929702174977635,RR_like
glm_los_quasipoisson,NA,sex_categoryMale,0.007044825619457121,0.012733671184845478,0.5532438773698874,0.5800993379155326,1.007069698778177,0.9822463171987591,1.0325204181874734,RR_like
glm_los_quasipoisson,NA,sex_categoryUnknown,0.2647159535019421,0.28069648672590064,0.9430682820068087,0.3456513431174739,1.3030607933512388,0.7516765550815802,2.258906998881823,RR_like
glm_los_quasipoisson,NA,race_categoryAsian,0.4682431704872988,0.13288291200231886,3.5237274938641305,4.259687193759336e-4,1.5971857439042294,1.2309579199203402,2.0723716540172155,RR_like
glm_los_quasipoisson,NA,race_categoryBlack or African American,0.435757253659664,0.12903158998501477,3.3771362013772843,7.331046654690292e-4,1.546133430960091,1.2006407075774879,1.9910440910801286,RR_like
glm_los_quasipoisson,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.6643039044836393,0.20372662199248856,3.260761396751242,0.0011120101699911066,1.9431374411944689,1.3034306178280681,2.8968040674565776,RR_like
glm_los_quasipoisson,NA,race_categoryOther,0.2401667427209796,0.13129207606233637,1.8292554274711177,0.06736836076610359,1.2714611395371105,0.982980765309905,1.644603319214834,RR_like
glm_los_quasipoisson,NA,race_categoryUnknown,-0.20798063677216158,0.1907452268185215,-1.0903582765404567,0.2755615403014258,0.8122227638141061,0.5588683846869306,1.1804314506489433,RR_like
glm_los_quasipoisson,NA,race_categoryWhite,0.3683395136977531,0.1293778563915695,2.847005847607742,0.004415371117544909,1.4453326659197716,1.1216030035053557,1.8625008212763576,RR_like
glm_los_quasipoisson,NA,admit_year,0.045216658931779896,0.004809282393476609,9.401955475335058,5.613403963210879e-21,1.0462545157400753,1.0364386540203032,1.056163341130131,RR_like
glm_los_quasipoisson,NA,charlson_score,0.020785714231402738,0.002484659400262989,8.365619138463272,6.159781004057882e-17,1.021003241730047,1.0160431124876887,1.0259875853800404,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,-0.10026939843898452,0.021626867433226553,-4.636334815875141,3.5569550358343635e-6,0.9045936890795802,0.8670504986661505,0.9437624954733793,RR_like
polr_severity_rank,NA,pm25_5y_z,0.2256420731049639,0.014810225714321692,15.235559366712751,2.0536200514544183e-52,1.2531270571218727,1.2172741195902914,1.290035987801551,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,-0.2248027492673548,0.01486802757463533,-15.119877074405316,1.1976596513022427e-51,0.7986737422038531,0.775735177374374,0.8222906026318599,Ordinal_OR
polr_severity_rank,NA,age_years,-0.012944471753343179,5.793182233298538e-4,-22.34431998175348,1.3711996393362504e-110,0.987138947593417,0.9860187232414803,0.9882604446418747,Ordinal_OR
polr_severity_rank,NA,sex_categoryMale,0.05870907504340803,0.017828509489465873,3.2929884059066623,9.912856225767325e-4,1.0604666796355322,1.0240498391154014,1.0981785609074044,Ordinal_OR
polr_severity_rank,NA,sex_categoryUnknown,0.25448875797675546,7.783033386363143e-5,3269.7888515119553,0,1.2898020512771287,1.2896053102641134,1.2899988223047738,Ordinal_OR
polr_severity_rank,NA,race_categoryAsian,0.9089524804040622,0.0053183430494594414,170.90896016879702,0,2.4817215193928694,2.455986535611814,2.507726166456117,Ordinal_OR
polr_severity_rank,NA,race_categoryBlack or African American,0.9988142536763535,0.01690300430357291,59.09093056701328,0,2.715060545963678,2.6265845847200753,2.806516801755387,Ordinal_OR
polr_severity_rank,NA,race_categoryNative Hawaiian or Other Pacific Islander,2.8785188330521567,7.395294489074907e-5,38923.65391675209,0,17.787906798305304,17.785328667698256,17.790485302633726,Ordinal_OR
polr_severity_rank,NA,race_categoryOther,0.5793907954917606,0.020402653558644235,28.397815697178434,2.1516898032549575e-177,1.7849506994452198,1.7149803014497687,1.8577758571084662,Ordinal_OR
polr_severity_rank,NA,race_categoryUnknown,0.8263116393028673,4.238290778158627e-4,1949.6341392174788,0,2.2848757335552063,2.2829784640207977,2.286774579815696,Ordinal_OR
polr_severity_rank,NA,race_categoryWhite,0.7186299700991661,0.016259107513867423,44.19861111603114,0,2.051620502902843,1.9872705599979212,2.1180541656772283,Ordinal_OR
