model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_mortality,NA,age_years,0.030690512636664665,0.012741868716549835,2.408635131894127,0.0160122972560067,1.0311663215516036,1.0057328200303008,1.0572429988614966,OR
glm_mortality,NA,sex_categoryMale,-0.10570324844308278,0.28524722029536637,-0.37056714639893673,0.7109599558808158,0.8996915933468237,0.5143826680144072,1.5736241002511284,OR
glm_mortality,NA,race_categoryAsian,15.551841483198327,2399.5447542999746,0.006481163335390803,0.9948288160416846,5676477.74595888,0,NA,OR
glm_mortality,NA,race_categoryBlack or African American,15.670103347028844,2399.544788449832,0.006530448367730671,0.9947894931074963,6389096.011063438,0,NA,OR
glm_mortality,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.11458240086922845,2624.289691428539,-4.3662253158817704e-5,0.9999651625623258,0.8917384553667865,0,NA,OR
glm_mortality,NA,race_categoryOther,16.214565977887013,2399.5447713989774,0.006757350882198223,0.9946084550904637,11012769.023909036,0,NA,OR
glm_mortality,NA,race_categoryUnknown,16.4111311403573,2399.544830434481,0.006839268402993649,0.9945430958757514,13404903.627848312,0,NA,OR
glm_mortality,NA,race_categoryWhite,15.279267880148344,2399.5447352367273,0.006367569504238047,0.9949194489353734,4322168.83833524,0,NA,OR
glm_mortality,NA,admit_year,0.12717795463701947,0.07483857851809629,1.6993635789897759,0.0892506999078871,1.1356190884839275,0.9806833452324544,1.3150327477248849,OR
glm_mortality,NA,charlson_score,0.08078105318826564,0.06016065051331076,1.342755646739434,0.1793511094739495,1.0841335030054495,0.9635471830853336,1.219810999369375,OR
glm_mortality,NA,advanced_cancer_any_poaTRUE,0.8790506180235511,0.44355875953385454,1.981813230218617,0.04750014815961897,2.408611927848617,1.0097224078230955,5.745550830630913,OR
glm_interaction_pm25,NA,(Intercept),-284.9132578405937,2404.452407062962,-0.11849403090852408,0.9056762244222237,1.8354573557974848e-124,0,NA,OR
glm_interaction_pm25,NA,pm25_5y_z,0.5093110059305219,0.4688506981988278,1.0862967846419542,0.27734770912084805,1.6641442143653973,0.6638916221114375,4.171427796299216,OR
glm_interaction_pm25,NA,traj_cluster_ra2,1.553016273217819,0.4948077644583242,3.1386255123096873,0.0016974222395072138,4.725702717735814,1.791750464041114,12.463937710415022,OR
glm_interaction_pm25,NA,traj_cluster_ra3,4.082309454044089,0.5610159136837448,7.276637532862148,3.4224318584964976e-13,59.28222144439684,19.741406114853067,178.0208440541805,OR
glm_interaction_pm25,NA,traj_cluster_ra4,3.3841610325856277,0.5640098316823815,6.000180923249218,1.97097794602093e-9,29.4932384675809,9.76399619162525,89.08761312828857,OR
glm_interaction_pm25,NA,no2_5y_z,0.16061294815580843,0.1943755580132001,0.8263021842741213,0.4086326947492559,1.1742303928082636,0.8022274197417101,1.7187358365768417,OR
glm_interaction_pm25,NA,age_years,0.02982774707965154,0.012895002093003998,2.313124640424383,0.020715787330588226,1.030277050437223,1.0045639261082158,1.0566483357309786,OR
glm_interaction_pm25,NA,sex_categoryMale,-0.14144967502699954,0.28748911182074877,-0.4920175033105055,0.6227069699759409,0.8680988615374039,0.4941439862134416,1.5250527263869749,OR
glm_interaction_pm25,NA,race_categoryAsian,15.571180559197693,2399.544747168015,0.006489222831778851,0.9948223856291745,5787323.95746688,0,NA,OR
glm_interaction_pm25,NA,race_categoryBlack or African American,15.661079380972152,2399.544783627082,0.006526687681694076,0.9947924936368777,6331700.383111904,0,NA,OR
glm_interaction_pm25,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.038928924804132424,2616.95246522668,-1.487567134726706e-5,0.9999881309315009,0.9618190681956827,0,NA,OR
glm_interaction_pm25,NA,race_categoryOther,16.186735890680605,2399.544764226737,0.006745752832786534,0.9946177087841146,10710508.182885077,0,NA,OR
glm_interaction_pm25,NA,race_categoryUnknown,16.463421964132408,2399.544824918022,0.006861060394941721,0.9945257087897744,14124507.457628502,0,NA,OR
glm_interaction_pm25,NA,race_categoryWhite,15.278836210606421,2399.544728300087,0.006367389626210647,0.9949195924543649,4320303.492328175,0,NA,OR
glm_interaction_pm25,NA,admit_year,0.13026991491356285,0.07608922623730725,1.7120678098010451,0.08688417275104181,1.1391358115771384,0.9813118612980879,1.3223425175978094,OR
glm_interaction_pm25,NA,charlson_score,0.0830654993342849,0.05993451995192306,1.3859375098176567,0.16576598583228813,1.0866129786441423,0.9661790018908686,1.2220590212032574,OR
glm_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.8690217943174405,0.44285335670041015,1.9623240541571256,0.04972476844214972,2.3845771053925326,1.0010297450083367,5.680358650596216,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra2,-0.5532614186858712,0.5098335166672796,-1.0851805552182496,0.27784169460159625,0.5750712006197979,0.21171058303903845,1.5620706392429848,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra3,-0.9240518406853953,0.5692788541683624,-1.6231971975057935,0.10454725675478549,0.39690757233194907,0.13004972588507235,1.2113491197486947,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra4,-0.510162653809931,0.59942173177051294,-0.851091354834705,0.3947186074109213,0.6003979138615289,0.18543900814168263,1.9439149215781875,OR
glm_interaction_no2,NA,(Intercept),-280.9674788919609,2404.3205409106895,-0.11685940959666646,0.9069714641503965,9.492362674731783e-123,0,NA,OR
glm_interaction_no2,NA,no2_5y_z,0.2211911558654141,0.4192070540430836,0.5276417792403879,0.5977479895148472,1.2475618865442892,0.548562164592956,2.8372548477032375,OR
glm_interaction_no2,NA,traj_cluster_ra2,1.4269155298850236,0.4572723064493616,3.1204940901948985,0.001805479207448304,4.1658299767042495,1.700057049866817,10.207974724240728,OR
glm_interaction_no2,NA,traj_cluster_ra3,3.8387129857358793,0.5174750053332284,7.4181611598108725,1.1875754498069035e-13,46.4656340065458,16.851875820866653,128.11957354663383,OR
glm_interaction_no2,NA,traj_cluster_ra4,3.3049251301197646,0.539240724864728,6.128849283311876,8.851692630978621e-10,27.246501570124682,9.468905351980721,78.40102104891314,OR
glm_interaction_no2,NA,pm25_5y_z,-0.05272125194536221,0.17321727603605894,-0.30436485985605233,0.7608499363622983,0.9486444084140488,0.6755506702135761,1.332137252311108,OR
glm_interaction_no2,NA,age_years,0.03220086963301187,0.012823198122389795,2.5111418638060283,0.012034132490169118,1.032724927549205,1.0070924343318364,1.0590098183878252,OR
glm_interaction_no2,NA,sex_categoryMale,-0.0909175190218267,0.28763163117334944,-0.3160901276780392,0.7519340998639614,0.9130930205989165,0.519610640511055,1.6045454023929193,OR
glm_interaction_no2,NA,race_categoryAsian,15.659705455748506,2399.544761945609,0.006526115163215892,0.9947929504308037,6323007.073593098,0,NA,OR
glm_interaction_no2,NA,race_categoryBlack or African American,15.841558331047722,2399.5448000672504,0.0066019014650627655,0.9947324830133241,7584053.149849674,0,NA,OR
glm_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.04327509541447296,2626.6093381832256,1.6475649722773583e-05,0.9999868543334576,1.0442251168834014,0,NA,OR
glm_interaction_no2,NA,race_categoryOther,16.34477956183893,2399.544780513905,0.006811616809392657,0.9945651581414569,12544332.925522225,0,NA,OR
glm_interaction_no2,NA,race_categoryUnknown,16.43971723159912,2399.5448340228963,0.006851181523471485,0.9945335908035439,13793626.996326813,0,NA,OR
glm_interaction_no2,NA,race_categoryWhite,15.418412947186603,2399.54474345569,0.006425557593471613,0.9948731820808075,4967428.934353011,0,NA,OR
glm_interaction_no2,NA,admit_year,0.12823392745999493,0.07504857491580454,1.7086790469220496,0.08751041741874839,1.1368189047538146,0.9813154814982469,1.3169640615804057,OR
glm_interaction_no2,NA,charlson_score,0.08267146599756396,0.060939414630475114,1.3566173304891067,0.17490283222679265,1.0861849012503633,0.9638980119718403,1.2239859664102395,OR
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.8475916890646519,0.4512257944445516,1.8784202931218006,0.060323691564435636,2.3340190343150855,0.9638584145357763,5.651913984865586,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,-0.20036538281962338,0.45173939398832735,-0.4435419746120275,0.6573737655267413,0.818431657572417,0.3376401501923917,1.983858784966942,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,0.20754542512850244,0.5140300129443605,0.4037612977882043,0.6863882589512855,1.2306536181691676,0.44934990322588725,3.3704432048169894,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,-0.10547181032334978,0.5084681469646425,-0.20743051645019567,0.835673652153822,0.8998998403747482,0.33218295971613626,2.4378725609481027,OR
glm_los_quasipoisson,NA,(Intercept),9.915972933324175,60.21839160125382,0.16466685126671024,0.8692956482570775,20251.272970996735,1.1156361335478801e-47,3676055701437332e40,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,0.011869443958327112,0.06637258192820444,0.17883052931655347,0.8581681272441031,1.0119401653391067,0.8884998354200304,1.1525302058637306,RR_like
glm_los_quasipoisson,NA,no2_5y_z,-0.2237777646053516,0.08040190165806321,-2.7832396994419812,0.00565652937047983,0.7994927902236784,0.6829282392909813,0.9359529813604586,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra2,0.34498964472843363,0.17888443926167152,1.9285615124062525,0.05454594867363095,1.4119752982042968,0.9943919280516123,2.0049179669483745,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra3,1.1317905790356577,0.1859250917594602,6.087347158606795,2.85960616911517e-9,3.1012044833243197,2.1541094700372225,4.464707751006115,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra4,1.5465212946437867,0.18348839521670335,8.428441988482787,7.777088005216315e-16,4.695108840674383,3.2768547348006734,6.727196903685649,RR_like
glm_los_quasipoisson,NA,age_years,0.005063351172791,0.004703989460377066,1.0763950930249593,0.28244816765984243,1.0050761915980537,0.995852157988685,1.0143856623833571,RR_like
glm_los_quasipoisson,NA,sex_categoryMale,-0.097915841106418,0.11199658777958757,-0.874275217197859,0.3825324578577557,0.9067252095333881,0.7280182567443152,1.1292994344400231,RR_like
glm_los_quasipoisson,NA,race_categoryAsian,-0.18415649328291822,1.0753546626685322,-0.17125186664084116,0.8641188386473416,0.8318056216481376,0.10107912711215604,6.845138180088566,RR_like
glm_los_quasipoisson,NA,race_categoryBlack or African American,0.05728170252823355,1.0865989678124106,0.052716507400661,0.9579860832078859,1.058954078423274,0.1258767186535122,8.908587324205696,RR_like
glm_los_quasipoisson,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.9215492130774714,1.135767759225545,0.8113887769677979,0.41766128372588884,2.5131808282043737,0.2712930722564758,23.28138283340649,RR_like
glm_los_quasipoisson,NA,race_categoryOther,-0.03791925214849478,1.0783955399829903,-0.0351626566900424,0.9719688993930862,0.9627906810314252,0.11630089655345252,7.970410572500766,RR_like
glm_los_quasipoisson,NA,race_categoryUnknown,0.03967962017143164,1.1211759333947422,0.03539107377313038,0.9717868849625957,1.0404773728253685,0.11557620196609208,9.366921087086713,RR_like
glm_los_quasipoisson,NA,race_categoryWhite,-0.20506563034031272,1.0680459864443514,-0.19200074991433647,0.8478463807024594,0.8145938525852474,0.1004157949608119,6.608155070909281,RR_like
glm_los_quasipoisson,NA,admit_year,-0.003005842930746683,0.02984120640926126,-0.10072792934449915,0.9198207048112401,0.9969986700921704,0.9403580166130386,1.0570509642122765,RR_like
glm_los_quasipoisson,NA,charlson_score,0.02026039391464962,0.02591696058492212,0.7817426680209038,0.4348630816773963,1.0204670288377897,0.9699246908169146,1.0736431052888773,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,-0.19635345423477021,0.18356993695980672,-1.0696384031431165,0.28547565026556015,0.8217217423137091,0.5734121532597256,1.1775589651397491,RR_like
polr_severity_rank,NA,pm25_5y_z,-0.04821270686188223,0.11358865141082378,-0.42445003319484853,0.6712376384362416,0.9529310705410651,0.7627335947650382,1.1905567441044413,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,0.5739482486932767,0.1252787528713829,4.581369430477322,4.619409816953852e-6,1.7752624101294794,1.3887469879345915,2.2693526266479025,Ordinal_OR
polr_severity_rank,NA,age_years,-0.014963588622736172,0.008429957450128419,-1.7750491282145464,0.07588977566107892,0.9851478095385756,0.9690042266577431,1.0015603440514655,Ordinal_OR
polr_severity_rank,NA,sex_categoryMale,0.15393549193603556,0.19146472412502322,0.803988790308539,0.4214034489431335,1.1664156411367026,0.8014478557724718,1.6975844879851965,Ordinal_OR
polr_severity_rank,NA,race_categoryAsian,-0.7173200160927823,0.19245901936309381,-3.7271312015753546,1.9367165334935202e-4,0.48805849373904236,0.3346936329688823,0.7116989086343608,Ordinal_OR
polr_severity_rank,NA,race_categoryBlack or African American,-1.2706003643143338,0.27128328169572435,-4.68366630030471,2.8178863002001874e-6,0.28066307109529787,0.16491656552819056,0.47764613108668647,Ordinal_OR
polr_severity_rank,NA,race_categoryNative Hawaiian or Other Pacific Islander,-2.1108793279807165,0.005204277065554836,-405.6047173106592,0,0.12113140535510676,0.11990209897811602,0.12237331529935269,Ordinal_OR
polr_severity_rank,NA,race_categoryOther,-0.1531501364621599,0.26042436469928015,-0.5880791401334778,0.5564791738871655,0.8580008949219354,0.5150033408393468,1.4294383692483386,Ordinal_OR
polr_severity_rank,NA,race_categoryUnknown,-0.44123551273427697,0.03966242666012475,-11.124773491932608,9.504697984849679e-29,0.6432411972393064,0.5951309170474279,0.6952407041438958,Ordinal_OR
polr_severity_rank,NA,race_categoryWhite,-0.4795974742910668,0.1686942345576664,-2.842998609576792,0.004469126539025922,0.6190325181661223,0.4447521252038588,0.8616063574096345,Ordinal_OR
polr_severity_rank,NA,admit_year,0.1291893147793555,3.407808777647981e-4,379.09789899807714,0,1.1379055261093054,1.1371457380501275,1.1386658218236372,Ordinal_OR
polr_severity_rank,NA,charlson_score,-0.02070249701904415,0.04425767347959513,-0.46777192272858564,0.639947701284223,0.9795103284690928,0.8981236394402671,1.0682721637029589,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.09529169019006185,0.30454468628890075,-0.3128988765204235,0.7543574911605007,0.9091077179865427,0.5004741773238999,1.651387584714116,Ordinal_OR
polr_severity_rank,NA,1|2,258.33560247231367,0.005173734104663008,49932.13745551395,0,15621640273012325e96,15464029214978318e96,15780857719993824e96,Ordinal_OR
polr_severity_rank,NA,2|3,260.26614193496397,0.13196985909207548,1972.1635207125291,0,1076835262254586e98,8314081103298875e97,1394711174485422e98,Ordinal_OR
polr_severity_rank,NA,3|4,261.3481617000379,0.17545610902939185,1489.5358340373186,0,31773457921340777e97,22527511846767427e97,4481420918325155e98,Ordinal_OR
glm_total_no2,NA,(Intercept),-405.2501526456182,1460.9854708117584,-0.2773813708225664,0.7814872845619083,1.0048353742068106e-176,0,NA,OR
glm_total_no2,NA,no2_5y_z,0.43927906474994854,0.16178465858142854,2.715208404812086,0.0066234075479983745,1.5515882205555038,1.1299587571155547,2.1305432530228186,OR
glm_total_no2,NA,pm25_5y_z,-0.023831506214393745,0.14679776503344957,-0.16234243218187594,0.8710362017939812,0.9764502216922099,0.7323072404581003,1.301987721501053,OR
glm_total_no2,NA,age_years,0.015978306730646447,0.01053398469103876,1.516834056559733,0.12930858617713423,1.0161066424919167,0.9953425763275638,1.0373038725276158,OR
glm_total_no2,NA,sex_categoryMale,-3.321046558093483e-4,0.2381773674766537,-0.0013943585796072813,0.998887463177614,0.9996679504848376,0.6267799575067955,1.5943968840384,OR
glm_total_no2,NA,race_categoryAsian,14.669808048236133,1455.3975711067148,0.01007958810669232,0.991957788449546,2349723.097287245,0,NA,OR
glm_total_no2,NA,race_categoryBlack or African American,14.261695485925376,1455.3976233140481,0.009799174643043898,0.9921815149707093,1562340.3602380247,0,NA,OR
glm_total_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.46347885070587574,1623.3162195986813,-2.855135956323147e-4,0.9997721931132407,0.6290913195495323,0,NA,OR
glm_total_no2,NA,race_categoryOther,15.42708457019445,1455.3975912067813,0.01059991074837679,0.9915426532435249,5010691.914412948,0,NA,OR
glm_total_no2,NA,race_categoryUnknown,15.336808147291814,1455.3977111433314,0.010537881178364314,0.9915921429156291,4578161.916638721,0,NA,OR
glm_total_no2,NA,race_categoryWhite,14.5611762450352,1455.3975513534626,0.010004947604518009,0.9920173399509525,2107844.1326367054,0,NA,OR
glm_total_no2,NA,admit_year,0.19182422715263356,0.06324759611562113,3.032909374167599,0.0024220832700515625,1.21145755690491,1.070214332076256,1.3713415791533619,OR
glm_total_no2,NA,charlson_score,0.03579467102272558,0.05129648439873668,0.697799692167737,0.48530247164249346,1.036443012857382,0.9373050978300643,1.1460666557642527,OR
glm_total_no2,NA,advanced_cancer_any_poaTRUE,0.9361218764776701,0.3841255993500726,2.437020282068043,0.014808848726937664,2.5500727201705917,1.201097475498508,5.414107523171062,OR
glm_direct_no2_severity,NA,(Intercept),-276.46143967465855,2404.293482996738,-0.1149865611789098,0.9084557740110053,8.59651232690167e-121,0,NA,OR
glm_direct_no2_severity,NA,no2_5y_z,0.14962481238606762,0.19642448839254661,0.7617421514523602,0.4462139125056153,1.161398418673975,0.7902806172670928,1.706794089880275,OR
glm_direct_no2_severity,NA,pm25_5y_z,-0.05260769569815422,0.17536022765381715,-0.2999978752423174,0.7641787763359932,0.9487521390296296,0.6727955786580353,1.3378961602403914,OR
glm_direct_no2_severity,NA,severity_rank.L,2.749808311378381,0.36697495419470705,7.4931770682077845,6.722610834579744e-14,15.639633657015997,7.6181792772678785,32.10716524557667,OR
glm_direct_no2_severity,NA,severity_rank.Q,-1.01057115332972,0.3175775160736418,-3.1821243702132316,0.0014619902308427826,0.36401101408433756,0.19533815680560576,0.6783314665274104,OR
glm_direct_no2_severity,NA,severity_rank.C,-0.8972230961311889,0.2740363655070067,-3.274102305623551,0.0010599822741577845,0.40770023362266133,0.23827391290460814,0.6975983164490097,OR
glm_direct_no2_severity,NA,age_years,0.03069051263666616,0.012741868716549691,2.408635131894272,0.016012297256000348,1.0311663215516051,1.0057328200303026,1.057242998861498,OR
glm_direct_no2_severity,NA,sex_categoryMale,-0.10570324844305594,0.2852472202953644,-0.37056714639884514,0.7109599558808841,0.8996915933468479,0.514382668014423,1.5736241002511648,OR
glm_direct_no2_severity,NA,race_categoryAsian,15.551841536380785,2399.544778963368,0.006481163290938611,0.9948288160771516,5676478.047847925,0,NA,OR
glm_direct_no2_severity,NA,race_categoryBlack or African American,15.670103400211298,2399.5448131132216,0.00653044832277192,0.9947894931433675,6389096.350851252,0,NA,OR
glm_direct_no2_severity,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.11458234769389013,2624.2897139805073,-4.3662232520849346e-5,0.9999651625787925,0.8917385027852818,0,NA,OR
glm_direct_no2_severity,NA,race_categoryOther,16.214566031069456,2399.5447960623646,0.006757350834907287,0.9946084551281956,11012769.609595016,0,NA,OR
glm_direct_no2_severity,NA,race_categoryUnknown,16.411131193539756,2399.5448550978726,0.00683926835486073,0.994543095914155,13404904.340754049,0,NA,OR
glm_direct_no2_severity,NA,race_categoryWhite,15.279267933330804,2399.5447599001186,0.00636756946095342,0.9949194489699089,4322169.068198815,0,NA,OR
glm_direct_no2_severity,NA,admit_year,0.12717795463699988,0.07483857851809891,1.6993635789894546,0.0892506999079476,1.1356190884839052,0.9806833452324301,1.3150327477248658,OR
glm_direct_no2_severity,NA,charlson_score,0.08078105318826294,0.06016065051331027,1.3427556467393997,0.1793511094739606,1.0841335030054466,0.9635471830853319,1.2198109993693707,OR
