model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
polr_severity_rank,NA,race_categoryOther,-1.0181036264017178,0.0822248625891276,-12.381943786140656,3.273180496903934e-35,0.3612794116990354,0.3075048691962416,0.424457712356759,Ordinal_OR
polr_severity_rank,NA,race_categoryUnknown,-0.7499037258106285,0.014279546535609526,-52.51593416783656,0,0.4724120316371529,0.4593735171374186,0.48582062158533523,Ordinal_OR
polr_severity_rank,NA,race_categoryWhite,-1.291564952078147,0.06280518249238577,-20.56462382279887,5.693970492154887e-94,0.2748403344093315,0.2430074665031497,0.3108431625793444,Ordinal_OR
polr_severity_rank,NA,admit_year,-0.10013347531151864,8.257153735194637e-5,-1212.6875497632757,0,0.9047166526394923,0.9045702449511799,0.9048630840243735,Ordinal_OR
polr_severity_rank,NA,charlson_score,-0.02081751428505995,0.015273186401664566,-1.363010555727332,0.17287918389616297,0.9793976743477868,0.9505134567242308,1.00915962602321,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.4974322222794313,0.11172924847111351,-4.452121795198841,8.5025912640088e-6,0.6080900969146941,0.4884971951468058,0.7569614925927991,Ordinal_OR
polr_severity_rank,NA,1|2,-205.58164133690366,0.0018042653546432657,-113942.02122644575,0,5.212278189052287e-90,5.193878250040571e-90,5.2307433120631904e-90,Ordinal_OR
polr_severity_rank,NA,2|3,-204.260146159174,0.04760902045261784,-4290.366493939123,0,1.954094895726076e-89,1.7800001297707687e-89,2.145217181525967e-89,Ordinal_OR
polr_severity_rank,NA,3|4,-203.63286804758587,0.054375405685707104,-3744.9443453276517,0,3.659056139908294e-89,3.2891508584876444e-89,4.070561798784968e-89,Ordinal_OR
polr_severity_rank,NA,4|5,-202.20520305947142,0.07421981075122132,-2724.410113860928,0,1.5254434032151016e-88,1.3189214178998236e-88,1.7643034261418092e-88,Ordinal_OR
glm_total_no2,NA,(Intercept),65.44067519391807,49.833529892815406,1.313185626919693,0.18912040599819446,2633444249772974e13,1.003152865775366e-14,6913232123702259e55,OR
glm_total_no2,NA,no2_5y_z,0.04583264146696991,0.06493906208741185,0.7057792335416924,0.48032543822745816,1.0468991887824182,0.9217807147366499,1.1890006960998405,OR
glm_total_no2,NA,pm25_5y_z,-0.0011335618077666899,0.05706588435008393,-0.019864089038077314,0.9841517922852955,0.998867080430724,0.8931661161022996,1.1170771331118454,OR
glm_total_no2,NA,age_years,0.018953360134616633,0.0029523363873891224,6.419783401232913,1.3646837588245661e-10,1.0191341152309994,1.0132538445706767,1.025048511183048,OR
glm_total_no2,NA,sex_categoryMale,0.01549526837974032,0.09277693448645644,0.16701638683699252,0.8673571551944779,1.015615942537972,0.8467519171039014,1.2181557808161718,OR
glm_total_no2,NA,sex_categoryUnknown,2.0384615337645795,1.1347851206538204,1.7963414365092263,0.07244023160512383,7.678786552999355,0.8305083442513838,70.99719507294462,OR
glm_total_no2,NA,race_categoryAsian,0.6684281160072285,0.6590684401744045,1.0142013716061828,0.31048667427682486,1.9511678992926922,0.5361474691535292,7.10076311138957,OR
glm_total_no2,NA,race_categoryBlack or African American,0.22043633998801185,0.6722224566778868,0.3279217137097813,0.7429708555458326,1.2466205623322073,0.3338312426898441,4.655234824360993,OR
glm_total_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.8354195529513423,0.7333530809382426,1.139177804888359,0.25462900096198615,2.305781242703715,0.5477411346388227,9.706459498810586,OR
glm_total_no2,NA,race_categoryOther,0.6458102002820121,0.6589553989026002,0.9800514592603996,0.32706071802819064,1.907531886237818,0.5242731868493584,6.9404234057453795,OR
glm_total_no2,NA,race_categoryUnknown,1.093607785517216,0.6793893075023577,1.6096923714293527,0.10746503117828601,2.985023995534308,0.7882064294002861,11.304612499412285,OR
glm_total_no2,NA,race_categoryWhite,0.4270995788383722,0.6537083723051632,0.6533487973120132,0.5135314402720245,1.5328052890948034,0.4256368202805404,5.519945508305499,OR
glm_total_no2,NA,admit_year,-0.03383724767197055,0.024666849739057587,-1.3717701299486378,0.17013500870754134,0.9667288292022156,0.921102208641488,1.014615555627702,OR
glm_total_no2,NA,charlson_score,0.09345162700737772,0.01845467316907048,5.063846222104873,4.1088112704150016e-7,1.0979574905671072,1.0589527706875557,1.1383988828035332,OR
glm_total_no2,NA,advanced_cancer_any_poaTRUE,0.23016850914631273,0.13249519402428525,1.7371838340349521,0.08235472744330322,1.258812113412887,0.9709094483251002,1.632086225557491,OR
glm_direct_no2_severity,NA,(Intercept),-11.724721510539451,53.91944378519403,-0.217448858657533,0.8278585582682858,8.091297063274727e-6,1.0253237467178778e-51,6385211341854555e25,OR
glm_direct_no2_severity,NA,no2_5y_z,0.08245124495612816,0.06978205988293983,1.1815536126970316,0.2373828686762618,1.0859457268168062,0.9471274685104153,1.2451102526319702,OR
glm_direct_no2_severity,NA,pm25_5y_z,-0.012862605103521836,0.06079671406936682,-0.21156743913570847,0.832444514073324,0.9872197646600307,0.8763198188359709,1.1121543103178773,OR
glm_direct_no2_severity,NA,severity_rank.L,1.8976597507449122,0.1348961423420403,14.067561294178741,6.010663052404647e-45,6.670266077058904,5.120557458585316,8.688985505702137,OR
glm_direct_no2_severity,NA,severity_rank.Q,-0.3244182264467821,0.12433772832961335,-2.609169644685521,0.009076223444887458,0.7229478232450858,0.5665895279762415,0.922455374354755,OR
glm_direct_no2_severity,NA,severity_rank.C,0.029123791200424957,0.10419546979620677,0.2795111078954529,0.7798526147222073,1.029552036069339,0.8393736419800588,1.2628194905835557,OR
glm_direct_no2_severity,NA,severity_rank^4,0.2828806275437675,0.10955483196739978,2.5820917477007703,0.009820347395200496,1.3269467514694164,1.0705292548525223,1.64478240389405,OR
glm_direct_no2_severity,NA,age_years,0.024285811481623693,0.0032182377622291254,7.546307412912223,4.4777241428035805e-14,1.0245831136641945,1.0181406437059846,1.0310663495219083,OR
glm_direct_no2_severity,NA,sex_categoryMale,-0.016307221320072816,0.09929581691246243,-0.16422868381705338,0.8695511212423186,0.983825021599541,0.8098331643501181,1.1951988579055977,OR
glm_direct_no2_severity,NA,sex_categoryUnknown,1.9909098714643774,1.2929847661449183,1.5397782894228123,0.1236144057284744,7.322192986786332,0.5808049631267345,92.3106955682884,OR
glm_direct_no2_severity,NA,race_categoryAsian,1.0496903721051176,0.6714704721618423,1.5632710828304512,0.11798884689243432,2.8567664465297296,0.7661389312242591,10.652264488083077,OR
glm_direct_no2_severity,NA,race_categoryBlack or African American,0.6689572774037463,0.6860766166201496,0.9750474818676388,0.32953670772129934,1.9522006552463154,0.5087732255036419,7.490738913337064,OR
glm_direct_no2_severity,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.3325998018474763,0.7551521882429311,1.7646771373968149,0.0776180431126416,3.790886140212519,0.862863743739466,16.654793798352607,OR
glm_direct_no2_severity,NA,race_categoryOther,0.9482054068185786,0.6705365303641159,1.4140995514497658,0.15733267484172042,2.5810735236250997,0.6934707671861912,9.606663827214811,OR
glm_direct_no2_severity,NA,race_categoryUnknown,1.3073201025426302,0.694033269830101,1.8836562444083718,0.05961148863361356,3.6962548434142275,0.9483941374517663,14.405719445052954,OR
glm_direct_no2_severity,NA,race_categoryWhite,0.8184061617862088,0.6650413993353498,1.2306093464318666,0.2184690078871108,2.266883910493754,0.6156510329582481,8.346875727574638,OR
glm_direct_no2_severity,NA,admit_year,0.003895729109685077,0.02668758925063987,0.14597530983776183,0.8839408795150002,1.0039033273259932,0.9527412284585147,1.0578128252587569,OR
glm_direct_no2_severity,NA,charlson_score,0.12103591536109921,0.019848956611975076,6.097847747225011,1.075060655593385e-9,1.12866544806654,1.0855990564653977,1.173440310280748,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,0.4614017809561665,0.1437792960552491,3.209097509970189,0.0013315232645660364,1.5862960668119293,1.1967318231778754,2.1026725978598657,OR
glm_direct_no2_cluster,NA,(Intercept),-11.19158669929054,53.91551094252923,-0.20757638207713758,0.8355597470544245,1.3789726503829103e-5,1.7609467596719445e-51,10798540955652287e25,OR
glm_direct_no2_cluster,NA,no2_5y_z,0.08245124495612893,0.06978205988293983,1.1815536126970427,0.23738286867625746,1.0859457268168071,0.9471274685104161,1.245110252631971,OR
glm_direct_no2_cluster,NA,pm25_5y_z,-0.012862605103521964,0.060796714069366854,-0.21156743913571047,0.8324445140733224,0.9872197646600306,0.8763198188359708,1.1121543103178773,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,-0.1568617636136578,0.15279746486835646,-1.0265992550910643,0.3046092049486727,0.8548222181849419,0.6335953390821173,1.1532929294606427,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,-1.163346401559258,0.14089630457904273,-8.256755952790952,1.4968504109904836e-16,0.3124388835541384,0.2370455034648615,0.4118114645909192,OR
glm_direct_no2_cluster,NA,traj_cluster_ra4,-1.8821281042493307,0.17724636721252965,-10.618711874599606,2.4390346335929785e-26,0.15226572338658978,0.10757887452018822,0.21551490124662545,OR
glm_direct_no2_cluster,NA,traj_cluster_ra5,0.5366622131616983,0.15128557302460155,3.5473456089195503,3.891337523471852e-4,1.7102887453021665,1.2714303035613534,2.30062755631505,OR
glm_direct_no2_cluster,NA,age_years,0.02428581148162364,0.003218237762229124,7.54630741291221,4.4777241428040374e-14,1.0245831136641943,1.0181406437059846,1.0310663495219083,OR
glm_direct_no2_cluster,NA,sex_categoryMale,-0.016307221320073357,0.09929581691246252,-0.1642286838170587,0.8695511212423144,0.9838250215995404,0.8098331643501175,1.1951988579055972,OR
glm_direct_no2_cluster,NA,sex_categoryUnknown,1.9909098714643554,1.2929847661449183,1.5397782894227954,0.1236144057284785,7.322192986786171,0.5808049631267217,92.31069556828635,OR
glm_direct_no2_cluster,NA,race_categoryAsian,1.0496903721051294,0.671470472161851,1.5632710828304486,0.11798884689243495,2.8567664465297633,0.766138931224255,10.652264488083384,OR
glm_direct_no2_cluster,NA,race_categoryBlack or African American,0.668957277403754,0.6860766166201557,0.9750474818676413,0.32953670772129806,1.9522006552463302,0.5087732255036397,7.49073891333721,OR
glm_direct_no2_cluster,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.332599801847484,0.7551521882429364,1.7646771373968126,0.07761804311264196,3.790886140212548,0.8628637437394636,16.65479379835291,OR
glm_direct_no2_cluster,NA,race_categoryOther,0.9482054068185897,0.6705365303641244,1.4140995514497645,0.15733267484172087,2.5810735236251285,0.6934707671861872,9.606663827215085,OR
glm_direct_no2_cluster,NA,race_categoryUnknown,1.3073201025426378,0.6940332698301079,1.883656244408364,0.0596114886336146,3.6962548434142555,0.9483941374517606,14.405719445053261,OR
glm_direct_no2_cluster,NA,race_categoryWhite,0.8184061617862187,0.6650413993353568,1.2306093464318686,0.21846900788711,2.2668839104937764,0.6156510329582457,8.346875727574835,OR
glm_direct_no2_cluster,NA,admit_year,0.0038957291096866566,0.026687589250639698,0.14597530983782195,0.8839408795149527,1.0039033273259947,0.9527412284585165,1.0578128252587582,OR
glm_direct_no2_cluster,NA,charlson_score,0.12103591536109952,0.019848956611975062,6.097847747225031,1.0750606555932537e-9,1.1286654480665403,1.085599056465398,1.1734403102807482,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,0.4614017809561633,0.14377929605524883,3.2090975099701726,0.0013315232645661123,1.5862960668119241,1.196731823177872,2.1026725978598577,OR
cox72_landmark,NA,traj_cluster_ra2,0.08728198737422031,0.13391957357199613,0.6517492928492404,0.5145629178629395,1.091204342184964,0.83929287793311,1.4187263441763873,HR
cox72_landmark,NA,traj_cluster_ra3,-0.5495569185664109,0.1342198140350285,-4.094454477659969,4.231635417132033e-5,0.5772055027716715,0.4436927679754672,0.7508938988347893,HR
cox72_landmark,NA,traj_cluster_ra4,-1.3764768327489019,0.19578171112931725,-7.03067117356899,2.0554239000493784e-12,0.2524664695997592,0.17201012538326904,0.37055561775880125,HR
cox72_landmark,NA,traj_cluster_ra5,0.5616654668281024,0.1262245905526316,4.4497309467912745,8.59779309652359e-6,1.753590616610659,1.369259133886352,2.2457984574015493,HR
cox72_landmark,NA,pm25_5y_z,0.0020353114662426167,0.052715214780765386,0.038609564140204486,0.9692016768986212,1.0020373841185508,0.9036758002618022,1.1111052424777317,HR
cox72_landmark,NA,no2_5y_z,-0.03162561654731808,0.05853453082639972,-0.5402899126519449,0.5889971138810414,0.968869242800192,0.8638542739450188,1.0866504200498555,HR
cox72_landmark,NA,age_years,0.016228727625424964,0.0029630253328058382,5.477080282016071,4.324010705210342e-8,1.0163611286895207,1.0104757956078705,1.0222807398267488,HR
cox72_landmark,NA,sex_categoryMale,0.06148592945098698,0.08923288123822169,0.6890501415822301,0.4907917141601011,1.063415533583145,0.8927869503434868,1.2666544875357393,HR
cox72_landmark,NA,sex_categoryUnknown,2.4540038023680615,0.7225675663416896,3.39622744872499,6.832156110389892e-4,11.634837176455948,2.822992227360793,47.952465051311144,HR
cox72_landmark,NA,race_categoryAsian,1.1708806449813243,0.7169734387739313,1.6330878965106466,0.10245051179997611,3.224831319927289,0.7910758117494892,13.146068793312084,HR
cox72_landmark,NA,race_categoryBlack or African American,0.9857810725156253,0.727902689515797,1.354275903515853,0.1756483708288467,2.6799042667307673,0.6434686422116189,11.161207256592078,HR
cox72_landmark,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.381113216912045,0.7694804720195607,1.794864544498715,0.0726752841220664,3.979329019076562,0.8806977437530153,17.98012945347757,HR
cox72_landmark,NA,race_categoryOther,1.0709496027552836,0.7163176466050122,1.495076392199815,0.13489450629190547,2.9181492672640603,0.7167650434055107,11.88059493746274,HR
cox72_landmark,NA,race_categoryUnknown,1.566417960687167,0.7403070100338945,2.115903185376361,0.03435304247078481,4.789461391260246,1.1223704068685794,20.43794123401055,HR
cox72_landmark,NA,race_categoryWhite,0.9855258284597151,0.7127504855222803,1.382708042264684,0.16675440496361205,2.6792203243860984,0.662695643928543,10.831852619477246,HR
cox72_landmark,NA,charlson_score,0.07128154365660612,0.01632800063566672,4.365601474861498,1.2677343144669908e-5,1.0738835284060362,1.0400608805924616,1.1088060844331271,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.40240592999480324,0.1176637442055243,3.419965365813255,6.262910886354358e-4,1.4954182446060922,1.1874275316265972,1.8832944889170664,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,0.07055890145305567,0.133716532511983,0.5276752255502328,0.5977247712705512,1.0731077751764828,0.8257025441100887,1.3946430289679308,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,-0.5592903567982491,0.1334932631522042,-4.189652298487651,2.7938221865279155e-5,0.5716145623403605,0.4400212117296707,0.7425624019241558,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,-1.4503998362774349,0.20305141218667447,-7.143017724713069,9.130384718846935e-13,0.23447651713077505,0.15749315355185398,0.349089695938287,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra5,0.5363969452689222,0.12647999823366973,4.240962624603596,2.225631990974282e-5,1.7098351207793323,1.3344252889129218,2.1908578655850475,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,0.11803018760660772,0.0997957221784856,1.1827179064400135,0.23692096510654148,1.1252780803066318,0.9253661021406319,1.368378153348588,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,-4.2882344486942515e-4,0.052735842510188376,-0.008131536815526898,0.9935120438186917,0.9995712684867627,0.9014153178604596,1.1084155116819356,HR
cox72_landmark_interaction_no2,NA,age_years,0.016134887960861016,0.0029556950080667824,5.458915049362379,4.790528853404499e-8,1.0162657581769672,1.0103954937691424,1.022170128045901,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,0.06393747153333888,0.08940837154264168,0.7151172807441759,0.4745365767496361,1.066025739722557,0.8946705611162522,1.270200369992236,HR
cox72_landmark_interaction_no2,NA,sex_categoryUnknown,2.4381659243260296,0.7238538698805398,3.3683123428329655,7.562986273454222e-4,11.452017602770052,2.771637800777422,47.318126177009496,HR
cox72_landmark_interaction_no2,NA,race_categoryAsian,1.1945333589095277,0.7178727359519846,1.6639904248842023,0.0961143428961093,3.302016554326572,0.8085834826829289,13.484462097678364,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,1.0055746471026574,0.7287520271842649,1.3798584560896157,0.16763022997151106,2.7334776065756423,0.655240405204899,11.4032952887177,HR
cox72_landmark_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.4710987136588491,0.7713771935678656,1.9071068290916773,0.0565067551075968,4.35401633121626,0.9600472238403538,19.746380950579507,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,1.095159349932948,0.7170905356914516,1.5272260550433077,0.12670480949893367,2.98965904740681,0.733217955803771,12.190183217680858,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,1.587000536236554,0.7407934212799328,2.1422983663847286,0.032169480220204265,4.889062348054733,1.1446193204969215,20.8828649098718,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,1.0119938991400503,0.7135123585652359,1.4183270786998212,0.15609529443839776,2.751080927900963,0.6794547598653196,11.138999561001866,HR
cox72_landmark_interaction_no2,NA,charlson_score,0.07368446614838671,0.016284333876575283,4.524868300224455,6.0433126589904155e-6,1.076467090096111,1.042652303222239,1.1113785415126995,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.3921379489593925,0.11722608379203017,3.345142448459519,8.224032022205899e-4,1.4801418813517344,1.176306031722011,1.8624574981769662,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.16385167735408038,0.13166344089467796,-1.2444736081685035,0.21332530677406913,0.8488679188790523,0.6557948421423458,1.098783792425202,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,-0.2203139317769348,0.12956489920105646,-1.7004137164885658,0.08905313357066114,0.8022669013514546,0.6223476199287817,1.0342004378159566,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,0.13122585273282103,0.19034523548674087,0.6894097054610122,0.4905654775158247,1.1402252752274853,0.7851786924186659,1.655818848398346,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra5:no2_5y_z,-0.2754009013308303,0.12728337049523747,-2.163683286035664,0.0304886646210339,0.7592676707816786,0.5916312519848796,0.9744032181534735,HR
