model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
multinom_traj_cluster,3,age_years,0.010218101887071963,0.006187955137773604,1.651288941107027,0.09867958934605263,1.010270484956645,0.9980915332600407,1.0225980471358407,RRR
multinom_traj_cluster,3,sex_categorymale,0.21716753894006552,0.12749472494485312,1.7033452876893511,0.0885034701046897,1.242552260588669,0.9678074546737742,1.5952926512789027,RRR
multinom_traj_cluster,3,race_categoryasian,-41.909024514176714,0.02448971991874601,-1711.2904783405402,0,6.297119160540189e-19,6.001997927217075e-19,6.606751652183337e-19,RRR
multinom_traj_cluster,3,race_categoryblack or african american,-42.682565201634574,0.07698130911099388,-554.4536160081874,0,2.905343318510582e-19,2.4984441531343335e-19,3.3785104973528036e-19,RRR
multinom_traj_cluster,3,race_categorynative hawaiian or other pacific islander,-104.49447587337723,9.324004929362515e-18,-11207037819586562e3,0,4.155523463423515e-46,4.155523463423515e-46,4.155523463423515e-46,RRR
multinom_traj_cluster,3,race_categoryother,-42.18186377760842,0.009254924076549933,-4557.775237129017,0,4.793462398704105e-19,4.707294552891703e-19,4.881207561926439e-19,RRR
multinom_traj_cluster,3,race_categoryunknown,-42.69151040400712,0.007632942385761517,-5593.060742033612,0,2.879470326661095e-19,2.83671245618755e-19,2.922872688078178e-19,RRR
multinom_traj_cluster,3,race_categorywhite,-42.14648042576218,0.0923962841814942,-456.1490843395148,0,4.966107535120541e-19,4.1434949566260464e-19,5.952034287128202e-19,RRR
multinom_traj_cluster,3,admit_year,0.04156319379253765,2.3216653110642353e-4,179.02319337099183,0,1.0424390354461894,1.041964785225992,1.0429135015213513,RRR
multinom_traj_cluster,3,charlson_score,-0.039598740464351696,0.02015432520394954,-1.964776298071827,0.04944013463021545,0.9611750424348565,0.9239463998308587,0.9999037415685296,RRR
multinom_traj_cluster,3,advanced_cancer_any_poaTRUE,0.13850394833142457,0.03126608834973058,4.4298457415642165,9.430051689238128e-6,1.1485542164339317,1.0802823208462717,1.2211407727701644,RRR
multinom_traj_cluster,4,(Intercept),-32.49735209815294,1.3053540269738603e-4,-248954.31757689515,0,7.701570712997511e-15,7.699600522880785e-15,7.703541407250666e-15,RRR
multinom_traj_cluster,4,pm25_5y_z,0.23512480586748874,0.08274814157356794,2.84145119632021,0.004490872501418211,1.265066646620906,1.0756643259987335,1.4878188127199719,RRR
multinom_traj_cluster,4,no2_5y_z,-0.20743716529542372,0.08225743725235796,-2.52180437689818,0.011675461737217672,0.8126643036902927,0.6916593299727316,0.9548389530413262,RRR
multinom_traj_cluster,4,age_years,0.003221430629070271,0.005873600843958539,0.5484592355954467,0.5833766124272513,1.003226625013004,0.9917434470956166,1.0148427641064584,RRR
multinom_traj_cluster,4,sex_categorymale,0.06631757314216548,0.12157814647739197,0.5454728095768226,0.5854283762671912,1.0685660111535862,0.8419997228020998,1.3560970262469527,RRR
multinom_traj_cluster,4,race_categoryasian,14.375614620068871,0.022001577503603122,653.390177032289,0,1750854.688440219,1676957.2158425588,1828008.5568509225,RRR
multinom_traj_cluster,4,race_categoryblack or african american,14.217277994561869,0.07695583514015555,184.7459386110059,0,1494463.7346874133,1285225.256308823,1737766.8570801797,RRR
multinom_traj_cluster,4,race_categorynative hawaiian or other pacific islander,-25.459944672970764,2.6434271174906376e-21,-9631415409379425e6,0,8.767716909980754e-12,8.767716909980754e-12,8.767716909980754e-12,RRR
multinom_traj_cluster,4,race_categoryother,14.4089188385555,0.01292783316738236,1114.565654738646,0,1810147.4039192812,1764857.106438898,1856599.9547279244,RRR
multinom_traj_cluster,4,race_categoryunknown,14.510396213662236,0.022887357743424413,633.9917598321765,0,2003479.9743239963,1915591.4660871625,2095400.861080387,RRR
multinom_traj_cluster,4,race_categorywhite,14.100148874284022,0.08570056673278167,164.52807037144734,0,1329281.1618632642,1123743.1437072945,1572413.0707086243,RRR
multinom_traj_cluster,4,admit_year,0.008208894241616853,2.1824274258225586e-4,37.613595506035736,0,1.0082426795974813,1.00781149019667,1.008674053481503,RRR
multinom_traj_cluster,4,charlson_score,0.07257447382961858,0.019132108658939693,3.793333768032273,1.486381494248092e-4,1.0752728827977753,1.0356979433560034,1.1163600158688451,RRR
multinom_traj_cluster,4,advanced_cancer_any_poaTRUE,-0.33854171388895443,0.03300186931751064,-10.258258725645149,1.086481769089368e-24,0.7128090447313803,0.6681614936176898,0.7604400120393452,RRR
glm_mortality,NA,(Intercept),-117.28055743364702,56.26835221781244,-2.084307658053658,0.037132191208065095,1.1633250289115629e-51,1.476089595436298e-99,9.168312865805934e-4,OR
glm_mortality,NA,pm25_5y_z,-0.11157908936088749,0.09503741831293115,-1.1740542971557721,0.2403732778690902,0.8944206494483073,0.7424108897930572,1.077554638756072,OR
glm_mortality,NA,no2_5y_z,0.2196201558427643,0.10376923830001404,2.116428331176587,0.034308394633555915,1.2456035055033812,1.0163649107280721,1.5265462990166359,OR
glm_mortality,NA,traj_cluster_ra2,1.0241697623171058,0.11151705667546531,9.183974118843757,4.154684934431546e-20,2.7847824691878276,2.238030708577345,3.4651058946485613,OR
glm_mortality,NA,traj_cluster_ra3,2.52015558142366,0.1528336172967507,16.489536961821546,4.36280027257901e-61,12.43053047276905,9.212872505816458,16.771977223920814,OR
glm_mortality,NA,traj_cluster_ra4,2.6333819504224043,0.14862061155908043,17.71882057809706,3.001392216182639e-70,13.920769734865786,10.402909761418037,18.628233297751855,OR
glm_mortality,NA,age_years,0.01497354713302237,0.004616976175434556,3.2431501840299273,0.0011821587935690022,1.015086212320015,1.005941857044818,1.0243136929098748,OR
glm_mortality,NA,sex_categorymale,0.3114261321942794,0.09286380026177699,3.3535794498651734,7.977350800243429e-4,1.3653709257444318,1.138160182470306,1.6379397149722754,OR
glm_mortality,NA,race_categoryasian,0.008437866533851077,1.359121682874442,0.0062083230958434954,0.9950465066740142,1.0084735656672046,0.07026786957786071,14.473456200669526,OR
glm_mortality,NA,race_categoryblack or african american,-0.3018572077178883,1.3458679285978894,-0.22428441996709134,0.8225359984902689,0.7394436441968452,0.05287850540329631,10.340248817036837,OR
glm_mortality,NA,race_categorynative hawaiian or other pacific islander,-0.35994616053244377,1.8385030959996222,-0.19578218895341895,0.8447806514394643,0.6977138896041446,0.018998177438775396,25.623756453236048,OR
glm_mortality,NA,race_categoryother,-0.503867572864383,1.3761811822581902,-0.3661346190169389,0.7142646261131054,0.6041893886283863,0.040714023420606864,8.966070819382116,OR
glm_mortality,NA,race_categoryunknown,-0.01604229838845804,1.366525889754775,-0.0117394763675768,0.9906334681968013,0.9840856939359743,0.06758068630461779,14.329902609220404,OR
glm_mortality,NA,race_categorywhite,-0.18609426820689445,1.3419871436625779,-0.13867067884048598,0.8897103890944053,0.830195330267897,0.0598215646720709,11.521334993104967,OR
glm_mortality,NA,admit_year,0.05601446803983207,0.02781281196950635,2.0139807546696717,0.044011554097780604,1.0576129852127167,1.0015024841796285,1.1168671512650319,OR
glm_mortality,NA,charlson_score,0.07082724277319555,0.019612435402470835,3.6113435848090805,3.0461478232498396e-4,1.0733957729726522,1.0329170319940684,1.1154608257463356,OR
glm_mortality,NA,advanced_cancer_any_poaTRUE,1.0398392676574006,0.14497359288158956,7.172611556276409,7.358041222095638e-13,2.8287623042174124,2.1290822655066926,3.758378106567461,OR
glm_interaction_pm25,NA,(Intercept),-118.26935597669399,56.38904468220157,-2.0973817989511727,0.03595979098139385,4.32784124084502e-52,4.334584446717318e-100,4.321108525211404e-4,OR
glm_interaction_pm25,NA,pm25_5y_z,-0.06819667072710542,0.11593925081656363,-0.5882103795461349,0.5563910913100871,0.9340767499576904,0.7442058499872224,1.1723898365304466,OR
glm_interaction_pm25,NA,traj_cluster_ra2,1.020292730202975,0.11172864561534811,9.131881305673126,6.731909947937479e-20,2.7740066806609143,2.228446230046706,3.453129342138132,OR
glm_interaction_pm25,NA,traj_cluster_ra3,2.5148962889373183,0.15305348773493596,16.43148631341688,1.1383427727926214e-60,12.365326291479168,9.160597932018355,16.691191495297645,OR
glm_interaction_pm25,NA,traj_cluster_ra4,2.6324402567531666,0.14857976274465498,17.717354019989955,3.0806576913425584e-70,13.907666804577092,10.393950162837243,18.60920948406171,OR
glm_interaction_pm25,NA,no2_5y_z,0.2191951623914449,0.10394073417808443,2.108847547833287,0.03495774292092757,1.2450742446447676,1.0155916239283964,1.526410653803339,OR
glm_interaction_pm25,NA,age_years,0.01506109606211182,0.004620659765317594,3.259512023620423,0.001116040498936305,1.0151750859211748,1.0060226666873624,1.0244107704536778,OR
glm_interaction_pm25,NA,sex_categorymale,0.3125875228695207,0.09301206568099475,3.360720145078898,7.773955048219115e-4,1.3669575759878925,1.1391517131369049,1.6403197159798564,OR
glm_interaction_pm25,NA,race_categoryasian,0.05741755150403738,1.3884346999696715,0.04135416055597832,0.9670135560876993,1.0590979460221628,0.0696749474077696,16.098877731528543,OR
glm_interaction_pm25,NA,race_categoryblack or african american,-0.2535743697389039,1.375148195645929,-0.18439784929492342,0.8537013569047447,0.7760220302232783,0.05239915398002105,11.49274645963696,OR
glm_interaction_pm25,NA,race_categorynative hawaiian or other pacific islander,-0.31753715809414945,1.8621306038631587,-0.17052356984810293,0.8645983997531912,0.727939631422404,0.0189242115629356,28.00096084495399,OR
glm_interaction_pm25,NA,race_categoryother,-0.4462919176341741,1.4055522417843753,-0.31752068999413213,0.7508485427415084,0.6399969184037361,0.040714364546878656,10.060234517345055,OR
glm_interaction_pm25,NA,race_categoryunknown,0.03263660645347934,1.3964938649765675,0.023370390140616173,0.9813548237975832,1.0331750218797675,0.0669043448242598,15.954877499214316,OR
glm_interaction_pm25,NA,race_categorywhite,-0.13617388357565258,1.371728299703176,-0.0992717607452721,0.9209224993017023,0.8726908726854512,0.05932281247049321,12.838052134620288,OR
glm_interaction_pm25,NA,admit_year,0.0564771560836727,0.02787058736847034,2.026407098530138,0.042723084127918164,1.0581024433204607,1.0018525186378893,1.1175105713991733,OR
glm_interaction_pm25,NA,charlson_score,0.07142245145983857,0.019591610237057692,3.6455631056166284,2.668069299161114e-4,1.0740348576364356,1.0335742030602615,1.1160793990432654,OR
glm_interaction_pm25,NA,advanced_cancer_any_poaTRUE,1.0314582499384257,0.1449788608228097,7.114542382830926,1.122847615777578e-12,2.805153468451529,2.1112911562342576,3.727049184254033,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra2,-0.01664866885718208,0.10997923611869138,-0.15138010996198015,0.8796758785935026,0.9834891543127614,0.7927812301403497,1.2200729279117692,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra3,-0.17410778859999593,0.1526034344644093,-1.140916580357842,0.2539046389559983,0.8402063281135218,0.6229989035486546,1.1331427226932103,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra4,-0.09095270740191966,0.14672421280184075,-0.6198888763148886,0.5353309497277241,0.9130608908999468,0.6848659423346372,1.217289602179771,OR
glm_interaction_no2,NA,(Intercept),-117.29385056890207,56.55328896331085,-2.0740411869767095,0.03807548589214386,1.1479631221219584e-51,8.332906896020792e-100,0.0015814641231396596,OR
glm_interaction_no2,NA,no2_5y_z,0.25987558326093413,0.1273212493995369,2.0411014224769253,0.04124074703473002,1.296768736891107,1.0103794308738578,1.6643343140148503,OR
glm_interaction_no2,NA,traj_cluster_ra2,1.018370090880431,0.11187828328553932,9.1024822778279,8.829041560629345e-20,2.768678390167442,2.223513618250251,3.4475075687696717,OR
glm_interaction_no2,NA,traj_cluster_ra3,2.5129163778716723,0.1532363604545147,16.398956294825233,1.9455178860423653e-60,12.340868265472231,9.13920234966856,16.664148983555744,OR
glm_interaction_no2,NA,traj_cluster_ra4,2.6310646931225627,0.1486079384969306,17.704738520256814,3.854667048860614e-70,13.888549075774886,10.379089256518832,18.58465522965391,OR
glm_interaction_no2,NA,pm25_5y_z,-0.11276027479725197,0.09595471199032024,-1.1751405684863818,0.23993848253903788,0.8933647965050155,0.74020247873543,1.0782193826180257,OR
glm_interaction_no2,NA,age_years,0.015182991650402346,0.004628116133387304,3.2805986740203,0.0010358702353501967,1.0152988388278044,1.006130599702068,1.0245506223847425,OR
glm_interaction_no2,NA,sex_categorymale,0.3140955040470151,0.09312205193175536,3.372944405018056,7.436896690533453e-4,1.3690204773001695,1.1406249138509414,1.6431493337625882,OR
glm_interaction_no2,NA,race_categoryasian,0.012094547416187682,1.388205013861569,0.008712364020746682,0.9930486272008541,1.0121679822096932,0.06661754619503084,15.37859141810991,OR
glm_interaction_no2,NA,race_categoryblack or african american,-0.2782987256212479,1.3750517887034008,-0.20239145020397267,0.8396107118493471,0.7570706313369423,0.051129163438763205,11.20996124881602,OR
glm_interaction_no2,NA,race_categorynative hawaiian or other pacific islander,-0.3845538889110349,1.8645098890965883,-0.20624931579063008,0.8365961674200303,0.6807542604989386,0.01761519721245384,26.308326702117036,OR
glm_interaction_no2,NA,race_categoryother,-0.4848290712896655,1.4053181456002402,-0.34499595184732,0.7300974140773788,0.6158024460868938,0.039193175698455665,9.675476555515347,OR
glm_interaction_no2,NA,race_categoryunknown,-0.012416476487556675,1.3963253119355514,-0.0088922519569206,0.9929051029543817,0.9876602899054445,0.06397812263550248,15.246975185777044,OR
glm_interaction_no2,NA,race_categorywhite,-0.16708218083503512,1.3715516355869046,-0.1218198254442958,0.903041712455072,0.8461300728039287,0.05753721134966708,12.443010067906675,OR
glm_interaction_no2,NA,admit_year,0.056005174335310486,0.027952649155679795,2.0035730432344585,0.045115815885990285,1.0576031561158084,1.001218724031476,1.1171629225253634,OR
glm_interaction_no2,NA,charlson_score,0.07114414076937496,0.019589052931452428,3.6318315652282016,2.814167855317832e-4,1.0737359838454397,1.03329176751011,1.1157632328598355,OR
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,1.03149600274482,0.14500514655502755,7.113513052816927,1.1312578126844883e-12,2.8052593728664115,2.111262089806028,3.7273819233773375,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,0.02794989429473117,0.10905479644045529,0.25629220545097264,0.7977252154609494,1.028344157221276,0.8304417368215908,1.273408667703227,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,-0.19170463517648603,0.14997909219756528,-1.2782090647938869,0.20117572077893614,0.8255506711128259,0.615288721255646,1.1076652098936608,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,-0.1928519534385789,0.14929240597509175,-1.2917733636817046,0.19643564231749802,0.8246040448961881,0.6154109215665183,1.104906993084064,OR
glm_los_quasipoisson,NA,(Intercept),-31.472545956915255,31.66678619873725,-0.9938661207802092,0.3203739290128557,2.1460851995927508e-14,2.378670947571222e-41,19362416178722.652,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,-0.09734038021963073,0.052735100105601534,-1.845836644373625,0.06502142743081354,0.90724714458874,0.8181568795909756,1.006038575115223,RR_like
glm_los_quasipoisson,NA,no2_5y_z,0.0730740484101611,0.05843152298959203,1.2505929106653138,0.21118753377939917,1.0758101960000017,0.9593956378721027,1.2063506775833923,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra2,0.34342562347112277,0.06898960175260702,4.977933119582694,6.816190897427831e-7,1.409768664883633,1.231466830557686,1.6138864963076098,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra3,0.7833381381380122,0.08257646154264124,9.486215847763205,4.939795958181986e-21,2.1887664890542022,1.8616966949617768,2.573297120079497,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra4,1.1572694078531833,0.07174159774946598,16.131079375937063,4.798022433820552e-56,3.181234750830749,2.763936346804699,3.6615367613631515,RR_like
glm_los_quasipoisson,NA,age_years,-0.006644758846548381,0.002573935056583707,-2.5815565274470185,0.009885981881611649,0.9933772687471625,0.9883783872001319,0.9984014329359877,RR_like
glm_los_quasipoisson,NA,sex_categorymale,0.1264065669582368,0.052308737211504364,2.4165478598178805,0.015732026773724133,1.134743423693217,1.0241688873018013,1.2572561552883434,RR_like
glm_los_quasipoisson,NA,race_categoryasian,0.6652858821808905,0.948065604841892,0.7017297946293912,0.4829060095670288,1.945046495995629,0.30333341366515104,12.472103965971732,RR_like
glm_los_quasipoisson,NA,race_categoryblack or african american,0.7121274694112038,0.9405847748297752,0.7571114145878907,0.4490468200769365,2.038323119148654,0.322575297539792,12.879973047357657,RR_like
glm_los_quasipoisson,NA,race_categorynative hawaiian or other pacific islander,0.8767891168198798,1.2562061212670028,0.6979659643240355,0.4852564356712,2.4031710037217575,0.20487097651058983,28.189599969181167,RR_like
glm_los_quasipoisson,NA,race_categoryother,0.9493544887451851,0.9494290706335793,0.9999214455395342,0.31743492872724666,2.584041093226108,0.40191024368956235,16.6138297700089,RR_like
glm_los_quasipoisson,NA,race_categoryunknown,0.8027647444023913,0.9481409893408078,0.8466723339959293,0.39725013935992215,2.2317024939688204,0.347986499428603,14.312325419993801,RR_like
glm_los_quasipoisson,NA,race_categorywhite,0.7440155603552112,0.9387834040854537,0.7925316501307542,0.4281178871061798,2.104368790886601,0.33420526408199225,13.250443616504802,RR_like
glm_los_quasipoisson,NA,admit_year,0.017578019436117993,0.015651187286458923,1.1231109253498055,0.26148667455232355,1.0177334220410603,0.9869871018728481,1.0494375421664275,RR_like
glm_los_quasipoisson,NA,charlson_score,0.020745578583452978,0.011482757117829135,1.806672245225981,0.07092071215404477,1.020962263925722,0.9982409236241522,1.0442007732722411,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,-0.2332661748652319,0.0802721771791608,-2.9059405520371184,0.003690241146787961,0.7919427502128161,0.6766510043680626,0.9268785763502534,RR_like
polr_severity_rank,NA,pm25_5y_z,0.17723334734591015,0.06604934880499229,2.6833473842290796,0.007288923455999436,1.1939096562744373,1.04893632162623,1.358919734169782,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,-0.10283609862110121,0.06598989834961791,-1.5583612218383822,0.11914764365069301,0.9022748454542909,0.7928063397139772,1.0268584595744652,Ordinal_OR
polr_severity_rank,NA,age_years,0.009263824063160207,0.004601165371734412,2.013364727133944,0.0440762735238834,1.0093068660898823,1.000245570081958,1.0184502490250564,Ordinal_OR
polr_severity_rank,NA,sex_categorymale,0.0764453241507084,0.07071357213272993,1.081055896981416,0.27967224994821605,1.0794431692516253,0.9397388351863989,1.2399163597542227,Ordinal_OR
polr_severity_rank,NA,race_categoryasian,-1.2517498282683186,0.07441504542189083,-16.82119282695605,1.7068719201491438e-63,0.28600390103627904,0.24718868742361047,0.3309141379426923,Ordinal_OR
polr_severity_rank,NA,race_categoryblack or african american,-1.5215416578984757,0.08890003709014424,-17.115197110161375,1.14328044565294e-65,0.21837496781795648,0.18345502615594633,0.25994178283759073,Ordinal_OR
polr_severity_rank,NA,race_categorynative hawaiian or other pacific islander,-1.7120683569383202,0.0011564031044701832,-1480.5117266809139,0,0.1804920842144716,0.18008345313204038,0.1809016425301307,Ordinal_OR
polr_severity_rank,NA,race_categoryother,-1.2931424845283177,0.033519330531213296,-38.57900692032437,0,0.27440710666843926,0.2569585805194274,0.29304045826347175,Ordinal_OR
polr_severity_rank,NA,race_categoryunknown,-1.4077817098170728,0.04202144224868255,-33.501508622332196,4.581938013351433e-246,0.2446854649376174,0.22534026356269143,0.26569142950825303,Ordinal_OR
polr_severity_rank,NA,race_categorywhite,-1.4228697821312204,0.0778581685739055,-18.275150933977933,1.305283608961438e-74,0.24102134471498896,0.20690991109798268,0.28075643307735154,Ordinal_OR
polr_severity_rank,NA,admit_year,0.014630364947870277,1.994794060035233e-4,73.34273367352952,0,1.014737912584104,1.01434124827353,1.0151347320126678,Ordinal_OR
polr_severity_rank,NA,charlson_score,0.017210593625592234,0.015235102712179547,1.12966705579434,0.2586165439391031,1.0173595492030392,0.9874294698539781,1.0481968423604682,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.1532792279055515,0.10544205016212503,-1.4536821663641142,0.14603444472462343,0.8578901414967922,0.6977142484448584,1.0548379892166582,Ordinal_OR
polr_severity_rank,NA,1|2,28.4286539699473,0.012696216082115764,2239.1438351457077,0,2220278978586.3325,2165710039486.6816,2276222879735.4585,Ordinal_OR
polr_severity_rank,NA,2|3,29.990847698547064,0.04479744787116086,669.476702887224,0,10589114956610.227,9699007733788.176,11560910006668.447,Ordinal_OR
polr_severity_rank,NA,3|4,30.76901338993279,0.05852171800786946,525.7708494783981,0,23057527158903.53,20558813025729.97,25859934521423.914,Ordinal_OR
glm_total_no2,NA,(Intercept),-121.56611162388897,50.238873729119824,-2.419761881593017,0.015530673263909708,1.6014321214260265e-53,2.756232730084915e-96,9.30467449842689e-11,OR
glm_total_no2,NA,no2_5y_z,0.12580304385619387,0.09232404343060348,1.362624936923991,0.17300074558648684,1.1340587864401073,0.946341216237176,1.359012277004834,OR
glm_total_no2,NA,pm25_5y_z,-0.017626033165219226,0.0842637277597202,-0.20917699268515905,0.8343100723140209,0.982528396697575,0.8329489363669594,1.1589690654119675,OR
glm_total_no2,NA,age_years,0.014045409189228995,0.00408099915862069,3.44165941802745,5.781576842106658e-4,1.0141445093728596,1.0060649687335403,1.0222889354609037,OR
glm_total_no2,NA,sex_categorymale,0.29307777772259347,0.08289629327113907,3.5354750635711545,4.0704266055949603e-4,1.3405470510737132,1.1395130737950125,1.5770476332996453,OR
glm_total_no2,NA,race_categoryasian,-0.8454778251244831,1.2521889138306435,-0.6751998965859177,0.4995487723407955,0.4293521539423613,0.036891721738569236,4.996873645564215,OR
glm_total_no2,NA,race_categoryblack or african american,-1.2645735036618841,1.239834605648157,-1.0199533856379126,0.30775056878038687,0.2823596958399901,0.02485616842878171,3.2075336978539863,OR
glm_total_no2,NA,race_categorynative hawaiian or other pacific islander,-1.5923426205161195,1.7409720685467154,-0.9146284706596901,0.3603867070470527,0.20344845053442728,0.0067067025310047785,6.171627835513703,OR
glm_total_no2,NA,race_categoryother,-1.334977367714384,1.2665260342414595,-1.0540465269740158,0.2918616160414367,0.2631641313944158,0.021985582203963787,3.1500353008660062,OR
glm_total_no2,NA,race_categoryunknown,-0.9571979152913075,1.2570283507569948,-0.7614767914461702,0.4463723359649994,0.3839672888569243,0.03268060544232484,4.511265226475828,OR
glm_total_no2,NA,race_categorywhite,-1.10672945915359,1.2368685686471133,-0.8947833967226854,0.37090288751024403,0.33063856159516203,0.02927586408769237,3.7341974975104795,OR
glm_total_no2,NA,admit_year,0.059291395870447204,0.02483150437059413,2.3877488445952166,0.0169519221180839,1.0610843913051948,1.0106782572525772,1.1140044592748606,OR
glm_total_no2,NA,charlson_score,0.060846091851668435,0.017841941509943855,3.410284234916759,6.489520932433293e-4,1.0627353379716282,1.0262135736027407,1.1005568700564443,OR
glm_total_no2,NA,advanced_cancer_any_poaTRUE,0.8468256181991491,0.13245003198551866,6.3935478572910895,1.6208023631582374e-10,2.3322316950350532,1.7989866884191559,3.023538036351908,OR
glm_direct_no2_severity,NA,(Intercept),-115.73613061025922,56.26645977333949,-2.056929315910115,0.03969302556064345,5.450509728338131e-51,6.941601005898578e-99,0.004279712457322736,OR
glm_direct_no2_severity,NA,no2_5y_z,0.219620155842932,0.10376923830001283,2.116428331178228,0.03430839463341649,1.2456035055035901,1.0163649107282449,1.5265462990168883,OR
glm_direct_no2_severity,NA,pm25_5y_z,-0.11157908936099858,0.09503741831292817,-1.1740542971569778,0.24037327786860727,0.894420649448208,0.7424108897929791,1.077554638755946,OR
glm_direct_no2_severity,NA,severity_rank.L,2.1010389140494423,0.10529071081358424,19.954646500291016,1.3658548960954625e-88,8.174658269793252,6.650347579227153,10.048352666051937,OR
glm_direct_no2_severity,NA,severity_rank.Q,-0.45547169665918685,0.10340274820673646,-4.40483163705231,1.0586606751756572e-5,0.6341487715318417,0.5178130117112981,0.7766213967978773,OR
glm_direct_no2_severity,NA,severity_rank.C,-0.4146956902828162,0.10192948580060476,-4.068456610230008,4.7325571471588365e-5,0.6605412592473601,0.5409234634812664,0.8066108879065084,OR
glm_direct_no2_severity,NA,age_years,0.014973547133021506,0.004616976175434452,3.243150184029813,0.0011821587935694753,1.0150862123200142,1.0059418570448173,1.0243136929098737,OR
glm_direct_no2_severity,NA,sex_categorymale,0.31142613219427784,0.09286380026177478,3.353579449865236,7.977350800241624e-4,1.3653709257444295,1.1381601824703094,1.6379397149722659,OR
glm_direct_no2_severity,NA,race_categoryasian,0.008437866533956758,1.3591216828744528,0.006208323095921202,0.9950465066739522,1.0084735656673112,0.07026786957786664,14.473456200671365,OR
glm_direct_no2_severity,NA,race_categoryblack or african american,-0.3018572077177909,1.3458679285979032,-0.22428441996701665,0.822535998490327,0.7394436441969172,0.05287850540330002,10.340248817038121,OR
