model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
multinom_traj_cluster,2,advanced_cancer_any_poaTRUE,-0.21268174348089497,0.17407185993443597,-1.2218042799163598,0.22178164968060435,0.8084133791078955,0.5747255888090355,1.137120400145948,RRR
multinom_traj_cluster,3,(Intercept),-75.1344701729486,2.0069707908483865e-4,-374367.5319818071,0,2.3416080538519168e-33,2.3406871253572303e-33,2.3425293446800746e-33,RRR
multinom_traj_cluster,3,pm25_5y_z,0.11770732928837127,0.13073703752904223,0.9003365191155069,0.3679411922678392,1.124914833559848,0.8706308072444082,1.4534672702062343,RRR
multinom_traj_cluster,3,no2_5y_z,-0.08018485580838666,0.1316534732463301,-0.609059934623653,0.542484712962578,0.9229457187394312,0.7130343640032929,1.1946532211391587,RRR
multinom_traj_cluster,3,age_years,-0.0022195835680613443,0.010407183806491114,-0.21327417765764425,0.8311131134561559,0.9977828778860752,0.9776361980072782,1.018344731334515,RRR
multinom_traj_cluster,3,sex_categoryMale,0.05754440185006066,0.20560100900885084,0.2798838494395884,0.779566618508903,1.0592323014844265,0.7079133528151454,1.584901688951432,RRR
multinom_traj_cluster,3,race_categoryAsian,81.69946937257893,0.03715948160966085,2198.617037524507,0,30312986279561907e19,28183695213883135e19,32603146259269593e19,RRR
multinom_traj_cluster,3,race_categoryBlack or African American,80.82878970366686,0.0070192533346594655,11515.297404148787,0,12691043924150847e19,12517639447121232e19,12866850540400158e19,RRR
multinom_traj_cluster,3,race_categoryNative Hawaiian or Other Pacific Islander,-44.54278219069918,NA,NA,NA,4.521843068187129e-20,NA,NA,RRR
multinom_traj_cluster,3,race_categoryUnknown,-71.8801834526823,NA,NA,NA,6.065030208209627e-32,NA,NA,RRR
multinom_traj_cluster,3,race_categoryWhite,81.76803869107451,0.04408022284473838,1854.9824255444917,0,32464446259492842e19,2977735759624659e20,3539401599114177e20,RRR
multinom_traj_cluster,3,admit_year,-0.0036992714596018193,3.8399567993524866e-4,-9.633627805983675,5.7657157641451905e-22,0.9963075624156804,0.9955579920384997,0.9970576971555148,RRR
multinom_traj_cluster,3,charlson_score,0.012039533885474008,0.0347352182675398,0.34660884502703704,0.7288852000347427,1.0121123008069457,0.9454999025801486,1.083417678467603,RRR
multinom_traj_cluster,3,advanced_cancer_any_poaTRUE,-0.3221323254538137,0.13884042008432082,-2.320162422860545,0.02033209253333,0.7246023006574517,0.5519711222604416,0.9512245712563445,RRR
multinom_traj_cluster,4,(Intercept),-150.10234337490394,1.736587696795287e-4,-864352.2216119809,0,6.477099244607712e-66,6.474895001790987e-66,6.479304237812883e-66,RRR
multinom_traj_cluster,4,pm25_5y_z,0.20231997220603778,0.11876981856937446,1.703462837975634,0.08848148682482604,1.2242396681151846,0.9699906252812313,1.5451311857289736,RRR
multinom_traj_cluster,4,no2_5y_z,0.07801459037845056,0.11589179403499106,0.6731675096417588,0.5008407287393795,1.0811384327738993,0.8614542530525429,1.356845481555143,RRR
multinom_traj_cluster,4,age_years,-0.008596946651044352,0.009471422470650243,-0.9076721767701007,0.36405144815634266,0.9914399014255613,0.973204606535589,1.0100168777846628,RRR
multinom_traj_cluster,4,sex_categoryMale,0.05279194297583001,0.18834808040428255,0.2802892541432541,0.7792555944592455,1.0542102864455436,0.7287895333555272,1.5249386512600172,RRR
multinom_traj_cluster,4,race_categoryAsian,-0.6365497496485852,0.07328809227962872,-8.685582198262809,3.768074518628803e-18,0.5291148570315432,0.45831690101799594,0.6108492427612169,RRR
multinom_traj_cluster,4,race_categoryBlack or African American,-1.073594247451868,0.04806125423613409,-22.33804057998768,1.5781530476781114e-110,0.3417778728743659,0.3110522713782622,0.37553853527233744,RRR
multinom_traj_cluster,4,race_categoryNative Hawaiian or Other Pacific Islander,-0.369120351921501,0.006327172348870604,-58.33891216625207,0,0.6913422010808904,0.6828216303108103,0.6999690955569358,RRR
multinom_traj_cluster,4,race_categoryUnknown,-0.9416971827056835,0.01855996795149839,-50.73808236989213,0,0.3899654308217548,0.37603437387494193,0.4044125957659708,RRR
multinom_traj_cluster,4,race_categoryWhite,-1.387283532414699,0.1326258841665239,-10.460126551713223,1.316796747455249e-25,0.2497528294434615,0.19258257323050035,0.3238947053654586,RRR
multinom_traj_cluster,4,admit_year,0.07475759901254045,3.4174760114224096e-4,218.75091079695716,0,1.0776229023668187,1.076901324977226,1.0783449632491113,RRR
multinom_traj_cluster,4,charlson_score,0.07285818401906964,0.03340012589151812,2.181374533009524,0.02915572569785771,1.0755779919503068,1.0074213399220744,1.1483457525898149,RRR
multinom_traj_cluster,4,advanced_cancer_any_poaTRUE,-0.8535610267767422,0.17183528891081828,-4.967320928006449,6.788419427511607e-7,0.4258956027228455,0.3041123136405105,0.596447615840615,RRR
glm_mortality,NA,(Intercept),55.966049492428056,176.82115200376424,0.3165121867955969,0.7516137765560837,20218385294723642e8,6.2021646939130975e-127,6590974669329297e159,OR
glm_mortality,NA,pm25_5y_z,0.024691216441564273,0.1755874244654964,0.14062064249035208,0.8881696399307406,1.0249985689484715,0.7265411649911125,1.4460599302164339,OR
glm_mortality,NA,no2_5y_z,0.14230837217760045,0.18062296189535929,0.7878753104494227,0.4307696441071129,1.1529321259148153,0.8091972006189079,1.6426805307158596,OR
glm_mortality,NA,traj_cluster_ra2,1.0319629713150489,0.20407973754648237,5.056665515752161,4.266505860621167e-7,2.8065696467294265,1.8813068827279378,4.186894362774749,OR
glm_mortality,NA,traj_cluster_ra3,2.6421024576617116,0.25186130492252656,10.49030718900798,9.571668847552752e-26,14.042696768220313,8.571599031810143,23.00589794183843,OR
glm_mortality,NA,traj_cluster_ra4,2.409230267996381,0.23547734518173255,10.23126138158653,1.436361686667782e-24,11.125394276364384,7.0125028091475485,17.65053094069385,OR
glm_mortality,NA,age_years,0.026630110804148923,0.008152651230952922,3.2664356722440417,0.001089105489212744,1.0269878607856302,1.0107078372943228,1.0435301155124121,OR
glm_mortality,NA,sex_categoryMale,0.09544628704288496,0.15619130279044416,0.6110857988740996,0.5411427807990594,1.1001497281517276,0.8100262159845427,1.4941854972943445,OR
glm_mortality,NA,race_categoryAsian,0.41666743533007417,0.9670483399668945,0.43086515752081034,0.6665664192039749,1.5168979623717218,0.2279230262934057,10.095423291218621,OR
glm_mortality,NA,race_categoryBlack or African American,0.41378572534492536,0.9680513685009642,0.4274419093954447,0.6690574876568438,1.5125329946732533,0.22682080990262724,10.08618239639193,OR
glm_mortality,NA,race_categoryNative Hawaiian or Other Pacific Islander,15.438726838888527,538.2613838919216,0.028682583036624628,0.9771177473763827,5069368.638352946,0,NA,OR
glm_mortality,NA,race_categoryUnknown,0.8214011093954381,1.0502647425297578,0.7820895781162195,0.43416193114880747,2.2736832858459963,0.29021948832990935,17.812848179440042,OR
glm_mortality,NA,race_categoryWhite,0.22380891466037406,0.8794684252378104,0.2544820350996178,0.7991231812703935,1.2508319809368216,0.2231414957149698,7.011607767175916,OR
glm_mortality,NA,admit_year,-0.030128982380447766,0.08749331220274112,-0.34435754713037187,0.7305774111649789,0.9703203712455356,0.8174088553951214,1.1518368276044166,OR
glm_mortality,NA,charlson_score,0.0023530840372035337,0.03311598782524668,0.0710558310874124,0.9433533209564219,1.0023558547122309,0.9393620990642454,1.0695739805520634,OR
glm_mortality,NA,advanced_cancer_any_poaTRUE,1.0767887325615428,0.23523988320486797,4.577407189170294,4.707745441449935e-6,2.9352385643861925,1.8509861691735476,4.6546136180513615,OR
glm_interaction_pm25,NA,(Intercept),42.646076835710076,176.8159864542832,0.24118903324805682,0.8094086102462626,3318607150166039600,1.0283706541191355e-132,10709322920699553e153,OR
glm_interaction_pm25,NA,pm25_5y_z,-0.17047248521063207,0.22346639430487283,-0.7628551296981965,0.4455497985048843,0.8432662916038077,0.5441846725969051,1.3067219169584572,OR
glm_interaction_pm25,NA,traj_cluster_ra2,1.0238434487731332,0.20429565915732428,5.011577108374537,5.398574259250624e-7,2.783873905197544,1.8653038402022617,4.154794384168249,OR
glm_interaction_pm25,NA,traj_cluster_ra3,2.6491147963596244,0.2524246694555805,10.49467471651297,9.139195096015909e-26,14.141514982654595,8.622391170922068,23.193385922812237,OR
glm_interaction_pm25,NA,traj_cluster_ra4,2.3151660150941304,0.241667239923622,9.579974579201673,9.7068825044683e-22,10.126603948309004,6.305978961459484,16.26204403038055,OR
glm_interaction_pm25,NA,no2_5y_z,0.17515430207563018,0.1823354534533896,0.9606157154752399,0.3367454238888381,1.1914300425581659,0.8334153124495318,1.7032390995289184,OR
glm_interaction_pm25,NA,age_years,0.026566966009147562,0.008220152021626716,3.2319312269714118,0.0012295664471227547,1.0269230138950853,1.0105103174448369,1.0436022851641336,OR
glm_interaction_pm25,NA,sex_categoryMale,0.10730909615464512,0.15747526782790175,0.6814346000790348,0.4955965357230458,1.1132783113483464,0.8176324027388978,1.5158261761238088,OR
glm_interaction_pm25,NA,race_categoryAsian,0.11036835160683515,0.958936431036607,0.11509454436674947,0.9083701841329327,1.1166893290190254,0.17047833577671356,7.314683428035283,OR
glm_interaction_pm25,NA,race_categoryBlack or African American,0.06520338139674182,0.9615099644665668,0.0678135264390274,0.9459340760093956,1.067376086749593,0.1621301049731178,7.0270213588881365,OR
glm_interaction_pm25,NA,race_categoryNative Hawaiian or Other Pacific Islander,14.985755935940418,479.90582747094084,0.031226451270479377,0.9750889451337063,3222783.34156788,0,NA,OR
glm_interaction_pm25,NA,race_categoryUnknown,0.5119285192178624,1.037963579073534,0.4932047034586703,0.6218679548368562,1.66850583977452,0.21817013260637122,12.76027888924874,OR
glm_interaction_pm25,NA,race_categoryWhite,-0.10017798366051418,0.8674791340444378,-0.11548172137980489,0.9080633077666043,0.9046763860910799,0.1652266541150798,4.953434226058809,OR
glm_interaction_pm25,NA,admit_year,-0.023362878622813894,0.08749388735828477,-0.26702298101287497,0.7894514670226117,0.9769079204446547,0.8229573536235598,1.159658007581328,OR
glm_interaction_pm25,NA,charlson_score,-0.00497402900312863,0.03345262290529386,-0.14868875953943486,0.881799231226076,0.9950383209942336,0.9318893729460618,1.0624665212319477,OR
glm_interaction_pm25,NA,advanced_cancer_any_poaTRUE,1.116440020584468,0.2376999818602752,4.696845207336759,2.6421052402863463e-6,3.0539627835354,1.9165909406572377,4.866290706780121,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra2,0.014102481153067468,0.20390528456173868,0.06916192085643323,0.9448607332509439,1.0142023902432973,0.6800752150318236,1.5124893035942866,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra3,0.22971902611306988,0.25117245414744455,0.9145868598242824,0.36040855955415685,1.2582464258688677,0.7690656180785862,2.058581258862107,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra4,0.6245846437018908,0.24436295633932664,2.555971056572837,0.010589192638724381,1.8674701308407702,1.1567718633274124,3.0148076730972133,OR
glm_interaction_no2,NA,(Intercept),54.58676142196744,176.65479950153662,0.30900242493265867,0.7573196822043031,5090134645219402e8,2.163357059068053e-127,11976511504588882e158,OR
glm_interaction_no2,NA,no2_5y_z,-0.018846339791070744,0.23074953635831655,-0.0816744427247968,0.934905602194668,0.9813301420527372,0.6243055100093796,1.5425281889419444,OR
glm_interaction_no2,NA,traj_cluster_ra2,1.0293046028699984,0.2035814957690955,5.055983103874271,4.281792437804832e-7,2.799118658665464,1.8781455325656808,4.171702953490451,OR
glm_interaction_no2,NA,traj_cluster_ra3,2.6559085357668963,0.254175267694082,10.44912260685989,1.4788700299209022e-25,14.237915840644018,8.651433338476169,23.431752815304925,OR
glm_interaction_no2,NA,traj_cluster_ra4,2.3748282849040807,0.23808409226812238,9.974745739121571,1.966043559324114e-23,10.749167233309393,6.740832705200267,17.140997449842445,OR
glm_interaction_no2,NA,pm25_5y_z,0.032393958720796576,0.17483983459726912,0.18527790760849042,0.8530110652017446,1.0329243547163833,0.7332327351242225,1.4551078688344425,OR
glm_interaction_no2,NA,age_years,0.02725166698281142,0.00822247314430153,3.314290786306527,9.187590581223937e-4,1.0276263898562004,1.0111978514141537,1.0443218363765863,OR
glm_interaction_no2,NA,sex_categoryMale,0.10980495552331919,0.1571862362364436,0.6985659695938501,0.48482331705192183,1.1160603678183274,0.8201401263748986,1.5187535697349863,OR
glm_interaction_no2,NA,race_categoryAsian,0.19198076544930998,0.9692978966455548,0.19806167548046583,0.8429968093315261,1.2116472112510606,0.18125632089065125,8.099518721987877,OR
glm_interaction_no2,NA,race_categoryBlack or African American,0.2840479418036416,0.9660595817179273,0.29402735315613143,0.7687370019214144,1.3284966197501824,0.20000181482235482,8.824436269517253,OR
glm_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,15.09557720529085,534.3189290685309,0.028251997793914418,0.9774611655120717,3596879.43997972,0,NA,OR
glm_interaction_no2,NA,race_categoryUnknown,0.5733232094700893,1.05407940212786,0.5439089392248129,0.5865041371884473,1.774153148193921,0.22477116950942289,14.00366159110297,OR
glm_interaction_no2,NA,race_categoryWhite,0.04434995390139217,0.8766777005708573,0.050588664309030855,0.9596532958310752,1.045348114536198,0.18750714282745926,5.827792286131284,OR
glm_interaction_no2,NA,admit_year,-0.029382925291757803,0.08741181639657383,-0.3361436302667826,0.7367625584835538,0.971044555744703,0.8181495906618136,1.152512376714238,OR
glm_interaction_no2,NA,charlson_score,0.002516030492288401,0.03321861137067626,0.07574159148956562,0.9396246857875156,1.002519198353262,0.9393262201622088,1.0699634711498944,OR
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,1.090641162602311,0.236055185569674,4.620280465223661,3.832216497551636e-6,2.976181677344489,1.8738085152238753,4.727087802513683,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,0.020925343716541873,0.2018781716100644,0.10365332492192367,0.9174444683663822,1.0211458138404186,0.687457085390978,1.5168056236277978,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,0.3366291037404812,0.24746000739589907,1.360337402729989,0.17372317743687418,1.4002196311929815,0.8620926678799705,2.274250888132117,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,0.4857835195114117,0.2443012839733367,1.988460771104382,0.04676075345854908,1.6254480803266504,1.006977231168969,2.6237747786714913,OR
glm_los_quasipoisson,NA,(Intercept),-97.76932066475509,81.00145696448591,-1.2070069394877778,0.22771376487737524,3.461971879101301e-43,3.8858979908482545e-112,30842933396386194e10,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,5.815255587937724e-4,0.0780762245906964,0.007448177237594904,0.9940587489557531,1.0005816946775623,0.858603647815102,1.1660371234987115,RR_like
glm_los_quasipoisson,NA,no2_5y_z,0.003820380746560897,0.08260630364144973,0.046248053455377316,0.963121739366037,1.003827687703241,0.8537746683582658,1.180252898036079,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra2,0.37800382046597397,0.09746542122012711,3.8783377297703017,1.1201782059122047e-4,1.459368518332914,1.205593039541993,1.7665633447173046,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra3,0.9744421056593598,0.10622368301158641,9.173491993805863,2.533611151296879e-19,2.649688552305515,2.151668713604416,3.2629788125969275,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra4,1.0876914535075228,0.09737722879746533,11.169874794545754,2.182468242984144e-27,2.9674157420185368,2.45182362660438,3.5914313290856725,RR_like
glm_los_quasipoisson,NA,age_years,-0.00448920414571423,0.00354672183973003,-1.2657333584569856,0.20590219529120013,0.9955208572696701,0.9886244178888447,1.0024654047846593,RR_like
glm_los_quasipoisson,NA,sex_categoryMale,0.06997294161396211,0.06946477119065342,1.0073155128074052,0.3140258798836983,1.0724791613064375,0.9359642385425783,1.2289054475282017,RR_like
glm_los_quasipoisson,NA,race_categoryAsian,0.3067890483243082,0.41035434971058954,0.7476198279381642,0.45486456583233204,1.3590542430605534,0.6080455530101662,3.037648127573778,RR_like
glm_los_quasipoisson,NA,race_categoryBlack or African American,-0.14861450130883141,0.42509746125516507,-0.34960100883694867,0.7267114695513006,0.8619013126918963,0.3746340765155943,1.9829319311509337,RR_like
glm_los_quasipoisson,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.247437089123177,0.5454464821417274,2.287001804879266,0.022403097669851466,3.481408972925639,1.1952579073236282,10.140245349981592,RR_like
glm_los_quasipoisson,NA,race_categoryUnknown,0.1685532955465765,0.4590042879162498,0.3672150783422111,0.7135359788903204,1.1835913053094829,0.481381536191571,2.910141483795312,RR_like
glm_los_quasipoisson,NA,race_categoryWhite,0.0800677764075618,0.380227559602021,0.21057857166210583,0.833258863331328,1.083360491468936,0.5141818715496258,2.2825969164152826,RR_like
glm_los_quasipoisson,NA,admit_year,0.05048723233473716,0.04007897057542543,1.2596938396839363,0.20807257257165965,1.0517834344504555,0.972322684192237,1.1377379248365662,RR_like
glm_los_quasipoisson,NA,charlson_score,-0.001173198257041566,0.015109247203775048,-0.07764769754699904,0.9381237708561548,0.998827489670982,0.9696817803762371,1.0288492310697477,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,-0.022957031520808645,0.1044294668222288,-0.2198328902692628,0.8260459908574683,0.9773044761581435,0.7964118826153419,1.1992840136716767,RR_like
polr_severity_rank,NA,pm25_5y_z,0.08197741550687133,0.07319878200184003,1.1199286827588282,0.26274415430666725,1.0854312956370917,0.9403602831382828,1.2528826649467966,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,0.04778299494423642,0.07246129169811531,0.6594278658915935,0.5096210529042288,1.048943004689469,0.9100632860458416,1.209016388154294,Ordinal_OR
polr_severity_rank,NA,age_years,-0.001710858184658166,0.007795454284095634,-0.21946869576910694,0.8262849625971871,0.9982906044989388,0.9831535666732079,1.0136606984024839,Ordinal_OR
polr_severity_rank,NA,sex_categoryMale,0.0024354074714074193,0.11630851656562807,0.020939201559098383,0.9832941551494393,1.0024383754851351,0.7980936879342254,1.2591036764697403,Ordinal_OR
polr_severity_rank,NA,race_categoryAsian,-0.21669869619157725,0.060196145653722874,-3.5998766007068324,3.183682303945798e-4,0.8051725343113116,0.7155647830954097,0.9060015603407064,Ordinal_OR
polr_severity_rank,NA,race_categoryBlack or African American,-0.652347333346701,0.07297265220934519,-8.939613863495545,3.9053257298618935e-19,0.5208217984053328,0.4514124962438137,0.6009034928170367,Ordinal_OR
polr_severity_rank,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.09557926043701544,0.0022823273089100093,-41.87798133242425,0,0.908846323242051,0.9047898049680556,0.9129210284368282,Ordinal_OR
polr_severity_rank,NA,race_categoryUnknown,-0.671354004751588,0.02670649766869503,-25.138227149063407,1.9009210892155164e-139,0.511016190794211,0.48495521128147423,0.5384776597487843,Ordinal_OR
polr_severity_rank,NA,race_categoryWhite,-0.702190377748462,0.15805150313931832,-4.44279468275287,8.879789305756894e-6,0.49549878476972004,0.3635016932258516,0.6754275159750712,Ordinal_OR
polr_severity_rank,NA,admit_year,0.051623089429872454,3.331876823216114e-4,154.93696846824895,0,1.052978788874406,1.0522913678163512,1.0536666589979247,Ordinal_OR
polr_severity_rank,NA,charlson_score,0.028711562205276285,0.024996416776389287,1.1486271197236635,0.2507097693855247,1.0291277123333396,0.9799228698236473,1.0808032763671036,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.45581244673906174,0.1664533663909851,-2.738379262744355,0.006174282685237385,0.6339327220988109,0.45746218891361057,0.8784784969922387,Ordinal_OR
polr_severity_rank,NA,1|2,102.94471631794636,0.014267095555023717,7215.534228457422,0,51088392522360524e28,496795714765416e30,52537165135396165e28,Ordinal_OR
polr_severity_rank,NA,2|3,104.37121913582709,0.06935222827547316,1504.9439899934493,0,21273773949199856e29,18569949885292825e29,24371280527799757e29,Ordinal_OR
polr_severity_rank,NA,3|4,105.10831918828976,0.08887843183564527,1182.6077150264862,0,444593414640549e31,3735151115834759e30,5291976099809496e30,Ordinal_OR
glm_total_no2,NA,(Intercept),-33.71212973716617,158.98204906153094,-0.21204991340952298,0.832068094359405,2.285641337301342e-15,1.0733859069725104e-150,48669879945747043e104,OR
glm_total_no2,NA,no2_5y_z,0.14029491534365332,0.16316538531714714,0.859832586862464,0.38988133337786557,1.1506130822773968,0.835680229324156,1.584230927873673,OR
glm_total_no2,NA,pm25_5y_z,0.05352813819687671,0.15853066318239986,0.33765163863150627,0.7356257231581089,1.0549866767727614,0.7732197709824419,1.4394314914553688,OR
glm_total_no2,NA,age_years,0.01900316068038727,0.007187658454229622,2.643859721687908,0.008196661806900154,1.0191848699299466,1.0049274502608185,1.0336445669033407,OR
glm_total_no2,NA,sex_categoryMale,0.08468661576211255,0.14010848572047277,0.6044360220341606,0.5455537927016214,1.0883759333858698,0.8270203177444522,1.4323253576214932,OR
glm_total_no2,NA,race_categoryAsian,0.4493117715869294,0.9028468493506135,0.4976611170655397,0.6187229184582012,1.5672331998204365,0.26706370510559096,9.197131080197778,OR
glm_total_no2,NA,race_categoryBlack or African American,0.17025780196970206,0.9086891559238106,0.18736638470898334,0.851373376955965,1.1856104646378982,0.19973317191017098,7.037750216529317,OR
glm_total_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,14.051055097018727,378.3402259814919,0.03713867607010969,0.9703744342427789,1265597.7485289653,1.12873956e-316,NA,OR
glm_total_no2,NA,race_categoryUnknown,0.4938631376145506,0.9725935189148821,0.5077795893247894,0.6116079252804167,1.6386342780499998,0.24355313189558092,11.024790674223981,OR
glm_total_no2,NA,race_categoryWhite,0.06837944499497056,0.8343278980378562,0.08195751952653507,0.9346804942679017,1.0707715303024117,0.20869044796528796,5.494030422977853,OR
glm_total_no2,NA,admit_year,0.01528435167718789,0.07866736215831453,0.19429088834107364,0.8459481197485135,1.0154017547609961,0.8703118544662425,1.1846796275158653,OR
glm_total_no2,NA,charlson_score,0.018845088127997928,0.030195787826658667,0.6240965871193579,0.5325641551338981,1.0190237775086808,0.960464117121485,1.0811538303379606,OR
glm_total_no2,NA,advanced_cancer_any_poaTRUE,0.6392891329937396,0.21100145163555875,3.0297854732199587,0.0024472750104578395,1.89513321268247,1.253232593263632,2.865812709561936,OR
glm_direct_no2_severity,NA,(Intercept),57.48687341732911,176.82402580095163,0.32510781923968457,0.745099471246168,925192081342215e10,2.822165688104506e-126,3033062130215432e160,OR
glm_direct_no2_severity,NA,no2_5y_z,0.1423083721770371,0.18062296189536278,0.7878753104462886,0.43076964410894625,1.1529321259141658,0.8091972006184465,1.6426805307149455,OR
glm_direct_no2_severity,NA,pm25_5y_z,0.024691216442092913,0.17558742446548964,0.1406206424933682,0.8881696399283577,1.0249985689490135,0.7265411649915062,1.446059930217179,OR
glm_direct_no2_severity,NA,severity_rank.L,1.9761989302797995,0.16799161554063652,11.763675966326812,6.006119588753299e-32,7.215265069928407,5.191046755418099,10.02881547444971,OR
glm_direct_no2_severity,NA,severity_rank.Q,-0.6324175804901565,0.1633627330694239,-3.8712475520435827,1.0827975851253342e-4,0.5313057726244994,0.3857335097068696,0.7318156626802625,OR
glm_direct_no2_severity,NA,severity_rank.C,-0.5413941381493294,0.16284752356489796,-3.324546338179795,8.856251477711415e-4,0.581936386861738,0.42291871380973556,0.8007447939654136,OR
glm_direct_no2_severity,NA,age_years,0.026630110804148524,0.008152651230952776,3.266435672244051,0.001089105489212708,1.0269878607856298,1.0107078372943226,1.0435301155124115,OR
glm_direct_no2_severity,NA,sex_categoryMale,0.09544628704291311,0.15619130279044044,0.6110857988742944,0.5411427807989304,1.1001497281517585,0.8100262159845714,1.4941854972943758,OR
glm_direct_no2_severity,NA,race_categoryAsian,0.4166674353299494,0.9670483399668731,0.4308651575206908,0.6665664192040619,1.5168979623715326,0.22792302629338682,10.095423291216935,OR
glm_direct_no2_severity,NA,race_categoryBlack or African American,0.41378572534487434,0.9680513685009398,0.4274419093954028,0.6690574876568743,1.512532994673176,0.22682080990262654,10.086182396390935,OR
glm_direct_no2_severity,NA,race_categoryNative Hawaiian or Other Pacific Islander,15.438726838890544,538.2613838923924,0.028682583036603287,0.9771177473763997,5069368.638363168,0,NA,OR
glm_direct_no2_severity,NA,race_categoryUnknown,0.8214011093951867,1.0502647425297325,0.782089578115999,0.43416193114893714,2.2736832858454252,0.29021948832985084,17.812848179434678,OR
glm_direct_no2_severity,NA,race_categoryWhite,0.2238089146601788,0.8794684252377851,0.2544820350994031,0.7991231812705594,1.2508319809365773,0.22314149571493724,7.0116077671741985,OR
glm_direct_no2_severity,NA,admit_year,-0.0301289823807732,0.0874933122027499,-0.3443575471340568,0.7305774111622079,0.9703203712452199,0.8174088553948414,1.1518368276040616,OR
glm_direct_no2_severity,NA,charlson_score,0.002353084037208524,0.03311598782524636,0.07105583108756379,0.9433533209563014,1.0023558547122358,0.9393620990642507,1.069573980552068,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,1.0767887325615424,0.2352398832048651,4.577407189170347,4.707745441448736e-6,2.935238564386191,1.8509861691735572,4.654613618051334,OR
glm_direct_no2_cluster,NA,(Intercept),55.96604949257362,176.8211520037584,0.3165121867964305,0.751613776555451,20218385297666666e8,6.202164694886847e-127,659097467021348e160,OR
glm_direct_no2_cluster,NA,no2_5y_z,0.1423083721774756,0.18062296189535018,0.7878753104487712,0.4307696441074941,1.1529321259146714,0.8091972006188214,1.6426805307156254,OR
glm_direct_no2_cluster,NA,pm25_5y_z,0.024691216441681235,0.17558742446548836,0.14062064249102466,0.8881696399302093,1.0249985689485914,0.7265411649912089,1.4460599302165802,OR
