model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
multinom_traj_cluster,3,race_categoryWhite,76.4240114601897,0.028676014744047545,2665.084815387518,0,15506952695941195e17,14659425324947124e17,1640347943960247e18,RRR
multinom_traj_cluster,3,admit_year,-0.0041176498967231785,8.918754224234119e-4,-4.616844228686853,3.896194990174349e-6,0.9958908159997608,0.9941514440569853,0.9976332311556939,RRR
multinom_traj_cluster,3,charlson_score,0.10666981776855926,0.0643345484872543,1.6580487510484705,0.097307626792381835,1.1125668440232748,0.9807615696092061,1.2620855269779028,RRR
multinom_traj_cluster,3,advanced_cancer_any_poaTRUE,-1.6487068338238406,0.06639117550614389,-24.833222506675877,3.925578960624432e-136,0.19229842171644987,0.16883497206220605,0.21902265000531446,RRR
multinom_traj_cluster,4,(Intercept),-427.4269452895465,7.020196392602436e-5,-6088532.590625949,0,2.3487470302434676e-186,2.348423874633972e-186,2.3490702303208925e-186,RRR
multinom_traj_cluster,4,pm25_5y_z,0.0223888187152554,0.18365669186140532,0.12190581507452447,0.9029736102165432,1.022641329266814,0.7134961076770037,1.465733697874667,RRR
multinom_traj_cluster,4,no2_5y_z,-0.22249137202648078,0.2276108420632374,-0.9775077936079413,0.32831782128088477,0.8005219136023047,0.5124210531495281,1.2506030543020945,RRR
multinom_traj_cluster,4,age_years,0.01095219523172717,0.022202252175820343,0.4932920833884953,0.6218062213031863,1.0110123900764414,0.9679602863618314,1.0559793281704866,RRR
multinom_traj_cluster,4,sex_categoryMale,-0.3788043925692065,0.37813170768628956,-1.0017789697855093,0.31645035641957303,0.6846795279718203,0.3262985433179962,1.4366783598137498,RRR
multinom_traj_cluster,4,race_categoryAsian,-51.68595046101598,2.3781085475860917e-27,-2173405857082512e13,0,3.573361244293501e-23,3.573361244293501e-23,3.573361244293501e-23,RRR
multinom_traj_cluster,4,race_categoryBlack or African American,-51.794510918636796,4.908071982661774e-28,-10552924060935897e13,0,3.2057504740316167e-23,3.2057504740316167e-23,3.2057504740316167e-23,RRR
multinom_traj_cluster,4,race_categoryOther,-19.9133628598217,1.660321456473519e-14,-1199367916506794,0,2.2476898987601502e-9,2.2476898987600783e-9,2.2476898987602218e-9,RRR
multinom_traj_cluster,4,race_categoryUnknown,7.030963674269594,0.06321327718683135,111.22605862513785,0,1131.1201164895401,999.310609740002,1280.315354862679,RRR
multinom_traj_cluster,4,race_categoryWhite,6.943942973914986,0.06323500661140428,109.81169048636839,0,1036.850439801936,915.9871726845879,1173.6614513570871,RRR
multinom_traj_cluster,4,admit_year,0.20677234134694572,8.223029453844694e-4,251.45518754072916,0,1.2297025874768148,1.2277222551730458,1.231686114082892,RRR
multinom_traj_cluster,4,charlson_score,0.03151895524613961,0.06604395030695832,0.477242125882025,0.6331897170183121,1.0320209376211378,0.9067149216616776,1.1746439704957459,RRR
multinom_traj_cluster,4,advanced_cancer_any_poaTRUE,0.009005815120673107,0.07153752735677942,0.12588938216662657,0.8998194876103285,1.0090464894839082,0.8770355614146139,1.1609276325096036,RRR
glm_mortality,NA,(Intercept),111.48239487289908,154.68290070508993,0.7207156987923662,0.471084451562022,2607287500778462e33,5.590436122290955e-84,12159960266087087e164,OR
glm_mortality,NA,pm25_5y_z,0.03131273813002691,0.17578515221880495,0.1781307336529255,0.8586203060361661,1.031808139181708,0.7310845516283735,1.4562310661746725,OR
glm_mortality,NA,no2_5y_z,0.05678236828106915,0.1614209049719459,0.3517658898699498,0.7250138415460183,1.0584254383807656,0.7713580583820121,1.4523273549009963,OR
glm_mortality,NA,traj_cluster_ra2,1.443062808278508,0.38428695916502326,3.755169864244125,1.7322395550879163e-4,4.233642816052766,1.993437166818728,8.991370178233002,OR
glm_mortality,NA,traj_cluster_ra3,2.497155016775458,0.5910176914714022,4.22517811701799,2.3875186229888137e-5,12.14788422515477,3.8143121288421105,38.68878218746127,OR
glm_mortality,NA,traj_cluster_ra4,3.772458347270245,0.566326095873934,6.661282915894461,2.7144752484391218e-11,43.486839290394286,14.33148978865827,131.95454341147232,OR
glm_mortality,NA,age_years,0.012884663728792656,0.015892786499784504,0.8107240180296491,0.41752417724842406,1.0129680286667904,0.9819005999372613,1.0450184338075021,OR
glm_mortality,NA,sex_categoryMale,0.05749468256904532,0.316195484166414,0.18183271250890418,0.8557140115795804,1.0591796385251615,0.569926162284033,1.968433072400687,OR
glm_mortality,NA,race_categoryAsian,0.6932504854252238,1.3524483214891636,0.5125892608317149,0.6082386669215962,2.0002066204028197,0.14120419782959837,28.33362312026563,OR
glm_mortality,NA,race_categoryBlack or African American,-13.741030923062196,783.1154250849071,-0.017546622736453396,0.9860005389963079,1.0773234035022447e-6,0,NA,OR
glm_mortality,NA,race_categoryOther,-15.144390038436281,1340.649206096782,-0.011296310749721207,0.9909870397447642,2.647737793319184e-7,0,NA,OR
glm_mortality,NA,race_categoryUnknown,-0.002000573072223254,1.3843600422262325,-0.0014451248311140722,0.9988469576101542,0.9980014267402727,0.06618203312404693,15.049505141505325,OR
glm_mortality,NA,race_categoryWhite,-0.3232566379845701,1.1641198339320704,-0.2776833007755738,0.7812554806998506,0.7237880790165744,0.07390819881262499,7.088106485379747,OR
glm_mortality,NA,admit_year,-0.05720205410067088,0.07658910675764337,-0.7468693202243448,0.45514244676006216,0.9444032295419723,0.8127622047133809,1.0973658159754527,OR
glm_mortality,NA,charlson_score,-0.012504569381668952,0.06995252310959865,-0.17875794647288593,0.8581277671820776,0.9875732878842931,0.8610424137995333,1.1326979755142017,OR
glm_mortality,NA,advanced_cancer_any_poaTRUE,1.3517732045272761,0.5125653211812635,2.6372701169325405,0.008357625133855568,3.8642716030610758,1.415022136315419,10.552905597015782,OR
glm_interaction_pm25,NA,(Intercept),92.43573023037797,155.7534373427782,0.5934747367850879,0.5528634851907582,1394207997915348e25,3.667120271834119e-93,53006604566009055e156,OR
glm_interaction_pm25,NA,pm25_5y_z,-0.36327983819795073,0.38497335851313014,-0.9436492945928373,0.3453488931245544,0.6953918090779694,0.3269893684876227,1.4788547112993835,OR
glm_interaction_pm25,NA,traj_cluster_ra2,1.476469580217089,0.39555193084907453,3.732682019900052,1.8945169945061886e-4,4.377464082931532,2.0161460555067334,9.504366881068748,OR
glm_interaction_pm25,NA,traj_cluster_ra3,2.5603738091550285,0.6031566341982083,4.244956722657291,2.1863561418876747e-5,12.940653746378148,3.9677008903552076,42.20593336325283,OR
glm_interaction_pm25,NA,traj_cluster_ra4,3.863037681742746,0.6180196818978817,6.250670965493708,4.086930774846733e-10,47.60975521554341,14.178391854002607,159.86924434198573,OR
glm_interaction_pm25,NA,no2_5y_z,0.04745576064374655,0.16701690232334263,0.2841374734149529,0.7763050302702059,1.0485998107145584,0.7558613131012973,1.4547133766101998,OR
glm_interaction_pm25,NA,age_years,0.012686771720722552,0.01608083606088566,0.788937320963138,0.4301486413809239,1.012767590222724,0.9813445410511337,1.0451968181398366,OR
glm_interaction_pm25,NA,sex_categoryMale,0.04770592974861022,0.3202613034898393,0.1489593941845795,0.8815856741611836,1.0488621708063914,0.559894881157702,1.9648542795640138,OR
glm_interaction_pm25,NA,race_categoryAsian,0.7056052134217741,1.358384359271864,0.5194444478144612,0.6034508425638291,2.025071914825068,0.14130591473557363,29.021547101459493,OR
glm_interaction_pm25,NA,race_categoryBlack or African American,-14.808156759883657,1282.1004291047334,-0.01154991950999027,0.9907847024326851,3.705947238837376e-7,0,NA,OR
glm_interaction_pm25,NA,race_categoryOther,-16.14811986974398,2197.897964484861,-0.0073470744004846215,0.9941379355073847,9.704220308207418e-8,0,NA,OR
glm_interaction_pm25,NA,race_categoryUnknown,-0.15237929319283072,1.4266973980916404,-0.10680561511968427,0.9149431927387434,0.8586625341141614,0.05240746722822692,14.068631561233685,OR
glm_interaction_pm25,NA,race_categoryWhite,-0.36911756260705275,1.1701944116443008,-0.31543268275259195,0.7524331552060517,0.69134412945437,0.06975971328360799,6.85147175688479,OR
glm_interaction_pm25,NA,admit_year,-0.04773436631306867,0.07711740775872215,-0.6189830247201198,0.5359275418501199,0.953387005149641,0.8196445686806351,1.1089523634022422,OR
glm_interaction_pm25,NA,charlson_score,-0.012414252059254888,0.07067204005327303,-0.17566002127428254,0.8605610452433731,0.9876624868873894,0.8599066427545474,1.1343989446108091,OR
glm_interaction_pm25,NA,advanced_cancer_any_poaTRUE,1.2804686667746077,0.5155829070344989,2.48353591498899,0.013008521599921413,3.598325746168947,1.3098677383010748,9.884927918246204,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra2,0.41161920392169216,0.4378003076235969,0.9401985260265869,0.3471157377249995,1.5092596067498676,0.6398833409426172,3.5598122576706315,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra3,0.22899911560872405,0.5970205652729181,0.3835698951242004,0.7012972565291644,1.2573409270280007,0.39017450456676084,4.051792693464242,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra4,1.1378314218609429,0.6532588391078271,1.7417773074680618,0.08154741895848643,3.1199950705272963,0.8671390774431796,11.225845418957588,OR
glm_interaction_no2,NA,(Intercept),96.51520678057057,155.65603258803105,0.6200543928548772,0.5352219770309938,8241793416018903e26,2.623807141529098e-91,25888777279852227e158,OR
glm_interaction_no2,NA,no2_5y_z,0.19670809017803617,0.28483541737663115,0.6906026363917157,0.4898152902348806,1.2173886211375438,0.6965823018271027,2.1275806907351242,OR
glm_interaction_no2,NA,traj_cluster_ra2,1.4601806511092448,0.3856748334671043,3.786040789808986,1.5306655985216567e-4,4.3067374749767104,2.0223455021979,9.17152269887152,OR
glm_interaction_no2,NA,traj_cluster_ra3,2.7882348348894626,0.6191136012824457,4.503591633447966,6.681453880392596e-6,16.252306463017682,4.829641186404529,54.69090873901666,OR
glm_interaction_no2,NA,traj_cluster_ra4,3.943914799470565,0.612535470869451,6.43867169663245,1.2052357209122784e-10,51.620289340207506,15.538880097837882,171.48303190379255,OR
glm_interaction_no2,NA,pm25_5y_z,0.009073497574065085,0.17888863986526574,0.050721485617527234,0.9595474556365177,1.009114786537133,0.7106691865548882,1.4328926477653532,OR
glm_interaction_no2,NA,age_years,0.014693529341159752,0.016082119093486273,0.9136562946552895,0.3608974760073921,1.0148020099130133,0.983313366199794,1.047299014457053,OR
glm_interaction_no2,NA,sex_categoryMale,0.04098179320466564,0.31982348514943537,0.12813878626054362,0.8980391420417244,1.0418331369301046,0.5566201449442422,1.9500125805082935,OR
glm_interaction_no2,NA,race_categoryAsian,0.5925301562876187,1.366568873165426,0.4335896769806579,0.6645864323737389,1.8085585671909565,0.12418972590124645,26.33779942119171,OR
glm_interaction_no2,NA,race_categoryBlack or African American,-14.761593755805455,1288.6958925415618,-0.01145467587911116,0.9908606908283426,3.882587819696158e-7,0,NA,OR
glm_interaction_no2,NA,race_categoryOther,-16.17143669714034,2204.5208170947817,-0.0073355790391001156,0.9941471072315955,9.480566262478916e-8,0,NA,OR
glm_interaction_no2,NA,race_categoryUnknown,0.11424626072622374,1.384620536578039,0.08251088129067675,0.9342404658217507,1.121028156102773,0.07430255123027227,16.91333750950907,OR
glm_interaction_no2,NA,race_categoryWhite,-0.3252044373811137,1.173703093335315,-0.27707555618429824,0.7817220906448168,0.722379657139968,0.07239178156579275,7.208447668543619,OR
glm_interaction_no2,NA,admit_year,-0.04990327214806237,0.07706409248416336,-0.6475554378106441,0.5172725272687289,0.9513214393297724,0.8179542333315748,1.1064341304797725,OR
glm_interaction_no2,NA,charlson_score,-0.009964475289703437,0.06994305560767096,-0.14246554147700963,0.8867122956243718,0.9900850056074225,0.8632483412074108,1.1355577202240148,OR
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,1.4404199273999747,0.5199286495536648,2.770418457679741,0.005598431613460317,4.222468575005848,1.5240324874700204,11.698727562238167,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,-0.1660934097666246,0.36316578576080993,-0.45734872688700323,0.6474204115548046,0.8469671154936308,0.4156555569231909,1.7258359302054544,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,-0.826906463936611,0.5463692707762234,-1.5134571217042097,0.13016358484802865,0.43740030915567957,0.1498994962192614,1.2763153664615214,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,0.3145939735558935,0.5565176080375696,0.5652902424152154,0.5718763644756053,1.3697030623749236,0.46016022349597785,4.077028789724679,OR
glm_los_quasipoisson,NA,(Intercept),-135.3758833641705,117.4039070348318,-1.1530781792807518,0.24966968225126485,1.6106488697258616e-59,1.8654244859641035e-159,13906699526399997e25,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,-0.06301802266687506,0.13288198283898905,-0.47424053525174276,0.6356258139625256,0.9389265515761837,0.7236360480664189,1.21826859180159,RR_like
glm_los_quasipoisson,NA,no2_5y_z,0.0166992416210829,0.12958474331775754,0.1288673434351321,0.8975370617563796,1.01683945334561,0.7887649941577555,1.3108625275444248,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra2,0.4324753069917045,0.2922497661478278,1.4798140395190147,0.13982756443449398,1.5410674212322422,0.8690677143000994,2.7326855637434435,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra3,0.3944227282492361,0.5466194841475829,0.7215672687999997,0.4710450840728684,1.4835275451427081,0.5081637907268525,4.330993308376335,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra4,1.0628973179405456,0.3781011443014567,2.8111454671851166,0.005216103179567313,2.8947458501770864,1.3796351430386018,6.073746076561783,RR_like
glm_los_quasipoisson,NA,age_years,-0.00611042583854886,0.01229733685891718,-0.49689017294163174,0.6195802535467323,0.9939082048469597,0.9702386507136032,1.018155191957718,RR_like
glm_los_quasipoisson,NA,sex_categoryMale,-0.14728603221574618,0.24695773169470123,-0.5964017858644204,0.5512945970365746,0.8630470828387036,0.5318875488435866,1.4003904938474803,RR_like
glm_los_quasipoisson,NA,race_categoryAsian,0.053231911661125224,1.478997836627787,0.03599187932721897,0.971309470310753,1.054674208007292,0.058099173068290565,19.145499432984202,RR_like
glm_los_quasipoisson,NA,race_categoryBlack or African American,0.4131538862529788,1.5068572525252113,0.2741824984155666,0.7841070556951883,1.5115776190529755,0.07884382130981811,28.979657003729443,RR_like
glm_los_quasipoisson,NA,race_categoryOther,-0.1766365450625731,2.1971377231292757,-0.08039393398198011,0.9359701639640587,0.8380843350640015,0.011299164631686554,62.16259126891127,RR_like
glm_los_quasipoisson,NA,race_categoryUnknown,0.15377928725311069,1.4113511175272364,0.10895891556917482,0.9132978759776751,1.1662334557807936,0.07335321802992134,18.541796936947158,RR_like
glm_los_quasipoisson,NA,race_categoryWhite,0.41102769828303665,1.2382086763296016,0.3319534955137273,0.7401242127567259,1.5083671351592904,0.1332056229639235,17.08014544584831,RR_like
glm_los_quasipoisson,NA,admit_year,0.06929302379049108,0.058095195047149016,1.1927496539817812,0.23378003925393329,1.0717502114504458,0.956405245768965,1.2010060806604461,RR_like
glm_los_quasipoisson,NA,charlson_score,-0.00858293503841608,0.057940656222690075,-0.14813320383235365,0.8823234394912409,0.9914537931947272,0.885018596469678,1.1106892306684892,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,-0.10510059726814971,0.4055720481180428,-0.25914161924088003,0.7956791947621037,0.9002339569542492,0.40656079191084893,1.9933579267309551,RR_like
polr_severity_rank,NA,pm25_5y_z,-0.11585654450691867,0.10618031522819467,-1.0911301615363316,0.2752156127916645,0.8906029760229035,0.7232719674407453,1.096646485149217,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,0.04064378579091433,0.10897297710873098,0.3729712344222807,0.7091698533361723,1.0414810491134288,0.8411853513120925,1.2894694064399779,Ordinal_OR
polr_severity_rank,NA,age_years,0.007146051302392809,0.014417817009810886,0.49564031070238573,0.6201482068519332,1.0071716452559136,0.9791084463260741,1.0360391913825637,Ordinal_OR
polr_severity_rank,NA,sex_categoryMale,-0.4330790607359861,0.20887360276105651,-2.0734025506871356,0.03813483176705764,0.6485092181620551,0.43064494488740696,0.9765915309910752,Ordinal_OR
polr_severity_rank,NA,race_categoryAsian,-2.002919348293252,0.04509194942056931,-44.41855750373908,0,0.13494076855155604,0.12352650023169287,0.1474097540457378,Ordinal_OR
polr_severity_rank,NA,race_categoryBlack or African American,-13.425094005567326,4.328469564437522e-7,-31015798.55352846,0,1.4775961619302006e-6,1.4775949083676494e-6,1.4775974154938154e-6,Ordinal_OR
polr_severity_rank,NA,race_categoryOther,1.3660142118451275,0.03761374907089553,36.31688533016006,8.759868736489756e-289,3.9196964392819247,3.641119770745628,4.219586595189962,Ordinal_OR
polr_severity_rank,NA,race_categoryUnknown,0.6361435195712265,0.18425079419667698,3.452595807495844,5.552202677802678e-4,1.8891812224492432,1.3165464245468557,2.7108848003466637,Ordinal_OR
polr_severity_rank,NA,race_categoryWhite,0.9094227499914685,0.30198168380589097,3.0115162566483042,0.002599464832444959,2.4828888720115554,1.3737423386124323,4.487549795535598,Ordinal_OR
polr_severity_rank,NA,admit_year,0.11436937784306826,5.89918873209684e-4,193.8730612580625,0,1.1211661823537766,1.1198705932064446,1.1224632703807549,Ordinal_OR
polr_severity_rank,NA,charlson_score,0.04124510385928719,0.04780242521119922,0.8628245047622443,0.38823396393443754,1.0421074988150147,0.9489039953022913,1.1444656619245488,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.7282738636894355,0.3368730615100384,-2.161864354558175,0.030628633256178168,0.48274154904478506,0.2494379569509797,0.9342579855236556,Ordinal_OR
polr_severity_rank,NA,1|2,231.93246029761627,0.021288459182851008,10894.750921403005,0,5333197679805386e85,5115246645158204e85,5560435197939876e85,Ordinal_OR
polr_severity_rank,NA,2|3,234.040809674103,0.173381821040532,1349.8578355535356,0,43916951069508623e85,31264147866520485e85,6169042570665999e86,Ordinal_OR
polr_severity_rank,NA,3|4,234.66377316905036,0.21490726574661742,1091.9303838043638,0,8188074583625604e86,5373398283237011e86,12477125620144246e86,Ordinal_OR
glm_total_no2,NA,(Intercept),-45.21354891710693,130.26558350391696,-0.34708744781961076,0.7285256232179969,2.3120924632693165e-20,3.017879997923952e-131,17713665097301065e75,OR
glm_total_no2,NA,no2_5y_z,0.09452060437218258,0.13676820422550395,0.691100719698978,0.48950224804665615,1.0991318098205662,0.8406792559254913,1.4370412102407166,OR
glm_total_no2,NA,pm25_5y_z,0.018034815560040374,0.1449493409315202,0.12442150784639121,0.9009815448651706,1.0181984249211058,0.7663886264476241,1.3527445433490812,OR
glm_total_no2,NA,age_years,0.015548031991234007,0.01391489717837809,1.1173659274603618,0.2638378973384212,1.0156695315167525,0.9883433054100412,1.04375128723463,OR
glm_total_no2,NA,sex_categoryMale,-0.16334402394185304,0.26594964540605687,-0.6141915462698074,0.5390887590125812,0.8492989589748323,0.5042892186662495,1.4303472987653,OR
glm_total_no2,NA,race_categoryAsian,0.11813604883696602,1.2994353804984273,0.09091336946024381,0.927561426894429,1.1253972099342016,0.08814630422990713,14.368371892533279,OR
glm_total_no2,NA,race_categoryBlack or African American,-14.42357344793561,788.2971096569752,-0.01829712841927326,0.9854018182736011,5.444044195842517e-7,0,NA,OR
glm_total_no2,NA,race_categoryOther,-14.624009836828337,1373.7745877723435,-0.010645130552707363,0.9915065750953596,4.4552617532274654e-7,0,NA,OR
glm_total_no2,NA,race_categoryUnknown,0.675825538022931,1.2632737189580472,0.5349794964311886,0.5926640354140483,1.965655029311034,0.16526732722469256,23.379089860893394,OR
glm_total_no2,NA,race_categoryWhite,0.408853277572865,1.116909182841005,0.36605776356220215,0.7143219731905894,1.50509087369832,0.1685894649566998,13.436773992205186,OR
glm_total_no2,NA,admit_year,0.020777008854465456,0.0644934168661501,0.3221570489525489,0.7473337212364084,1.020994353550661,0.8997574174074463,1.1585672424751774,OR
glm_total_no2,NA,charlson_score,-0.010897455141927595,0.06179378458697488,-0.17635196184803026,0.860017441999671,0.9891617070216645,0.8763293635417801,1.1165218505101075,OR
glm_total_no2,NA,advanced_cancer_any_poaTRUE,0.8933402371070808,0.4456459434958921,2.004596362078892,0.04500621588050808,2.4432771614442688,1.0200729943818598,5.852133445854628,OR
glm_direct_no2_severity,NA,(Intercept),113.41056391599074,154.71364501623046,0.733035304701749,0.46353689681006965,17930074672500347e33,3.619668339380927e-83,8881686044650781e165,OR
glm_direct_no2_severity,NA,no2_5y_z,0.05678236828106945,0.16142090497194578,0.35176588986995194,0.7250138415460167,1.0584254383807659,0.7713580583820125,1.4523273549009963,OR
glm_direct_no2_severity,NA,pm25_5y_z,0.0313127381300302,0.1757851522188047,0.1781307336529445,0.8586203060361512,1.0318081391817113,0.7310845516283763,1.4562310661746765,OR
glm_direct_no2_severity,NA,severity_rank.L,2.7663441753100417,0.40042802765721497,6.908467899949704,4.899158123806705e-12,15.900398555728403,7.253653268836491,34.85452982943083,OR
glm_direct_no2_severity,NA,severity_rank.Q,-0.08387973889185342,0.39042434102754336,-0.21484249335247244,0.8298901214728789,0.9195418345658587,0.42779488141559746,1.9765481595262395,OR
glm_direct_no2_severity,NA,severity_rank.C,0.1364407808526626,0.3796918978493726,0.3593460424767609,0.7193362344069161,1.1461869995491392,0.54457187747886,2.412435699062439,OR
glm_direct_no2_severity,NA,age_years,0.012884663728792689,0.0158927864997845,0.8107240180296513,0.4175241772484228,1.0129680286667904,0.9819005999372613,1.0450184338075021,OR
glm_direct_no2_severity,NA,sex_categoryMale,0.057494682569046635,0.31619548416641313,0.18183271250890884,0.8557140115795767,1.0591796385251628,0.5699261622840348,1.9684330724006867,OR
glm_direct_no2_severity,NA,race_categoryAsian,0.6932504854252295,1.3524483214891645,0.5125892608317187,0.6082386669215935,2.0002066204028313,0.1412041978295989,28.333623120265834,OR
glm_direct_no2_severity,NA,race_categoryBlack or African American,-13.741030923062453,783.1154250849602,-0.017546622736452536,0.9860005389963086,1.077323403501967e-6,0,NA,OR
glm_direct_no2_severity,NA,race_categoryOther,-15.144390038436297,1340.64920609687,-0.011296310749720477,0.9909870397447649,2.6477377933191415e-7,0,NA,OR
glm_direct_no2_severity,NA,race_categoryUnknown,-0.002000573072222681,1.3843600422262323,-0.0014451248311136583,0.9988469576101545,0.9980014267402734,0.066182033124047,15.049505141505325,OR
glm_direct_no2_severity,NA,race_categoryWhite,-0.32325663798457216,1.164119833932071,-0.2776833007755754,0.7812554806998494,0.7237880790165729,0.07390819881262475,7.088106485379742,OR
glm_direct_no2_severity,NA,admit_year,-0.05720205410067613,0.07658910675764347,-0.7468693202244124,0.4551424467600213,0.9444032295419673,0.8127622047133765,1.0973658159754471,OR
glm_direct_no2_severity,NA,charlson_score,-0.012504569381668858,0.06995252310959824,-0.17875794647288565,0.8581277671820778,0.9875732878842932,0.8610424137995341,1.132697975514201,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,1.3517732045272715,0.5125653211812623,2.637270116932538,0.008357625133855635,3.864271603061058,1.4150221363154158,10.552905597015707,OR
glm_direct_no2_cluster,NA,(Intercept),111.48239487292865,154.6829007050908,0.7207156987925534,0.4710844515619068,26072875008555668e32,5.590436122446666e-84,12159960266467256e164,OR
glm_direct_no2_cluster,NA,no2_5y_z,0.056782368281066704,0.16142090497194708,0.35176588986993207,0.7250138415460315,1.058425438380763,0.7713580583820084,1.452327354900996,OR
glm_direct_no2_cluster,NA,pm25_5y_z,0.03131273813003838,0.17578515221880583,0.17813073365298987,0.8586203060361156,1.0318081391817198,0.7310845516283806,1.4562310661746916,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,1.4430628082785062,0.384286959165026,3.7551698642440936,1.7322395550881342e-4,4.233642816052758,1.9934371668187139,8.991370178233034,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,2.4971550167754493,0.5910176914714041,4.22517811701796,2.3875186229891243e-5,12.147884225154662,3.814312128842062,38.688782187461086,OR
