model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
multinom_traj_cluster,4,race_categoryUnknown,-0.33405089297479684,0.004845971415669476,-68.9337316135711,0,0.7160173410474243,0.7092487292688844,0.7228505480850291,RRR
multinom_traj_cluster,4,race_categoryWhite,0.31302032721852246,0.02790704829742342,11.216532966240745,3.3827372872568757e-29,1.3675493292191296,1.2947563264665507,1.4444348559018272,RRR
multinom_traj_cluster,4,admit_year,-0.0033386032664676772,5.008100610411304e-5,-66.6640614113678,0,0.9966669636724277,0.9965691368685745,0.9967648000793112,RRR
multinom_traj_cluster,4,charlson_score,0.040375867545464066,0.008290948748071835,4.869873011198385,1.1166999178262422e-6,1.0412020547135945,1.0244189850287377,1.058260081649501,RRR
multinom_traj_cluster,4,advanced_cancer_any_poaTRUE,0.5063044278600004,0.043082561202538824,11.751957491101162,6.9001648033137e-32,1.6591483488574887,1.5247990149569872,1.8053351402474402,RRR
multinom_traj_cluster,5,(Intercept),37.79612928645205,5.253009198439274e-5,719513.8606968686,0,25980672378866364,25977997573030924,25983347460111264,RRR
multinom_traj_cluster,5,pm25_5y_z,0.19981443992163617,0.02669794426957186,7.48426312917914,7.194967420048017e-14,1.2211761355953525,1.1589176035872004,1.2867792753614784,RRR
multinom_traj_cluster,5,no2_5y_z,-0.23470023646459515,0.02710737498309633,-8.658169100141565,4.794019924873832e-18,0.7908078694647854,0.7498885440476778,0.8339600482917522,RRR
multinom_traj_cluster,5,age_years,0.006351819069782719,0.0015357476149611665,4.135978469315958,3.5344533204799614e-5,1.0063720346517713,1.0033473436284406,1.0094058439090263,RRR
multinom_traj_cluster,5,sex_categoryMale,-0.0442767666195193,0.030950894107845787,-1.4305488709063017,0.15255954994165455,0.9566891412090427,0.9003780763180603,1.0165219889072248,RRR
multinom_traj_cluster,5,sex_categoryUnknown,-92.41432033407821,1.024772380055409e-37,-901803387100279e24,0,7.327749762641798e-41,7.327749762641798e-41,7.327749762641798e-41,RRR
multinom_traj_cluster,5,race_categoryAsian,0.06028229506245124,0.012565691035130309,4.797372058084038,1.6076082752947439e-6,1.062136340072705,1.0362967495730067,1.0886202290684348,RRR
multinom_traj_cluster,5,race_categoryBlack or African American,0.20705263376770233,0.03827562356280918,5.409516932570281,6.319497595890221e-8,1.2300473121014623,1.1411453049954383,1.3258753143746933,RRR
multinom_traj_cluster,5,race_categoryNative Hawaiian or Other Pacific Islander,-1.7209104180558734,6.980820218684049e-5,-24651.980199259182,0,0.17890319704519966,0.1788787204550509,0.17892767698456438,RRR
multinom_traj_cluster,5,race_categoryOther,-0.248459900927588,0.031195862311168537,-7.964514602907323,1.6587359309042994e-15,0.7800011375301406,0.7337376120436258,0.8291816646195582,RRR
multinom_traj_cluster,5,race_categoryUnknown,-0.2606456509870663,0.006162888107566249,-42.292776769233996,0,0.7705539162638164,0.7613021841667991,0.7799180801239037,RRR
multinom_traj_cluster,5,race_categoryWhite,-0.06378657950162478,0.02902343739519415,-2.1977610244121837,0.027966140267699204,0.9382052103889984,0.886324168349287,0.9931231125519526,RRR
multinom_traj_cluster,5,admit_year,-0.01904359006316001,4.84744482822728e-5,-392.85831480261095,0,0.9811365935045873,0.9810433802248335,0.9812298156409479,RRR
multinom_traj_cluster,5,charlson_score,0.027299728725996033,0.009021513878493075,3.0260695814122154,0.002477552810610149,1.0276757805587315,1.009663958892879,1.046008922716283,RRR
multinom_traj_cluster,5,advanced_cancer_any_poaTRUE,0.5978179639124251,0.04812225850681575,12.422899141937691,1.9631610442691617e-35,1.8181472060690986,1.6544991543183192,1.9979818389806645,RRR
glm_mortality,NA,(Intercept),-2.880234587651355,30.188086797606257,-0.09540964311391012,0.9239894569243204,0.05612159585642667,1.1285265004299519e-27,27909256187357107e8,OR
glm_mortality,NA,pm25_5y_z,-0.03746071289548542,0.043060758101593016,-0.8699501482789634,0.38432764820846177,0.9632322595839223,0.8852724760883597,1.0480574184377363,OR
glm_mortality,NA,no2_5y_z,0.03765167275338707,0.04533195311238658,0.8305768926399746,0.40621269301784424,1.038369477496464,0.9500896263161908,1.1348520623015939,OR
glm_mortality,NA,traj_cluster_ra2,-0.3879849143963646,0.05509426015600712,-7.042202096874174,1.8922509545463925e-12,0.6784225776010113,0.6089801146294523,0.7557836171364216,OR
glm_mortality,NA,traj_cluster_ra3,0.7381706187120263,0.0511383820329248,14.434766790954875,3.1270158378401824e-47,2.0921047543121936,1.8925769952754776,2.3126680256295704,OR
glm_mortality,NA,traj_cluster_ra4,-1.0900544135303714,0.056033924831419155,-19.45347245994019,2.7234794885730065e-84,0.336198199478073,0.3012300844115046,0.37522556737026,OR
glm_mortality,NA,traj_cluster_ra5,-1.5345612771035273,0.06887368253977005,-22.280807712255235,5.672572588607593e-110,0.2155502372528828,0.18833110001878042,0.2467033048452479,OR
glm_mortality,NA,age_years,0.0316099257215424,0.0012543920183003439,25.199399597880664,4.0668259247651476e-140,1.0321148253268986,1.0295803760788602,1.0346555134593796,OR
glm_mortality,NA,sex_categoryMale,0.036167814210421215,0.03579889017111264,1.0103054602403925,0.31234896594572675,1.036829826671046,0.9665734276093028,1.112192885473407,OR
glm_mortality,NA,sex_categoryUnknown,-9.221878681544291,119.46805666682158,-0.07719116673390547,0.9384714686063848,9.88528001441712e-5,2.003208427341129e-106,487811251339114e83,OR
glm_mortality,NA,race_categoryAsian,-0.5749919074863434,0.37394430353723995,-1.5376405043407266,0.12413653811377139,0.5627094225222166,0.27038112468216413,1.1710946707818544,OR
glm_mortality,NA,race_categoryBlack or African American,-0.7237788138040715,0.36674008149930015,-1.9735470713894485,0.04843326717608866,0.4849163807159489,0.23631505781031184,0.9950440672951242,OR
glm_mortality,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.378163603590332,0.5671749297222142,-0.6667495049112019,0.5049321515312892,0.6851184036657423,0.22541176878622535,2.082354570788403,OR
glm_mortality,NA,race_categoryOther,-0.38958238747646223,0.36952863557681753,-1.0542684651984864,0.2917600221195602,0.6773396809757557,0.3282898035764866,1.3975123151135203,OR
glm_mortality,NA,race_categoryUnknown,0.17566604247493328,0.37735036674166483,0.4655250344441689,0.641555513456793,1.1920399014753,0.568962543119151,2.4974563684268203,OR
glm_mortality,NA,race_categoryWhite,-0.4972968505901973,0.3640005779953572,-1.366197969599214,0.17187683463595596,0.608172420670347,0.29797729595159217,1.2412814610013687,OR
glm_mortality,NA,admit_year,1.949761648490742e-4,0.014933806077524779,0.013056026296103527,0.9895830941377312,1.0001949951739368,0.9713433353479172,1.0299036313588033,OR
glm_mortality,NA,charlson_score,0.05612735773025179,0.00672590878758343,8.344947798558824,7.124534734314939e-17,1.0577323855546084,1.0438800377689106,1.071768554787439,OR
glm_mortality,NA,advanced_cancer_any_poaTRUE,0.7665861177042916,0.05466913335466369,14.022284068984533,1.1388932538760063e-44,2.1524056372961557,1.9336987435880022,2.3958489101916465,OR
glm_interaction_pm25,NA,(Intercept),-1.5568458177970603,30.22559843792454,-0.051507526674597154,0.9589211043953777,0.2107999250643802,3.9384165619844206e-27,11282861451496202e9,OR
glm_interaction_pm25,NA,pm25_5y_z,-0.08941010122363457,0.05482306052732743,-1.6308848933938425,0.10291460989829368,0.9144704712055198,0.821302897862616,1.0182068575225347,OR
glm_interaction_pm25,NA,traj_cluster_ra2,-0.38351496416079406,0.05529126988382889,-6.936266158592266,4.025987772324732e-12,0.681461880467304,0.6114721594801719,0.7594626956112348,OR
glm_interaction_pm25,NA,traj_cluster_ra3,0.7358928911489119,0.05115606831991301,14.385251160172881,6.404518142549582e-47,2.087344932494895,1.8882056701326377,2.3074863803931156,OR
glm_interaction_pm25,NA,traj_cluster_ra4,-1.0920071595242546,0.05605420040714202,-19.48127261815546,1.582955469190051e-84,0.33554233037219017,0.3006304851936231,0.37450844480754003,OR
glm_interaction_pm25,NA,traj_cluster_ra5,-1.536946307573336,0.06899970179830069,-22.27468043363613,6.504008129072511e-110,0.2150367559469463,0.18783605901621067,0.2461764085680474,OR
glm_interaction_pm25,NA,no2_5y_z,0.03656067471528199,0.04538608657452268,0.8055480759560617,0.4205034752137815,1.03723723618252,0.9489529548720853,1.1337349007660493,OR
glm_interaction_pm25,NA,age_years,0.031657221960819666,0.0012551874539608362,25.221110887400105,2.3505683595161334e-140,1.0321636416310436,1.0296274672642882,1.0347060630926201,OR
glm_interaction_pm25,NA,sex_categoryMale,0.037560363258466824,0.03581263521236497,1.0488019950427558,0.29426925908048435,1.0382746688324649,0.9678942904418404,1.1137727524428878,OR
glm_interaction_pm25,NA,sex_categoryUnknown,-9.188287470501365,119.46805857872671,-0.07690999234281935,0.9386951483547035,1.0222978641046938e-4,2.071633802563706e-106,5044776357962911e82,OR
glm_interaction_pm25,NA,race_categoryAsian,-0.5715765636869133,0.3740483101272294,-1.5280821974372678,0.12649213095682174,0.5646345542813975,0.2712508470041813,1.1753407718709832,OR
glm_interaction_pm25,NA,race_categoryBlack or African American,-0.7198679045661308,0.3668502710665634,-1.9622935059396858,0.04972832284512005,0.4868165579573161,0.23718984236516447,0.9991589805795796,OR
glm_interaction_pm25,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.37505630529394113,0.5671857816168268,-0.6612582992204089,0.508446679413739,0.6872505818555387,0.22610847041527957,2.088879560298239,OR
glm_interaction_pm25,NA,race_categoryOther,-0.3836726156213173,0.36964502056928866,-1.0379488273111994,0.29929387969863275,0.6813544554746335,0.3301603425744208,1.4061164656396914,OR
glm_interaction_pm25,NA,race_categoryUnknown,0.18219184657465007,0.37747409538345006,0.482660529034645,0.6293367934896008,1.1998443578312428,0.5725487579948988,2.514417266506923,OR
glm_interaction_pm25,NA,race_categoryWhite,-0.49388485806498167,0.36410944324531047,-1.3564187010998172,0.17496598639226224,0.6102510445316974,0.29893193703887533,1.2457897307359207,OR
glm_interaction_pm25,NA,admit_year,-4.6237219800535025e-4,0.014952372041738283,-0.030922999823350925,0.9753309474857813,0.9995377346795463,0.9706697115885738,1.029264301873865,OR
glm_interaction_pm25,NA,charlson_score,0.05615764584509646,0.006727290321177784,8.347736334242912,6.958369755482122e-17,1.0577644227597478,1.0439088286999405,1.0718039193611104,OR
glm_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.7644213769446406,0.054700147601293866,13.97475894428042,2.2226488416892887e-44,2.1477512766414755,1.9294000268028169,2.3908134561182504,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra2,0.09903971780641616,0.054978687872025596,1.8014201800696268,0.07163667779824218,1.1041101515212846,0.9913193855770496,1.2297340740317877,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra3,0.059560390618678016,0.05094856992019089,1.1690296844833377,0.24239167176062568,1.0613698558263929,0.9605023919828372,1.1728299484308489,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra4,0.051251255391535966,0.054020784451998746,0.9487321576582491,0.3427568542198637,1.0525873283027491,0.9468359025867594,1.1701500552277566,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra5,0.06083764013126116,0.06845169324170264,0.8887674979265117,0.37412804692015517,1.062726356067641,0.9292962696080516,1.215314582460497,OR
glm_interaction_no2,NA,(Intercept),-0.25615269161996607,30.24044444878769,-0.008470533297014256,0.9932415730800903,0.7740237728249463,1.404650625306846e-26,4265208658325887e10,OR
glm_interaction_no2,NA,no2_5y_z,0.008451649798831123,0.05497587611282596,0.1537337900988783,0.8778196408340103,1.00848746582138,0.9054700594822502,1.1232253988612046,OR
glm_interaction_no2,NA,traj_cluster_ra2,-0.38336943254856026,0.05518421834697888,-6.947084583821929,3.7291214028031065e-12,0.6815610619302884,0.6116894863283732,0.7594138717796618,OR
glm_interaction_no2,NA,traj_cluster_ra3,0.7356981413635568,0.051186195392235775,14.372979584162488,7.646924006918913e-47,2.0869384620986255,1.8877265065186142,2.3071732740664515,OR
glm_interaction_no2,NA,traj_cluster_ra4,-1.0920630264908848,0.05610002019974677,-19.46635709938326,2.118096145771399e-84,0.3355235851636401,0.30058669441009517,0.37452115577502293,OR
glm_interaction_no2,NA,traj_cluster_ra5,-1.5361971099844638,0.06893369262735495,-22.28514172726698,5.1493694173424644e-110,0.2151979213308407,0.18800115970378126,0.24632904083188625,OR
glm_interaction_no2,NA,pm25_5y_z,-0.034841934280349894,0.04314973590342148,-0.8074657596591956,0.41939819383643306,0.9657580574359363,0.8874390672129069,1.0509889185199353,OR
glm_interaction_no2,NA,age_years,0.031622976457314336,0.0012552227452207645,25.193119370819392,4.765247743188803e-140,1.0321282952726665,1.0295921365392064,1.0346707012383,OR
glm_interaction_no2,NA,sex_categoryMale,0.0372514227976757,0.035813248916416324,1.0401575932028926,0.2982666898039476,1.0379539533213977,0.96759415103800706,1.1134300554212424,OR
glm_interaction_no2,NA,sex_categoryUnknown,-9.198119095919383,119.46805964036125,-0.07699228667150695,0.9386296810990986,1.0122962610102772e-4,2.0513618021598512e-106,4995431420125025e82,OR
glm_interaction_no2,NA,race_categoryAsian,-0.5731370662945798,0.3741027988478194,-1.5320309499414497,0.12551479745612565,0.563754127719701,0.27079896714577795,1.1736334147460434,OR
glm_interaction_no2,NA,race_categoryBlack or African American,-0.719405750556255,0.3668933742583724,-1.9608033315140698,0.04990196928331779,0.4870415941783406,0.23727943918697442,0.9997053064208403,OR
glm_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.3718832233983541,0.5674091880578032,-0.6554057128882262,0.5122065742773921,0.6894347476704618,0.22672777006517278,2.096436052622944,OR
glm_interaction_no2,NA,race_categoryOther,-0.3874899755265798,0.3696862187029933,-1.0481591033770457,0.29456530931333624,0.6787584384132349,0.32887584699801087,1.4008721586658799,OR
glm_interaction_no2,NA,race_categoryUnknown,0.17823160460347198,0.37751368779478484,0.47211958232454365,0.6368414357713269,1.1951020803276464,0.5702415571367871,2.504673615116517,OR
glm_interaction_no2,NA,race_categoryWhite,-0.4944434778835948,0.3641640967150208,-1.3577491091070546,0.17454330812455357,0.6099102414024462,0.2987329921361981,1.2452273848547424,OR
glm_interaction_no2,NA,admit_year,-0.0011045972280479051,0.014959710239778313,-0.07383814327571321,0.9411391759044341,0.9988960126149059,0.9700325713879353,1.028618289167654,OR
glm_interaction_no2,NA,charlson_score,0.056356648942171614,0.00672806313402123,8.376355545357132,5.459182694304261e-17,1.0579749421021587,1.0441150089258913,1.0720188566846969,OR
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.7648278716504738,0.054692611281868,13.984116935079197,1.9488071660978127e-44,2.1486245036339273,1.9302129884504393,2.3917501774362746,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,0.10017331512126162,0.053813907519376224,1.861476330913031,0.06267694009491456,1.1053624775069222,0.9947120868790906,1.2283214638657114,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,0.022404538999973942,0.0509099481072469,0.4400817489103807,0.6598779001219908,1.022657405606037,0.9255390455199316,1.1299665576543723,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,0.0015497112170656353,0.05367225133602551,0.028873601879737976,0.9769653994895652,1.0015509126400333,0.9015426734558692,1.112653078045546,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra5,-0.0025997553571347224,0.06748140949075433,-0.038525504679787645,0.9692686967811975,0.9974036210802196,0.8738353411238302,1.138445581823819,OR
glm_los_quasipoisson,NA,(Intercept),-61.93448893348705,20.80704082906341,-2.9766120729179595,0.0029184318575188727,1.2652991511599875e-27,2.459702053832174e-45,6.508845001905294e-10,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,-0.1444650296682144,0.029266914029963197,-4.936121024591538,8.041000726642725e-7,0.8654851781777381,0.8172353323009642,0.9165837110056472,RR_like
glm_los_quasipoisson,NA,no2_5y_z,0.17514649414259167,0.030363298258614006,5.768361943120029,8.136915189177122e-9,1.1914207399884904,1.1225854130637645,1.2644769504002928,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra2,-0.26934812805364405,0.03415134834465277,-7.886895865293621,3.275609573887373e-15,0.763877282242993,0.7144196309891878,0.8167587745580471,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra3,-0.14365626888311878,0.03148653222541949,-4.562467148006321,5.0892460481044846e-6,0.8661854317805873,0.8143460568597655,0.9213247806738307,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra4,-0.9253262178437907,0.03958381705084334,-23.37637668078492,4.537661850641237e-119,0.3964020845472293,0.36681028497277673,0.42838115252152936,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra5,-1.269561697806211,0.049970560610008735,-25.406192812492225,6.522025787251054e-140,0.28095473787334685,0.25474200359368987,0.3098647400896722,RR_like
glm_los_quasipoisson,NA,age_years,-0.007742466703118704,7.486716428862413e-4,-10.341605397621759,5.373940573801502e-25,0.9922874289869886,0.9908324177662375,0.9937445768532657,RR_like
glm_los_quasipoisson,NA,sex_categoryMale,0.06080963214498872,0.024269711221308922,2.5055770787910148,0.012234000449306903,1.0626965916592714,1.0133290483622783,1.1144692316374654,RR_like
glm_los_quasipoisson,NA,sex_categoryUnknown,0.41534442960255535,0.9987992156943283,0.4158437682731091,0.6775293254192842,1.5148924246409265,0.2138881566283009,10.729434927164233,RR_like
glm_los_quasipoisson,NA,race_categoryAsian,0.11036916585828917,0.24194690409173505,0.45617101930943615,0.6482725502976985,1.1166902382853054,0.6949976837466639,1.7942463945480418,RR_like
glm_los_quasipoisson,NA,race_categoryBlack or African American,0.01448743517352631,0.23721747880932983,0.061072376480196006,0.9513022518051815,1.0145928866877463,0.637335660079787,1.6151594680713537,RR_like
glm_los_quasipoisson,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.2027370639689726,0.35868250862576656,0.5652270715561976,0.5719264252946035,1.2247503948991767,0.6063604589860673,2.4737983942982607,RR_like
glm_los_quasipoisson,NA,race_categoryOther,0.15857801470746685,0.2386046766665164,0.6646056436232468,0.5063113392446635,1.1718433416746985,0.7341167878157525,1.8705699695454616,RR_like
glm_los_quasipoisson,NA,race_categoryUnknown,-0.01818805952001779,0.2454089314373496,-0.0741132745800697,0.9409210827230636,0.9819763449926282,0.6070224125445116,1.5885369670009883,RR_like
glm_los_quasipoisson,NA,race_categoryWhite,-0.07178668481548307,0.23594093608936145,-0.304257014511014,0.7609356358205773,0.9307294133535947,0.5861198901972748,1.4779523018574985,RR_like
glm_los_quasipoisson,NA,admit_year,0.03357662904157514,0.010292966390559818,3.262094499052276,0.0011079976884129977,1.0341466863595201,1.0134926298610412,1.055221653713464,RR_like
glm_los_quasipoisson,NA,charlson_score,0.013517545480065353,0.004712144722766548,2.8686609336839437,0.004126965107988211,1.0136093205563181,1.0042909215770663,1.0230141810953342,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,-0.09344031273640435,0.04085241810917444,-2.2872651622896214,0.022191989832104804,0.9107923785086279,0.8407078594135843,0.9867194025377989,RR_like
polr_severity_rank,NA,pm25_5y_z,0.0806669007398869,0.021447734986099067,3.761091825881362,1.6917330644819093e-4,1.0840097535749966,1.039385153914007,1.1305502502327873,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,-0.10990671191707341,0.021559731386283216,-5.097777423470059,3.4366455298068907e-7,0.8959177098438244,0.8588476024934378,0.9345878599200442,Ordinal_OR
polr_severity_rank,NA,age_years,-0.012507296748828696,8.91627102532878e-4,-14.027497272457014,1.0582052664156834e-44,0.987570594413013,0.9858462339616745,0.9892979709726081,Ordinal_OR
polr_severity_rank,NA,sex_categoryMale,0.08729840820684329,0.027031856411196938,3.229464039720305,0.0012402247740512151,1.0912222608159434,1.034911555705039,1.1505968949095786,Ordinal_OR
polr_severity_rank,NA,sex_categoryUnknown,0.7328630138458293,9.595329519379365e-6,76377.05535445035,0,2.081030104867599,2.0809909676232166,2.081069242848037,Ordinal_OR
polr_severity_rank,NA,race_categoryAsian,0.11296865413086815,0.007350424717901551,15.36899682214815,2.6422872844784754e-53,1.1195968376625889,1.1035826276217635,1.1358434316833836,Ordinal_OR
polr_severity_rank,NA,race_categoryBlack or African American,-0.04505993164837355,0.03211154821057581,-1.4032313656410138,0.1605478572509963,0.9559401890450154,0.8976288835026738,1.0180394836065878,Ordinal_OR
polr_severity_rank,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.44380013623662135,1.634077817301066e-4,-2715.9057637146457,0,0.6415936393330934,0.641388183105517,0.6417991613745756,Ordinal_OR
polr_severity_rank,NA,race_categoryOther,0.022737541148001347,0.029944954810974304,0.759311252647756,0.4476663877682142,1.0229980094265543,0.9646841178155577,1.0848368994199429,Ordinal_OR
