model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.6338360045990733,0.09129475224300487,6.942743027681952,3.8455858223412375e-12,1.8848269342180535,1.5760130789112132,2.254151706918649,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,-0.13383160497091054,0.08262538568486961,-1.6197395493116327,0.1052882366849951,0.8747373536237256,0.7439530426093428,1.0285130834883014,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,-0.01987961489705695,0.10386796239535771,-0.1913931345007828,0.8482175985195868,0.9803166817280314,0.7997462243576137,1.2016571847478075,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,-0.05231197709941296,0.07702522287493568,-0.67915385567077,0.49704038159400854,0.9490327441707709,0.8160485616732747,1.1036881771613327,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra5,-0.014317621425587464,0.10417495565930567,-0.13743822913073167,0.8906844152633483,0.9857843882902407,0.8037230498402435,1.2090867126305804,OR
glm_los_quasipoisson,NA,(Intercept),-146.03299414317343,22.57674437553014,-6.46829284657409,1.0643026154255661e-10,3.790325155588153e-64,2.2959566538485687e-83,6.257332759746391e-45,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,-0.15605758747412465,0.028641017231136275,-5.448744582453973,5.261500981991012e-8,0.8555099222969065,0.8088077888047348,0.9049087277337732,RR_like
glm_los_quasipoisson,NA,no2_5y_z,0.19329376468345527,0.031010979279018577,6.233075161681014,4.864368786599395e-10,1.2132391479886422,1.1416929963729308,1.289268862021992,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra2,-0.4866063164858883,0.04962121605913082,-9.806416592169503,1.5212350832349311e-22,0.6147089861088272,0.5577391494740205,0.6774979629084534,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra3,-0.9193568845638554,0.07047989307747488,-13.044243463213746,2.106005539571743e-38,0.39877541726233545,0.34732391042634064,0.45784879370254183,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra4,0.587286289241302,0.038091083931037446,15.417946370456743,1.084845554804912e-52,1.7990995491111712,1.669672943004048,1.9385588064860748,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra5,-0.010111935711701426,0.057728621584224045,-0.17516329741129302,0.8609568553071002,0.989939018018642,0.884033753822094,1.1085314957249106,RR_like
glm_los_quasipoisson,NA,age_years,-0.007676912891292528,9.259117374097401e-4,-8.29119297349969,1.3534888885179242e-16,0.9923524793425119,0.9905532041027819,0.9941550228482725,RR_like
glm_los_quasipoisson,NA,sex_categoryMale,0.05662263532043376,0.030948194526073114,1.8295941390936568,0.06735707401247823,1.058256386453823,0.9959723070500787,1.1244354602461786,RR_like
glm_los_quasipoisson,NA,race_categoryBlack or African American,0.1629750952093936,0.11536833312612575,1.4126501683197765,0.1578071600208103,1.177007376201199,0.9388056114942341,1.475647723735979,RR_like
glm_los_quasipoisson,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.2869592518635291,0.4009896509346779,-0.7156275759103703,0.47424740768620477,0.7505423114145049,0.3420155867397937,1.647041196552244,RR_like
glm_los_quasipoisson,NA,race_categoryOther,0.1097097691852857,0.13719667187584866,0.7996532837513998,0.4239413379956044,1.1159541391747283,0.8528294373554187,1.46026108644067,RR_like
glm_los_quasipoisson,NA,race_categoryUnknown,0.3464722879963232,0.13190389871218058,2.626702405152854,0.008642183209210045,1.4140703065658513,1.0919233106569362,1.831259404754552,RR_like
glm_los_quasipoisson,NA,race_categoryWhite,0.05171852407130202,0.10995026737018532,0.47038106689794446,0.6380987922743393,1.0530792843228525,0.8489253699796627,1.3063291760222673,RR_like
glm_los_quasipoisson,NA,admit_year,0.07517500981744374,0.011171810834880246,6.728990575344768,1.856429138143745e-11,1.0780728077010193,1.0547230921505903,1.101939444915858,RR_like
glm_los_quasipoisson,NA,charlson_score,-0.012261633440674014,0.006468916703363782,-1.8954693657282784,0.05807518996016735,0.9878132340748834,0.9753677396924549,1.0004175304394975,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,-0.1035134819304975,0.05640671512602623,-1.8351269294661705,0.0665331936501343,0.9016638664903306,0.8072913530589622,1.0070685447747065,RR_like
polr_severity_rank,NA,pm25_5y_z,-0.09649948349787907,0.034045091176824124,-2.834461009273789,0.004590305912239252,0.9080103665889089,0.8493976207477283,0.9706676893056623,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,0.06742104180021964,0.03407326223791617,1.9787081533154345,0.04784887446138172,1.0697457910613193,1.0006376510269386,1.1436268226754942,Ordinal_OR
polr_severity_rank,NA,age_years,-0.019028971582099527,0.0014546558742837468,-13.081424905027205,4.204832697411791e-39,0.9811509363361322,0.9783575359287174,0.9839523124431757,Ordinal_OR
polr_severity_rank,NA,sex_categoryMale,0.10394231071089388,0.04556978585860182,2.2809479735852998,0.022551525675720833,1.1095364447005163,1.0147330068253957,1.2131970812401998,Ordinal_OR
polr_severity_rank,NA,race_categoryBlack or African American,0.15563916094412866,0.02858017614209404,5.445703349423974,5.160107404975284e-8,1.168404521030522,1.104753259765128,1.2357231016949435,Ordinal_OR
polr_severity_rank,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.6249616051483906,9.095550603419313e-5,17865.45615542521,0,5.078224055777903,5.07731882728916,5.079129445658642,Ordinal_OR
polr_severity_rank,NA,race_categoryOther,0.24754013773192368,0.0029624317410381997,83.55977769977983,0,1.2808707725996697,1.2734551176614917,1.2883296107937,Ordinal_OR
polr_severity_rank,NA,race_categoryUnknown,0.8179042688051317,0.0030901656093377705,264.67975254582245,0,2.265746462832536,2.252064934954145,2.2795111074107077,Ordinal_OR
polr_severity_rank,NA,race_categoryWhite,0.010596763703869236,0.03655820255095853,0.2898600851368005,0.771923278721147,1.0106531082517796,0.9407693196403609,1.085728120480644,Ordinal_OR
polr_severity_rank,NA,admit_year,-0.009330560593785668,5.329764891203471e-5,-175.06514422775618,0,0.9907128340164881,0.9906093461989183,0.990816332645311,Ordinal_OR
polr_severity_rank,NA,charlson_score,-0.04328265646178746,0.009169551538216867,-4.720258813246641,2.355447489939774e-6,0.9576406684852131,0.940583381620831,0.9750072857511938,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.3309580584154264,0.07435162046461427,-4.451255485049413,8.536970116601464e-6,0.7182352923351137,0.6208366752077394,0.8309140805560378,Ordinal_OR
polr_severity_rank,NA,1|2,-21.170369723727823,0.001298260971101171,-16306.71351521208,0,6.39477471567606e-10,6.378523311629897e-10,6.411067525565012e-10,Ordinal_OR
polr_severity_rank,NA,2|3,-20.678506936395923,0.018194542532827727,-1136.522498385792,0,1.0457756935673234e-9,1.0091391061050779e-9,1.0837423647937976e-9,Ordinal_OR
polr_severity_rank,NA,3|4,-20.027350259107546,0.025497381285289868,-785.4669479591564,0,2.0055444656585843e-9,1.9077808549238096e-9,2.108317940896e-9,Ordinal_OR
polr_severity_rank,NA,4|5,-18.869253128396792,0.035144586746178694,-536.9035426330191,0,6.385390895695779e-9,5.9603506815176114e-9,6.840741270017515e-9,Ordinal_OR
glm_total_no2,NA,(Intercept),-9.7391200719106,38.74652439455433,-0.251354675653938,0.8015399065646195,5.893236827950996e-5,6.146763287348493e-38,5650167199670869e13,OR
glm_total_no2,NA,no2_5y_z,0.013487466098328786,0.056285531899895,0.2396258086770243,0.8106203551717697,1.01357883227317,0.9077083282075723,1.13179753595619,OR
glm_total_no2,NA,pm25_5y_z,-0.07914865071494025,0.05186548557719108,-1.5260370135192083,0.12700064679408113,0.9239025754584501,0.8345980874148459,1.022762910448018,OR
glm_total_no2,NA,age_years,0.020321842675760208,0.0017828069808210655,11.398790163139845,4.2396980954930626e-30,1.0205297371991218,1.0169699215784889,1.0241020136477341,OR
glm_total_no2,NA,sex_categoryMale,-0.030491620728545773,0.05569603737162689,-0.547464813790847,0.5840594376262453,0.9699685596630223,0.8696574730659108,1.0818500799146844,OR
glm_total_no2,NA,race_categoryBlack or African American,-0.17686826144706277,0.19375221755388305,-0.9128579981174936,0.3613172302758302,0.8378901596896597,0.5731415223537025,1.2249329220148555,OR
glm_total_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,-1.2078330230086902,1.1515671075073868,-1.048860301005899,0.2942424191792925,0.2988441667150774,0.03127599046071828,2.855475867080756,OR
glm_total_no2,NA,race_categoryOther,0.21310134747812484,0.23968063832612282,0.8891053902658891,0.3739464422890126,1.2375100634124707,0.7736213757931671,1.979561585248358,OR
glm_total_no2,NA,race_categoryUnknown,0.5588599994381153,0.24231019464950024,2.30638252858697,0.021089267358744612,1.748677869818039,1.0875549570531138,2.811696340088508,OR
