site_name,stratum,variable,level,summary_type,n_nonmissing,mean,sd,median,p25,p75
Michigan,Q4,sofa_resp,NA,continuous,1609,2.155997513983841,1.7686189035132647,3,0,4
Michigan,Q1,sofa_cv,NA,continuous,1610,1.9956521739130435,1.5960971598566744,1,1,4
Michigan,Q2,sofa_cv,NA,continuous,1609,1.8844002486016158,1.61084988195331,1,0,4
Michigan,Q3,sofa_cv,NA,continuous,1609,1.7458048477315102,1.5856622403585428,1,0,4
Michigan,Q4,sofa_cv,NA,continuous,1609,1.8495960223741454,1.5896904790831614,1,0,4
Michigan,Q1,sofa_renal,NA,continuous,1610,0.8484472049689441,1.1163013592580773,0,0,1
Michigan,Q2,sofa_renal,NA,continuous,1609,0.8595400870105656,1.1125292940590574,0,0,1
Michigan,Q3,sofa_renal,NA,continuous,1609,0.9049098819142325,1.1682073724867459,0,0,2
Michigan,Q4,sofa_renal,NA,continuous,1609,0.9962709757613425,1.2191408834464752,1,0,2
Michigan,Q1,sofa_liver,NA,continuous,1610,0.4714285714285714,0.9265055321528461,0,0,1
Michigan,Q2,sofa_liver,NA,continuous,1609,0.3722809198259789,0.8456810559532231,0,0,0
Michigan,Q3,sofa_liver,NA,continuous,1609,0.39465506525792415,0.8421402909418497,0,0,0
Michigan,Q4,sofa_liver,NA,continuous,1609,0.4033561218147918,0.8549031384945525,0,0,0
Michigan,Q1,sofa_coag,NA,continuous,1610,0.6664596273291925,1.0751411140345686,0,0,1
Michigan,Q2,sofa_coag,NA,continuous,1609,0.5674331883157241,0.9538262495578594,0,0,1
Michigan,Q3,sofa_coag,NA,continuous,1609,0.6326911124922312,0.9893463743475511,0,0,1
Michigan,Q4,sofa_coag,NA,continuous,1609,0.6078309509011809,0.9740224497405898,0,0,1
Michigan,Q1,sofa_cns,NA,continuous,1610,2.180745341614907,1.6114882593236255,3,0,4
Michigan,Q2,sofa_cns,NA,continuous,1609,2.1013051584835303,1.6307994977831095,3,0,4
Michigan,Q3,sofa_cns,NA,continuous,1609,2.165941578620261,1.6143583045256062,3,0,4
Michigan,Q4,sofa_cns,NA,continuous,1609,2.0229956494717216,1.6417571055542222,2,0,4
