model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
multinom_traj_cluster,3,race_categoryWhite,0.3059418584748304,0.035606830789934714,8.59222378649081,8.530204341335349e-18,1.3579033536806788,1.2663673786424094,1.4560557615705185,RRR
multinom_traj_cluster,3,admit_year,0.020313165412619256,5.045316605033605e-5,402.6142857388423,0,1.0205208818324691,1.0204199693434415,1.0206218043010453,RRR
multinom_traj_cluster,3,charlson_score,-0.012628128916514247,0.008912558300865162,-1.4168915916419202,0.15651462523713894,0.9874512713265263,0.9703516540967213,1.004852219427641,RRR
multinom_traj_cluster,3,advanced_cancer_any_poaTRUE,0.13715636117045482,0.055282446625183834,2.481011054021865,0.013101031019270874,1.147007481932037,1.0292215767451145,1.2782730107239926,RRR
multinom_traj_cluster,4,(Intercept),-328.1491536102465,4.256810747370367e-5,-7708802.976805105,0,3.0664320526880523e-143,3.066176220230675e-143,3.0666879064913148e-143,RRR
multinom_traj_cluster,4,pm25_5y_z,-0.1936573794290725,0.03037702267249468,-6.375127066169734,1.82811318394651e-10,0.8239401547596374,0.7763154420828873,0.8744865061602773,RRR
multinom_traj_cluster,4,no2_5y_z,0.29300667118516993,0.02987392450802237,9.808107773268478,1.0389851226461263e-22,1.3404517328035743,1.2642180378523395,1.421282400802109,RRR
multinom_traj_cluster,4,age_years,-0.02258838795892675,0.0015344157223819619,-14.721165606841863,4.714633352584581e-49,0.9776648195763374,0.9747289537611453,0.9806095281657711,RRR
multinom_traj_cluster,4,sex_categoryMale,0.12992448666585937,0.03663838396268064,3.5461303860508337,3.9093272709566246e-4,1.1387423898432512,1.059835019573798,1.2235246113563858,RRR
multinom_traj_cluster,4,race_categoryAsian,0.4259927203399962,0.03655366313433873,11.65389960438236,2.1919367035183026e-31,1.5311096291351491,1.4252504328016542,1.6448314222379328,RRR
multinom_traj_cluster,4,race_categoryBlack or African American,0.518570503649683,0.036622003843463806,14.160079985416639,1.6180987824127675e-45,1.6796249150718572,1.5632881260239448,1.804619256275815,RRR
multinom_traj_cluster,4,race_categoryNative Hawaiian or Other Pacific Islander,-0.13369226312507904,2.2812126816315983e-4,-586.0578638790397,0,0.8748592496336076,0.8744681720260584,0.8752505021379684,RRR
multinom_traj_cluster,4,race_categoryOther,0.20690546288966602,5.473342786288816e-4,378.0239443580651,0,1.2298662982788224,1.2285476356725191,1.2311863762727093,RRR
multinom_traj_cluster,4,race_categoryUnknown,0.43983664069333644,0.004444368476220308,98.96493574884535,0,1.552453590053517,1.5389889555957381,1.5660360267738935,RRR
multinom_traj_cluster,4,race_categoryWhite,0.07073967506429475,0.034370120876295984,2.0581735897554476,0.03957347286434303,1.0733017822794042,1.0033799372965835,1.1480962226013087,RRR
multinom_traj_cluster,4,admit_year,0.16288641428240735,5.006690621270162e-5,3253.374865832717,0,1.1769030027240446,1.176787517561655,1.1770184992196804,RRR
multinom_traj_cluster,4,charlson_score,0.0022494945187212577,0.008746540661235234,0.2571867674143496,0.797034598595339,1.0022520265297419,0.9852166377630744,1.0195819743398804,RRR
multinom_traj_cluster,4,advanced_cancer_any_poaTRUE,-0.2792695122440263,0.03945105027596414,-7.0788866276184645,1.4531720486025631e-12,0.7563360339219058,0.7000569635252909,0.8171394986603145,RRR
multinom_traj_cluster,5,(Intercept),-236.46125495705877,5.3964359463908265e-5,-4381804.163082964,0,2.0238661571086677e-103,2.023652103813089e-103,2.024080233045892e-103,RRR
multinom_traj_cluster,5,pm25_5y_z,-0.13399914520991374,0.03777733476732391,-3.5470777924179653,3.895295529620712e-4,0.8745908121945704,0.8121723388688837,0.9418063779917089,RRR
multinom_traj_cluster,5,no2_5y_z,0.08724998441178945,0.03830828301116762,2.277574914708507,0.022751916495947013,1.0911694209721907,1.012240053457438,1.176253301969195,RRR
multinom_traj_cluster,5,age_years,-0.006881457145571388,0.0019400580692534458,-3.54703668649436,3.895903358703085e-4,0.993142165862686,0.9893728999405597,0.9969257917552466,RRR
multinom_traj_cluster,5,sex_categoryMale,0.1785933512552901,0.043745744026241214,4.082530889134256,4.4547888698417725e-5,1.1955344827091274,1.0972989860395705,1.3025644947557053,RRR
multinom_traj_cluster,5,race_categoryAsian,0.8947164473512104,0.020555900639535146,43.526015378299846,0,2.446641939292907,2.350027151919742,2.5472287731726566,RRR
multinom_traj_cluster,5,race_categoryBlack or African American,0.6636397874175567,0.013594401831580626,48.81713779240223,0,1.9418473988750022,1.8907900542115208,1.994283454219915,RRR
multinom_traj_cluster,5,race_categoryNative Hawaiian or Other Pacific Islander,0.16635477489830597,2.681570497651378e-4,620.363235066935,0,1.1809920137307213,1.1803714618072434,1.1816128918944564,RRR
multinom_traj_cluster,5,race_categoryOther,0.6032414987399327,7.241698572980687e-4,833.0110576414646,0,1.828034779325027,1.8254419567882225,1.8306312846569388,RRR
multinom_traj_cluster,5,race_categoryUnknown,0.8116630248100211,0.005343110657479447,151.9083314648988,0,2.251649423617896,2.228192074926762,2.2753537201434684,RRR
multinom_traj_cluster,5,race_categoryWhite,0.671680612405039,0.04196488249114498,16.005778463618253,1.1644757339288333e-57,1.9575243974967804,1.8029594302541316,2.125339984081071,RRR
multinom_traj_cluster,5,admit_year,0.11649410335353076,6.550630644640136e-5,1778.3647052188585,0,1.1235508852653102,1.1234066391751036,1.1236951498768017,RRR
multinom_traj_cluster,5,charlson_score,-0.09293132391608228,0.01127319829258586,-8.243563317537065,1.6715640297367266e-16,0.91125607964626,0.8913422622373528,0.9316147992443664,RRR
multinom_traj_cluster,5,advanced_cancer_any_poaTRUE,0.2398776956727811,0.006551188733999237,36.615903679872375,1.5971369102690156e-293,1.2710936805568533,1.254876756480623,1.2875201779040333,RRR
glm_mortality,NA,(Intercept),-83.01177590269664,56.46909751629692,-1.4700390045854643,0.14155119043550415,8.8806303343519e-37,7.602870473422587e-85,1037313412231.6476,OR
glm_mortality,NA,pm25_5y_z,0.0935852270383823,0.05111920584951194,1.8307253699105697,0.06714154441338308,1.0981041875210293,0.9934133711369899,1.2138278401377969,OR
glm_mortality,NA,no2_5y_z,0.07313297369113257,0.05376878994947488,1.3601379863644636,0.17378626226405683,1.0758735902858176,0.9682607534223672,1.1954465552623488,OR
glm_mortality,NA,traj_cluster_ra2,2.122392001890752,0.0781947218077068,27.142394688864677,3.1135055966756865e-162,8.351089437347802,7.16444319987662,9.734279810018318,OR
glm_mortality,NA,traj_cluster_ra3,-0.5883776756788609,0.07834162417031955,-7.510409465084504,5.894270718336902e-14,0.5552273132420701,0.4761952789178813,0.6473759464195981,OR
glm_mortality,NA,traj_cluster_ra4,1.6833166490123082,0.06193388463097079,27.179251859337516,1.1426211251359413e-162,5.3833811806759,4.767996688017501,6.078190660091557,OR
glm_mortality,NA,traj_cluster_ra5,1.3087421593913553,0.07429119934243611,17.616382168752853,1.8442887141922495e-69,3.701514867068848,3.199937917000641,4.2817119164530855,OR
glm_mortality,NA,age_years,0.03854232755598593,0.0016594711934705415,23.225668337984395,2.5065228918567676e-119,1.0392947182323573,1.0359198376074699,1.0426805937420023,OR
glm_mortality,NA,sex_categoryMale,0.024140524548388265,0.045260762556879705,0.5333653960878498,0.5937806665153857,1.024434265938842,0.9374699546137842,1.1194658133465294,OR
glm_mortality,NA,race_categoryAsian,0.05388871476279857,0.2146059300289021,0.25110543196798474,0.8017325963278732,1.0553671488362981,0.6929905556513356,1.6072366495615609,OR
glm_mortality,NA,race_categoryBlack or African American,-0.07509100909630069,0.21615201665729128,-0.34739906782992164,0.7282915335511477,0.9276590570742366,0.6072899276085767,1.4170354011313728,OR
glm_mortality,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.22301111774837143,0.5458473600631196,0.4085594876241287,0.6828629663393493,1.249834469003874,0.4287635369344952,3.643234709459086,OR
glm_mortality,NA,race_categoryOther,-0.43853951819482084,0.42922340724889585,-1.0217045733960237,0.30692074587946894,0.6449777117596442,0.2780880757001828,1.495915449158661,OR
glm_mortality,NA,race_categoryUnknown,0.13677310905325996,0.24345775532961889,0.5617940117293945,0.574256372541138,1.1465679731128706,0.711482760606145,1.8477160512619768,OR
glm_mortality,NA,race_categoryWhite,0.08536536422881646,0.19951571209670835,0.4278628651934869,0.6687509645338683,1.0891149176456987,0.7366182999423746,1.6102930159774622,OR
glm_mortality,NA,admit_year,0.038613837503328675,0.027943586030751963,1.3818497547463695,0.16701783830048136,1.0393690408003016,0.9839742104978939,1.0978824357881392,OR
glm_mortality,NA,charlson_score,0.08721946284296347,0.009072511954056056,9.613595802865841,7.0058700211101775e-22,1.0911361172778509,1.0719048929106072,1.1107123722472585,OR
glm_mortality,NA,advanced_cancer_any_poaTRUE,0.888488757690682,0.0779862867307343,11.39288450491809,4.5371657030105655e-30,2.4314523596713755,2.0868080206987054,2.833016031523617,OR
glm_interaction_pm25,NA,(Intercept),-88.50187930467457,56.332289128254345,-1.5710683992120082,0.11616676187732247,3.6654067890292614e-39,4.103076648731044e-87,3274422605.0997367,OR
glm_interaction_pm25,NA,pm25_5y_z,-0.059899630587354126,0.06270238521173496,-0.955300669744597,0.3394256689120022,0.9418590626811709,0.8329378032224867,1.0650236914720752,OR
glm_interaction_pm25,NA,traj_cluster_ra2,2.121867297114781,0.07849409998353711,27.032188375429605,6.186764748404004e-161,8.346708730224947,7.156484445399322,9.734884098294994,OR
glm_interaction_pm25,NA,traj_cluster_ra3,-0.5857131156317864,0.07842824316372483,-7.468140200578845,8.133616002793139e-14,0.5567087225334996,0.4773847677670794,0.6492134283934592,OR
glm_interaction_pm25,NA,traj_cluster_ra4,1.6771894257362001,0.06207974904071028,27.01669145982441,9.410062900638792e-161,5.350496849900908,4.737516804927057,6.042789444256191,OR
glm_interaction_pm25,NA,traj_cluster_ra5,1.304641709866973,0.07442436395252111,17.52976633699237,8.491771305792523e-69,3.686368067758483,3.186011931694851,4.2653040297185445,OR
glm_interaction_pm25,NA,no2_5y_z,0.07720465013074505,0.05385666721173865,1.433520752912788,0.15170907250149931,1.0802631297632732,0.972043796310403,1.2005307106072969,OR
glm_interaction_pm25,NA,age_years,0.03864364410226947,0.0016633866070603098,23.23190768655044,2.167764317161417e-119,1.0394000213181618,1.0360168481026808,1.042794242482358,OR
glm_interaction_pm25,NA,sex_categoryMale,0.02546408146344809,0.045335675550127505,0.5616786593439539,0.5743349768451276,1.0257910606950207,0.9385737505474478,1.1211130713895041,OR
glm_interaction_pm25,NA,race_categoryAsian,0.03103890439146517,0.21535097077708898,0.14413171335825423,0.8853964625335375,1.03152563398297,0.676347015352022,1.5732236698200832,OR
glm_interaction_pm25,NA,race_categoryBlack or African American,-0.09799209099850531,0.21685419824650812,-0.4518800732975121,0.6513553804375896,0.9066560744698124,0.5927240585527078,1.3868599148484062,OR
glm_interaction_pm25,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.23183041584586284,0.5427538187491238,0.4271373278960225,0.6692793060806512,1.260905881038961,0.4351923903934598,3.6532891565526144,OR
glm_interaction_pm25,NA,race_categoryOther,-0.4515678288138502,0.4302886198204288,-1.0494533390223098,0.2939695200770809,0.6366292430965398,0.2739160726636872,1.4796385959552454,OR
glm_interaction_pm25,NA,race_categoryUnknown,0.13229978221898595,0.24399584247692083,0.5422214611361665,0.587665952629421,1.1414504545317605,0.7075605507444355,1.84141009384985,OR
glm_interaction_pm25,NA,race_categoryWhite,0.07762979955662419,0.20004333295379526,0.38806491778736074,0.6979679930403535,1.080722500656407,0.7301866204692081,1.5995378314033217,OR
glm_interaction_pm25,NA,admit_year,0.04133342493402649,0.02787578520489682,1.4827716826705073,0.13813508201770952,1.0421995429339619,0.9867849812742314,1.1007260020203988,OR
glm_interaction_pm25,NA,charlson_score,0.08758521450092148,0.009090649630458997,9.634648574229475,5.708699824457351e-22,1.0915352751136735,1.0722588962918236,1.111158192240562,OR
glm_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.8810435534204022,0.07810564118205053,11.280152625171393,1.6446040121915189e-29,2.413416922248245,2.070844503332734,2.81265987437509,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra2,0.3130925657411808,0.07232886339081293,4.328736151285203,1.4996746969015914e-5,1.3676481225306332,1.1868799740976481,1.5759482238156608,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra3,0.09119751290282709,0.0775309317598294,1.1762726286501133,0.23948594981884974,1.0954853563844367,0.9410461346442405,1.2752702783338308,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra4,0.183931871752487,0.060075015947467794,3.0617032530349224,0.002200815171213241,1.2019339346542808,1.0684241869712934,1.3521269930894364,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra5,0.2452459962607556,0.07423683997811635,3.303561901786897,9.54648905766506e-4,1.2779356419308572,1.1048855886254632,1.478089244470027,OR
glm_interaction_no2,NA,(Intercept),-80.24716098598722,56.4414020232508,-1.4217783065156626,0.15509061915988173,1.4096159181453215e-35,1.274117480697747e-83,15595241936406.809,OR
glm_interaction_no2,NA,no2_5y_z,-0.015235941714865725,0.06521512237332598,-0.23362590087076898,0.8152754181383807,0.9848795380203901,0.8667041612752516,1.1191681634296482,OR
glm_interaction_no2,NA,traj_cluster_ra2,2.128647307211972,0.0783879470742562,27.155288365895377,2.192905228428296e-162,8.40349177699009,7.206669602688324,9.799071962393974,OR
glm_interaction_no2,NA,traj_cluster_ra3,-0.5893528938953614,0.07831894815983012,-7.52503586606697,5.270585427371954e-14,0.5546861093907178,0.47575225530642723,0.6467161774206199,OR
glm_interaction_no2,NA,traj_cluster_ra4,1.6813434011348678,0.06211768083707203,27.06706654977751,2.405324341712541e-161,5.372768908952429,4.75688359403828,6.068394396950124,OR
glm_interaction_no2,NA,traj_cluster_ra5,1.309444445725254,0.07433949133149635,17.614385332368627,1.9105312791340492e-69,3.7041153033932805,3.201882899048789,4.285125538135187,OR
glm_interaction_no2,NA,pm25_5y_z,0.09318806583893668,0.05106661042109454,1.8248335863788339,0.0680261458241062,1.0976681497391731,0.9931212768853817,1.213220776751999,OR
glm_interaction_no2,NA,age_years,0.03858339226514514,0.0016621844934074685,23.212460721522806,3.408020843850928e-119,1.039337397443991,1.0359568689241712,1.0427289572851102,OR
glm_interaction_no2,NA,sex_categoryMale,0.023947678409069726,0.04528434138309625,0.5288291201251504,0.5969239950643886,1.024236726793613,0.9372458692337337,1.1193016762726065,OR
glm_interaction_no2,NA,race_categoryAsian,0.04532378580310692,0.21502414083993043,0.21078463853436402,0.8330553259190782,1.0463666037166683,0.6865175221276126,1.5948363065524696,OR
glm_interaction_no2,NA,race_categoryBlack or African American,-0.08434226436099877,0.21654786632597212,-0.38948554789284945,0.6969169994486012,0.9191166213909695,0.6012309858910203,1.4050762245149413,OR
glm_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.22625196022604155,0.5452008233180119,0.41498829522872954,0.678150471644634,1.2538915562804835,0.4307007896654038,3.6504322087101673,OR
glm_interaction_no2,NA,race_categoryOther,-0.44690820522236147,0.4300540686882053,-1.0391907384705519,0.2987160369415657,0.6396026177602219,0.27532193870033866,1.4858660031846758,OR
glm_interaction_no2,NA,race_categoryUnknown,0.1396981818451423,0.24367171096896795,0.5733048834008192,0.5664382794962908,1.1499266777280395,0.713267772438921,1.8539059456298101,OR
glm_interaction_no2,NA,race_categoryWhite,0.08793146541716258,0.19979334619649083,0.4401120812636302,0.6598559322525278,1.0919132856422604,0.7381092034839773,1.6153092492741936,OR
glm_interaction_no2,NA,admit_year,0.03724394876435644,0.027929850995164787,1.3334818281273362,0.18237373498913975,1.0379461956479572,0.9826536514850277,1.096349973799983,OR
glm_interaction_no2,NA,charlson_score,0.08756971249841518,0.009076791535363095,9.647650511443873,5.029480287197702e-22,1.0915183542622569,1.0722713987574886,1.1111107869443813,OR
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.8840762553842851,0.07797990204561658,11.337232186661627,8.581580660705305e-30,2.42074720615299,2.0776462603742227,2.8205075848869523,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,0.18316286653170752,0.07356871313887682,2.4896842518632627,0.012785662695605974,1.2010099964856695,1.0397374078081365,1.3872974087748506,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,0.09227161321503838,0.0775959331962117,1.1891294996313435,0.2343887116094371,1.0966626497001248,0.9419374424972657,1.2768034404267672,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,0.10225987001133248,0.0592725639629566,1.72524795916103,0.08448279607385085,1.1076712848786643,0.9861820018525465,1.2441270202051427,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra5,0.1349760183391931,0.07427558816381401,1.817232575008426,0.06918150907335631,1.1445093367874914,0.989451891162667,1.3238659036312808,OR
glm_los_quasipoisson,NA,(Intercept),-142.37795122857307,27.447847931772074,-5.187217285030365,2.1658973582458165e-7,1.4656876779216383e-62,6.3381366574545134e-86,3.3893878994936167e-39,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,-0.09533673488065177,0.023990381129038448,-3.973956660707413,7.10608467857521e-5,0.90906676843296,0.8673108061033427,0.9528330370769952,RR_like
glm_los_quasipoisson,NA,no2_5y_z,0.0430615534669634,0.02606247001764837,1.6522437603881748,0.09850842619975544,1.044002154825027,0.9920111937213543,1.0987179440895025,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra2,1.2870980350160464,0.032921064876645464,39.09648852000309,1.2872817e-316,3.6222596181636018,3.3959133331779134,3.8636924603432807,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra3,-0.4143052413169042,0.041069671436418216,-10.08786354568988,7.613312975225348e-24,0.6607992172554169,0.609691737850371,0.7161907869457378,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra4,0.7932070703637085,0.03045788875717615,26.042746320584083,7.0271059412738695e-146,2.2104742170542058,2.082376122716739,2.346452310395638,RR_like
glm_los_quasipoisson,NA,traj_cluster_ra5,0.6447803241989203,0.037498409096708624,17.19487145537369,1.476117440787113e-65,1.9055683760300965,1.7705379772774044,2.0508968925420863,RR_like
glm_los_quasipoisson,NA,age_years,-0.004233337422509346,6.785044504290797e-4,-6.239218357126802,4.5307144316161233e-10,0.9957756105193516,0.9944522398296358,0.9971007422890994,RR_like
glm_los_quasipoisson,NA,sex_categoryMale,0.03770484755647451,0.02133159160186189,1.767559039203784,0.07715753018885067,1.0384246940570139,0.9959033423071253,1.0827615486552502,RR_like
glm_los_quasipoisson,NA,race_categoryAsian,0.04122876345157091,0.08660036227963283,0.4760807272196288,0.6340246710373179,1.042090470492725,0.879406574083849,1.2348697186202822,RR_like
glm_los_quasipoisson,NA,race_categoryBlack or African American,0.11371505574676857,0.08512240699495355,1.3359003787746524,0.18160464862039116,1.1204328185012902,0.9482616032845032,1.3238643180600256,RR_like
glm_los_quasipoisson,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.24009735402690444,0.22153435638010707,1.0837928615232353,0.2784762576678119,1.2713729175699096,0.8235673196653799,1.9626678438223752,RR_like
glm_los_quasipoisson,NA,race_categoryOther,-0.17634132210028616,0.18405308630338202,-0.9581003266069429,0.33802955112608146,0.8383317933299292,0.5844492248289577,1.2025000048780174,RR_like
glm_los_quasipoisson,NA,race_categoryUnknown,0.1314647796718931,0.09825987176404763,1.337929485472775,0.18094225296134994,1.140497738310437,0.9407060496786414,1.382722149533929,RR_like
glm_los_quasipoisson,NA,race_categoryWhite,0.010730077190852227,0.07869266041722311,0.13635423092779034,0.891543313654675,1.0107878509230788,0.8663142705554088,1.1793550150324457,RR_like
glm_los_quasipoisson,NA,admit_year,0.0728180823244855,0.013582254114274299,5.361266378307352,8.401865567175807e-8,1.0755348603150037,1.047280562777844,1.1045514228627933,RR_like
glm_los_quasipoisson,NA,charlson_score,0.008253835617194722,0.004493007950384433,1.8370400649944327,0.06622623512175309,1.0082879924286214,0.999447692612349,1.017206486332908,RR_like
glm_los_quasipoisson,NA,advanced_cancer_any_poaTRUE,-0.09887456916814547,0.04329904077002574,-2.2835279352560742,0.022414952848672925,0.9058563232101368,0.8321515618405052,0.9860892125046133,RR_like
polr_severity_rank,NA,pm25_5y_z,-0.2200748868635125,0.019634487759442303,-11.208588151614887,3.7004878443624133e-29,0.8024587020970128,0.7721638713677966,0.8339421105400323,Ordinal_OR
polr_severity_rank,NA,no2_5y_z,0.246017032639253,0.01967740661949166,12.502513029108128,7.232813535944855e-36,1.2789213567623274,1.2305353463938382,1.3292099585567687,Ordinal_OR
polr_severity_rank,NA,age_years,-0.008117260268476326,0.0010159075876418793,-7.990156159103091,1.3476793524459e-15,0.991915595728328,0.9899424794171982,0.9938926447810646,Ordinal_OR
polr_severity_rank,NA,sex_categoryMale,0.1307653504402975,0.03133586007503757,4.1730257324089335,3.0058097837080853e-5,1.1397003197551259,1.0718081313643848,1.2118930439503641,Ordinal_OR
polr_severity_rank,NA,race_categoryAsian,-0.06715802496236546,0.04413421410583416,-1.521677146019187,0.12808999676536328,0.9350474288264612,0.8575626129332214,1.0195333623097895,Ordinal_OR
polr_severity_rank,NA,race_categoryBlack or African American,-0.3231023153708608,0.04391343701853759,-7.357709560161885,1.8709255809844406e-13,0.7238997845038195,0.6641995470903417,0.7889660574149712,Ordinal_OR
polr_severity_rank,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.5070752734104871,2.6991960538365995e-4,-1878.6159408085136,0,0.602254435031504,0.6019359011501915,0.6025731374753385,Ordinal_OR
polr_severity_rank,NA,race_categoryOther,-0.08139252084388002,5.728028413371025e-4,-142.09517650765176,0,0.9218317822317229,0.9207974283579586,0.9228672980200443,Ordinal_OR
polr_severity_rank,NA,race_categoryUnknown,-0.23109361085113705,0.004120340743432964,-56.0860436650673,0,0.7936651668859037,0.787281443623387,0.80010065298752,Ordinal_OR
polr_severity_rank,NA,race_categoryWhite,-0.3035851320124219,0.03196515272099428,-9.497377805832638,2.15241936221387e-21,0.7381670448107768,0.6933385774556222,0.7858939395010824,Ordinal_OR
polr_severity_rank,NA,admit_year,0.13835225907510357,3.78406704785486e-5,3656.1788500426737,0,1.1483800063122325,1.1482948367506574,1.1484651821908733,Ordinal_OR
polr_severity_rank,NA,charlson_score,-0.010425573894998609,0.006524206307136393,-1.5979834793995968,0.11004665383790217,0.9896285840279768,0.977054331193303,1.0023646618802597,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.3161880891394893,0.05809217745903942,-5.4428686093309615,5.2429319390791215e-8,0.728922334898356,0.6504773786511175,0.8168274374359877,Ordinal_OR
polr_severity_rank,NA,1|2,277.5653982370277,0.001240835375879955,223692.36373534924,0,3508494674213332e105,3499972251795337e105,3517037848705528e105,Ordinal_OR
polr_severity_rank,NA,2|3,278.95662721384286,0.019249532448461622,14491.60533954353,0,14103402136521382e105,13581206620684532e105,14645675997705306e105,Ordinal_OR
polr_severity_rank,NA,3|4,279.43844295845423,0.021512637652436033,12989.501681436603,0,2283356948987275e106,21890812524492105e105,23816927538231897e105,Ordinal_OR
polr_severity_rank,NA,4|5,280.96334309529465,0.03264535007996683,8606.534848211379,0,10491305253365045e106,9841045514154935e106,11184531741161918e106,Ordinal_OR
glm_total_no2,NA,(Intercept),-239.953868485574,51.743901840024144,-4.637336187507386,3.529281191894766e-6,6.156856130272173e-105,5.5470306362676725e-149,6.833724184075487e-61,OR
