model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
cox72_landmark,NA,traj_cluster_ra2,0.6794135895772859,0.270468765098839,2.5119854018226606,0.01200540547902618,1.9727205690745324,1.1610265272081233,3.351884175297695,HR
cox72_landmark,NA,traj_cluster_ra3,1.7318331926204602,0.27982268114885894,6.189037948997303,6.053251056954881e-10,5.651003797319309,3.2654279153752,9.7793749379545,HR
cox72_landmark,NA,traj_cluster_ra4,1.715682925528305,0.2662267441814686,6.444442427462664,1.1602616642541385e-10,5.5604716039977244,3.2998865701876396,9.369668866256486,HR
cox72_landmark,NA,pm25_5y_z,0.0884285322103202,0.122893529786326,0.7195540104029087,0.47179963656161134,1.092456174392368,0.8586118170685026,1.3899884316090072,HR
cox72_landmark,NA,no2_5y_z,-0.18504854265921483,0.12081436297186998,-1.5316766823684773,0.12560223922566416,0.8310639408192896,0.6558387403469508,1.0531053309914447,HR
cox72_landmark,NA,age_years,0.01790151137069306,0.008510632598592855,2.1034289946499265,0.03542828611539287,1.0180627038517716,1.0012217236888892,1.0351869565467378,HR
cox72_landmark,NA,sex_categoryMale,-0.2079242206824543,0.1632363997417268,-1.273761373146141,0.20274799835940974,0.8122685875389972,0.5898649390559112,1.1185276740783865,HR
cox72_landmark,NA,race_categoryBlack or African American,0.3102256483262209,0.5533094992345122,0.5606729122767803,0.5750205364059808,1.3637328034405924,0.461053568319353,4.033733359789881,HR
cox72_landmark,NA,race_categoryOther,-15.577181821744592,1501.2399642741664,-0.010376210460981163,0.9917211304322499,1.7175757161095777e-7,0,NA,HR
cox72_landmark,NA,race_categoryUnknown,0.39344889942337774,0.7518860409966093,0.5232826225924735,0.6007775920099684,1.482083546473175,0.33952059828506226,6.469627026523608,HR
cox72_landmark,NA,race_categoryWhite,0.04887845953173541,0.46215196380781914,0.10576274333881439,0.9157705974545893,1.0500927142234764,0.4244662656100666,2.59783826844372,HR
cox72_landmark,NA,charlson_score,-0.03680087361870038,0.03930793901756122,-0.9362198715699446,0.3491599939188064,0.9638680477974119,0.8923980349589082,1.041061922113682,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.7103227733916907,0.2858064738170539,2.485327795081268,0.01294321917330159,2.0346478828686863,1.1620112943836542,3.562609096203171,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2,0.6540291045684543,0.2723103947208655,2.4017779609143215,0.01631560835214928,1.923274312363777,1.1278470369047142,3.279685949922717,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3,1.7573558668014369,0.2877609399504691,6.106999327649966,1.0152166651294855e-9,5.797088836481629,3.2981271871962803,10.189491511583705,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4,1.7502917773944207,0.26592062509884956,6.582008359614046,4.641354837861552e-11,5.756281983960597,3.4181413193141377,9.693801157852059,HR
cox72_landmark_interaction_pm25,NA,pm25_5y_z,-0.010460289303665812,0.2494055409350448,-0.04194088577362478,0.9665458229231313,0.9895942292635769,0.6069637758317487,1.6134352288978038,HR
cox72_landmark_interaction_pm25,NA,no2_5y_z,-0.14088672884012804,0.12438025290034281,-1.1327097795259407,0.2573361494619762,0.868587692061064,0.6806768930882356,1.1083740119001921,HR
cox72_landmark_interaction_pm25,NA,age_years,0.018478152240516642,0.008646100771538951,2.1371659582482114,0.0325844957588534,1.018649929707798,1.001533280395808,1.0360591101711782,HR
cox72_landmark_interaction_pm25,NA,sex_categoryMale,-0.22485030940551234,0.1639569072467892,-1.3713988216859074,0.1702506645932399,0.7986357580736034,0.5791464237470438,1.101308836454772,HR
cox72_landmark_interaction_pm25,NA,race_categoryBlack or African American,0.41366611092497946,0.5564221407712479,0.7434393432863823,0.4572157321164402,1.5123520847363805,0.5081893090626708,4.500702370982807,HR
cox72_landmark_interaction_pm25,NA,race_categoryOther,-15.63866435329943,1418.014719576332,-0.011028562776817914,0.9912006584090353,1.615155598184718e-7,0,NA,HR
cox72_landmark_interaction_pm25,NA,race_categoryUnknown,0.641549471042013,0.7605655833700758,0.8435163055884005,0.39893975037156737,1.8994216992784851,0.42778622595576554,8.433658151637232,HR
cox72_landmark_interaction_pm25,NA,race_categoryWhite,0.16563741884217997,0.4681845861065569,0.35378656999289076,0.7234988390091442,1.180145125753862,0.4714286527685887,2.954301800837416,HR
cox72_landmark_interaction_pm25,NA,charlson_score,-0.03519037028661389,0.03904606913986681,-0.9012525732246841,0.3674540439320531,0.965421611173786,0.8942952871331464,1.0422048519446383,HR
cox72_landmark_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.7101934558865367,0.2866479869486225,2.4775804757834514,0.01322765748462403,2.034384784292599,1.1599463165675863,3.5680284435991783,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2:pm25_5y_z,-0.15225114724698563,0.28646166115004373,-0.531488739665023,0.5950801423068969,0.8587725752872717,0.4898256899056352,1.505617919320667,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3:pm25_5y_z,-0.009419115409493603,0.30053217087002965,-0.03134145466765041,0.9749972305895538,0.9906251055085006,0.5496622136043203,1.7853475741560683,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4:pm25_5y_z,0.23920802674695774,0.26384552203239403,0.9066215143783589,0.36460698061178975,1.2702427535686553,0.7573576394964437,2.1304553738528127,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,0.6318256368388497,0.275445870987585,2.29382867339234,0.021800341724392398,1.8810415452028308,1.0963227773102655,3.227441195247273,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,1.7356854687246333,0.28760149304971816,6.035036363405048,1.5892689536211479e-9,5.672815008643157,3.2284330653748436,9.967940939345649,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,1.7733164015397995,0.26596192929651996,6.667557293746112,2.6009593899836187e-11,5.890355789576859,3.4974726192370875,9.920389694250131,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.3121941065068859,0.253940800240648,-1.2293971910422976,0.21892292291887935,0.7318394596394281,0.4448985816549679,1.2038451385774374,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,0.0819096556195375,0.12593568586943646,0.6504086197176641,0.5154283109194956,1.0853577494265605,0.8479617476992372,1.3892153124083055,HR
cox72_landmark_interaction_no2,NA,age_years,0.017095727017607806,0.00870512090352566,1.9638701411583916,0.04954515332441273,1.0172426952739573,1.0000340041437585,1.0347475153849581,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,-0.2373541980634387,0.16545924453157249,-1.4345175981880385,0.15142461076212727,0.7887118783174324,0.5702682822589243,1.0908311865687272,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,0.3988307028576575,0.5543352239487312,0.7194756631495315,0.4718478920108714,1.4900813307410454,0.5027579831731045,4.4163244474200996,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,-15.670264968201,1473.3412004994548,-0.010635869656593371,0.9915139638031006,1.5649137063467346e-7,0,NA,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,0.5931102343910074,0.7548312876492814,0.7857520535987443,0.4320127610022675,1.8096079767548083,0.41216484360939004,7.945076054662383,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,0.19601784204150752,0.46702557755978985,0.41971543200203587,0.6746933502521524,1.216548610851491,0.48707582501587754,3.0385218205326616,HR
cox72_landmark_interaction_no2,NA,charlson_score,-0.032053424551281254,0.039155127232994906,-0.818626494572357,0.41299954599703825,0.9684548414317597,0.8969133119963468,1.0457028202703664,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.7148813184014766,0.2867797283134874,2.4927888822741986,0.012674418151433551,2.0439440893113705,1.1650958745828934,3.5857198805433197,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.15617440618605746,0.3030697726049142,-0.515308421700136,0.6063375148737578,0.8554099885669164,0.47228141856538336,1.5493437170633695,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,0.12925470867493255,0.28170249439546063,0.45883409357917054,0.6463533097529658,1.137979940617557,0.6551624658124409,1.976606434011849,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,0.3859868759720426,0.2735409309462937,1.411075390570438,0.1582223854777117,1.471065364385085,0.8605844762907231,2.5146088105386277,HR
